  2.159855E+01  9.999971E-01  2.682458E-02
  7.728668E+01  9.999988E-01  5.690965E-02
  1.806160E+02  9.999994E-01  9.786828E-02
  3.366774E+02  9.999997E-01  1.472146E-01
  5.427753E+02  9.999998E-01  2.022164E-01
  7.923275E+02  9.999998E-01  2.597025E-01
  1.078046E+03  9.999999E-01  3.165738E-01
  1.393142E+03  9.999999E-01  3.704270E-01
  1.731445E+03  9.999999E-01  4.198140E-01
  2.087290E+03  9.999999E-01  4.641399E-01
  2.455469E+03  9.999999E-01  5.034038E-01
  2.831249E+03  9.999999E-01  5.379432E-01
  3.210404E+03  9.999999E-01  5.682470E-01
  3.589229E+03  1.000000E+00  5.948403E-01
  3.964536E+03  1.000000E+00  6.182233E-01
  4.333620E+03  1.000000E+00  6.388447E-01
  4.694216E+03  1.000000E+00  6.570931E-01
  5.044454E+03  1.000000E+00  6.732997E-01
  5.382810E+03  1.000000E+00  6.877437E-01
  7.949871E+03  1.000000E+00  7.725544E-01
  9.034585E+03  1.000000E+00  8.050219E-01
  9.071270E+03  1.000000E+00  8.167969E-01
  8.552047E+03  1.000000E+00  8.189456E-01
  7.815148E+03  1.000000E+00  8.164213E-01
  7.045942E+03  1.000000E+00  8.118069E-01
  6.329546E+03  1.000000E+00  8.065684E-01
  5.696245E+03  1.000000E+00  8.015518E-01
  5.149858E+03  9.999999E-01  7.972200E-01
  4.683087E+03  9.999999E-01  7.937876E-01
  4.285071E+03  9.999999E-01  7.913103E-01
  3.944779E+03  9.999999E-01  7.897474E-01
  3.652338E+03  9.999999E-01  7.890050E-01
  3.399404E+03  9.999999E-01  7.889658E-01
  3.179115E+03  9.999999E-01  7.895079E-01
  2.985906E+03  9.999999E-01  7.905155E-01
  2.815285E+03  9.999999E-01  7.918847E-01
  2.663626E+03  9.999999E-01  7.935259E-01
  1.744766E+03  9.999998E-01  8.138206E-01
  1.308094E+03  9.999998E-01  8.299593E-01
  1.050712E+03  9.999997E-01  8.410438E-01
  8.802388E+02  9.999997E-01  8.489088E-01
  7.587226E+02  9.999996E-01  8.547628E-01
  6.675831E+02  9.999995E-01  8.593028E-01
  5.966177E+02  9.999995E-01  8.629437E-01
  5.397477E+02  9.999994E-01  8.659450E-01
  4.931214E+02  9.999994E-01  8.684754E-01
  4.541777E+02  9.999993E-01  8.706483E-01
  4.211463E+02  9.999993E-01  8.725418E-01
  3.927637E+02  9.999992E-01  8.742113E-01
  3.681034E+02  9.999992E-01  8.756973E-01
  3.464708E+02  9.999991E-01  8.770297E-01
  3.273348E+02  9.999990E-01  8.782320E-01
  3.102818E+02  9.999990E-01  8.793224E-01
  2.949856E+02  9.999989E-01  8.803158E-01
  2.811849E+02  9.999989E-01  8.812245E-01
  1.927573E+02  9.999984E-01  8.872819E-01
  1.471845E+02  9.999979E-01  8.904209E-01
  1.180510E+02  9.999973E-01  8.922056E-01
  9.649338E+01  9.999969E-01  8.932257E-01
  7.924157E+01  9.999965E-01  8.937840E-01
  6.505465E+01  9.999962E-01  8.940654E-01
  5.335668E+01  9.999960E-01  8.941841E-01
  4.375980E+01  9.999958E-01  8.942087E-01
  3.593117E+01  9.999956E-01  8.941798E-01
  2.957024E+01  9.999955E-01  8.941213E-01
  2.441149E+01  9.999954E-01  8.940474E-01
  2.022789E+01  9.999953E-01  8.939665E-01
  1.683037E+01  9.999952E-01  8.938835E-01
  1.406449E+01  9.999952E-01  8.938012E-01
  1.180565E+01  9.999951E-01  8.937214E-01
  9.954101E+00  9.999951E-01  8.936448E-01
  8.430337E+00  9.999950E-01  8.935720E-01
  7.171076E+00  9.999950E-01  8.935031E-01
  1.757800E+00  9.999948E-01  8.929972E-01
  5.785939E-01  9.999947E-01  8.927044E-01
  2.323927E-01  9.999946E-01  8.925179E-01
  1.074063E-01  9.999946E-01  8.923894E-01
  5.505818E-02  9.999946E-01  8.922959E-01
  3.055470E-02  9.999946E-01  8.922247E-01
  1.805273E-02  9.999946E-01  8.921688E-01
  1.122062E-02  9.999945E-01  8.921238E-01
  7.271969E-03  9.999945E-01  8.920868E-01
  4.881176E-03  9.999945E-01  8.920557E-01
  3.375677E-03  9.999945E-01  8.920294E-01
  2.395301E-03  9.999945E-01  8.920067E-01
  1.738084E-03  9.999945E-01  8.919871E-01
  1.286195E-03  9.999945E-01  8.919698E-01
  9.684704E-04  9.999945E-01  8.919545E-01
  7.406074E-04  9.999945E-01  8.919409E-01
  5.742714E-04  9.999945E-01  8.919288E-01
  4.509014E-04  9.999945E-01  8.919178E-01
  6.561731E-05  9.999945E-01  8.918480E-01
  1.649579E-05  9.999945E-01  8.918129E-01
  5.621308E-06  9.999945E-01  8.917917E-01
  2.325894E-06  9.999945E-01  8.917776E-01
  1.101121E-06  9.999945E-01  8.917675E-01
  5.755206E-07  9.999945E-01  8.917600E-01
  3.244964E-07  9.999945E-01  8.917541E-01
  1.942617E-07  9.999945E-01  8.917493E-01
  1.220845E-07  9.999945E-01  8.917455E-01
  7.986897E-08  9.999945E-01  8.917423E-01
  5.404581E-08  9.999945E-01  8.917395E-01
  3.763994E-08  9.999945E-01  8.917372E-01
  2.687333E-08  9.999945E-01  8.917352E-01
  1.960620E-08  9.999945E-01  8.917334E-01
  1.457907E-08  9.999945E-01  8.917318E-01
  1.102528E-08  9.999945E-01  8.917304E-01
  8.464163E-09  9.999945E-01  8.917292E-01
  6.586349E-09  9.999945E-01  8.917281E-01
