  1.148838E+02  9.999923E-01  5.393765E-02
  3.827148E+02  9.999967E-01  1.125338E-01
  8.213520E+02  9.999982E-01  1.884833E-01
  1.402799E+03  9.999989E-01  2.720326E-01
  2.089193E+03  9.999992E-01  3.530993E-01
  2.846322E+03  9.999994E-01  4.251283E-01
  3.643959E+03  9.999995E-01  4.859688E-01
  4.455836E+03  9.999996E-01  5.361947E-01
  5.260255E+03  9.999996E-01  5.774086E-01
  6.040258E+03  9.999997E-01  6.113237E-01
  6.783241E+03  9.999997E-01  6.394217E-01
  7.480275E+03  9.999997E-01  6.628852E-01
  8.125394E+03  9.999997E-01  6.826297E-01
  8.714954E+03  9.999997E-01  6.993584E-01
  9.247111E+03  9.999997E-01  7.136133E-01
  9.721417E+03  9.999998E-01  7.258161E-01
  1.013849E+04  9.999998E-01  7.362986E-01
  1.049979E+04  9.999998E-01  7.453254E-01
  1.080739E+04  9.999998E-01  7.531098E-01
  1.158611E+04  9.999998E-01  7.898660E-01
  1.021761E+04  9.999997E-01  7.927431E-01
  8.499124E+03  9.999997E-01  7.856198E-01
  7.025394E+03  9.999996E-01  7.770569E-01
  5.880331E+03  9.999995E-01  7.703039E-01
  5.009425E+03  9.999994E-01  7.662405E-01
  4.342601E+03  9.999993E-01  7.647011E-01
  3.823372E+03  9.999992E-01  7.651536E-01
  3.411066E+03  9.999991E-01  7.670231E-01
  3.077301E+03  9.999990E-01  7.698184E-01
  2.802294E+03  9.999990E-01  7.731639E-01
  2.572101E+03  9.999989E-01  7.767903E-01
  2.376729E+03  9.999988E-01  7.805138E-01
  2.208888E+03  9.999987E-01  7.842140E-01
  2.063156E+03  9.999986E-01  7.878153E-01
  1.935436E+03  9.999985E-01  7.912734E-01
  1.822576E+03  9.999984E-01  7.945645E-01
  1.722116E+03  9.999983E-01  7.976789E-01
  1.108760E+03  9.999976E-01  8.202781E-01
  8.160326E+02  9.999968E-01  8.329931E-01
  6.449729E+02  9.999961E-01  8.408696E-01
  5.329707E+02  9.999953E-01  8.461744E-01
  4.540055E+02  9.999946E-01  8.500193E-01
  3.953592E+02  9.999938E-01  8.529888E-01
  3.500917E+02  9.999931E-01  8.553992E-01
  3.140982E+02  9.999924E-01  8.574254E-01
  2.847964E+02  9.999916E-01  8.591682E-01
  2.604808E+02  9.999909E-01  8.606902E-01
  2.399797E+02  9.999902E-01  8.620334E-01
  2.224616E+02  9.999895E-01  8.632287E-01
  2.073202E+02  9.999888E-01  8.642997E-01
  1.941028E+02  9.999881E-01  8.652651E-01
  1.824644E+02  9.999874E-01  8.661398E-01
  1.721375E+02  9.999867E-01  8.669358E-01
  1.629113E+02  9.999861E-01  8.676626E-01
  1.546173E+02  9.999854E-01  8.683276E-01
  1.018218E+02  9.999786E-01  8.725349E-01
  7.344633E+01  9.999728E-01  8.739598E-01
  5.408494E+01  9.999685E-01  8.740781E-01
  3.989502E+01  9.999654E-01  8.736975E-01
  2.946144E+01  9.999631E-01  8.731751E-01
  2.185168E+01  9.999615E-01  8.726476E-01
  1.632487E+01  9.999603E-01  8.721613E-01
  1.230631E+01  9.999593E-01  8.717276E-01
  9.369452E+00  9.999586E-01  8.713456E-01
  7.206817E+00  9.999580E-01  8.710100E-01
  5.599984E+00  9.999575E-01  8.707146E-01
  4.394598E+00  9.999571E-01  8.704537E-01
  3.481468E+00  9.999567E-01  8.702222E-01
  2.782997E+00  9.999564E-01  8.700157E-01
  2.243660E+00  9.999561E-01  8.698308E-01
  1.823405E+00  9.999559E-01  8.696643E-01
  1.493086E+00  9.999557E-01  8.695138E-01
  1.231308E+00  9.999555E-01  8.693771E-01
  2.441208E-01  9.999545E-01  8.684882E-01
  7.133489E-02  9.999539E-01  8.680316E-01
  2.651285E-02  9.999537E-01  8.677547E-01
  1.159338E-02  9.999535E-01  8.675691E-01
  5.698403E-03  9.999533E-01  8.674360E-01
  3.058797E-03  9.999532E-01  8.673360E-01
  1.758667E-03  9.999532E-01  8.672581E-01
  1.068393E-03  9.999531E-01  8.671958E-01
  6.790025E-04  9.999530E-01  8.671447E-01
  4.480811E-04  9.999530E-01  8.671021E-01
  3.052694E-04  9.999530E-01  8.670660E-01
  2.137380E-04  9.999529E-01  8.670351E-01
  1.532407E-04  9.999529E-01  8.670083E-01
  1.121704E-04  9.999529E-01  8.669849E-01
  8.362496E-05  9.999529E-01  8.669641E-01
  6.336744E-05  9.999529E-01  8.669457E-01
  4.872209E-05  9.999528E-01  8.669293E-01
  3.795628E-05  9.999528E-01  8.669144E-01
  5.217535E-06  9.999527E-01  8.668204E-01
  1.265039E-06  9.999527E-01  8.667734E-01
  4.199109E-07  9.999527E-01  8.667452E-01
  1.702112E-07  9.999527E-01  8.667264E-01
  7.923638E-08  9.999526E-01  8.667129E-01
  4.082894E-08  9.999526E-01  8.667029E-01
  2.273861E-08  9.999526E-01  8.666950E-01
  1.346552E-08  9.999526E-01  8.666887E-01
  8.380696E-09  9.999526E-01  8.666836E-01
  5.434850E-09  9.999526E-01  8.666793E-01
  3.648351E-09  9.999526E-01  8.666757E-01
  2.522261E-09  9.999526E-01  8.666726E-01
  1.788580E-09  9.999526E-01  8.666699E-01
  1.296679E-09  9.999526E-01  8.666676E-01
  9.585188E-10  9.999526E-01  8.666655E-01
  7.208579E-10  9.999526E-01  8.666636E-01
  5.505192E-10  9.999526E-01  8.666620E-01
  4.262712E-10  9.999526E-01  8.666605E-01
