  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
  2.143571E+02  6.315964E-01  6.173484E-02
