  7.740493E-01  9.887145E-01  5.828006E-03
  2.806802E+00  9.955455E-01  1.281062E-02
  6.801217E+00  9.979350E-01  2.255396E-02
  1.342019E+01  9.988951E-01  3.491571E-02
  2.325110E+01  9.993404E-01  4.973248E-02
  3.676570E+01  9.995722E-01  6.681667E-02
  5.428941E+01  9.997041E-01  8.595725E-02
  7.599052E+01  9.997845E-01  1.069208E-01
  1.018921E+02  9.998363E-01  1.294498E-01
  1.319010E+02  9.998714E-01  1.532615E-01
  1.658426E+02  9.998960E-01  1.780510E-01
  2.034934E+02  9.999138E-01  2.035013E-01
  2.446059E+02  9.999272E-01  2.292975E-01
  2.889247E+02  9.999374E-01  2.551429E-01
  3.361970E+02  9.999454E-01  2.807708E-01
  3.861768E+02  9.999517E-01  3.059538E-01
  4.386273E+02  9.999569E-01  3.305068E-01
  4.933210E+02  9.999611E-01  3.542872E-01
  5.500401E+02  9.999646E-01  3.771917E-01
  1.186873E+03  9.999814E-01  5.536152E-01
  1.849172E+03  9.999868E-01  6.555954E-01
  2.447364E+03  9.999892E-01  7.165677E-01
  2.941987E+03  9.999904E-01  7.551819E-01
  3.322328E+03  9.999911E-01  7.806985E-01
  3.593263E+03  9.999914E-01  7.980030E-01
  3.767473E+03  9.999915E-01  8.098775E-01
  3.860710E+03  9.999915E-01  8.180137E-01
  3.888990E+03  9.999914E-01  8.234962E-01
  3.867054E+03  9.999911E-01  8.270515E-01
  3.807664E+03  9.999908E-01  8.291843E-01
  3.721413E+03  9.999905E-01  8.302566E-01
  3.616817E+03  9.999901E-01  8.305348E-01
  3.500547E+03  9.999896E-01  8.302199E-01
  3.377716E+03  9.999891E-01  8.294662E-01
  3.252157E+03  9.999886E-01  8.283939E-01
  3.126681E+03  9.999880E-01  8.270982E-01
  3.003298E+03  9.999874E-01  8.256546E-01
  2.030559E+03  9.999801E-01  8.118259E-01
  1.482655E+03  9.999717E-01  8.072265E-01
  1.162330E+03  9.999629E-01  8.098586E-01
  9.571682E+02  9.999540E-01  8.155128E-01
  8.152444E+02  9.999451E-01  8.218256E-01
  7.112106E+02  9.999362E-01  8.278104E-01
  6.315778E+02  9.999273E-01  8.331511E-01
  5.685770E+02  9.999185E-01  8.378099E-01
  5.174305E+02  9.999099E-01  8.418494E-01
  4.750394E+02  9.999013E-01  8.453582E-01
  4.393047E+02  9.998929E-01  8.484227E-01
  4.087532E+02  9.998847E-01  8.511183E-01
  3.823196E+02  9.998765E-01  8.535074E-01
  3.592140E+02  9.998684E-01  8.556407E-01
  3.388378E+02  9.998605E-01  8.575592E-01
  3.207290E+02  9.998526E-01  8.592959E-01
  3.045250E+02  9.998448E-01  8.608774E-01
  2.899371E+02  9.998370E-01  8.623255E-01
  1.972409E+02  9.997619E-01  8.722243E-01
  1.504515E+02  9.996903E-01  8.778283E-01
  1.220899E+02  9.996205E-01  8.814511E-01
  1.029901E+02  9.995511E-01  8.839702E-01
  8.919751E+01  9.994816E-01  8.858115E-01
  7.870537E+01  9.994117E-01  8.872100E-01
  7.037833E+01  9.993411E-01  8.883046E-01
  6.352860E+01  9.992693E-01  8.891803E-01
  5.772319E+01  9.991960E-01  8.898910E-01
  5.268361E+01  9.991209E-01  8.904728E-01
  4.822818E+01  9.990441E-01  8.909515E-01
  4.423660E+01  9.989658E-01  8.913465E-01
  4.062751E+01  9.988863E-01  8.916728E-01
  3.734431E+01  9.988061E-01  8.919427E-01
  3.434604E+01  9.987256E-01  8.921660E-01
  3.160167E+01  9.986452E-01  8.923508E-01
  2.908652E+01  9.985655E-01  8.925037E-01
  2.678006E+01  9.984866E-01  8.926301E-01
  1.200868E+01  9.977934E-01  8.931211E-01
  5.748222E+00  9.972918E-01  8.931218E-01
  2.962983E+00  9.969345E-01  8.930338E-01
  1.634337E+00  9.966726E-01  8.929380E-01
  9.555360E-01  9.964743E-01  8.928517E-01
  5.869074E-01  9.963196E-01  8.927775E-01
  3.758690E-01  9.961958E-01  8.927143E-01
  2.494420E-01  9.960947E-01  8.926604E-01
  1.706835E-01  9.960107E-01  8.926141E-01
  1.199295E-01  9.959397E-01  8.925741E-01
  8.624136E-02  9.958791E-01  8.925392E-01
  6.329253E-02  9.958267E-01  8.925086E-01
  4.729644E-02  9.957809E-01  8.924815E-01
  3.591654E-02  9.957406E-01  8.924574E-01
  2.767131E-02  9.957049E-01  8.924358E-01
  2.159820E-02  9.956730E-01  8.924164E-01
  1.705794E-02  9.956444E-01  8.923988E-01
  1.361747E-02  9.956185E-01  8.923828E-01
  2.203859E-03  9.954527E-01  8.922785E-01
  5.847179E-04  9.953686E-01  8.922243E-01
  2.058548E-04  9.953178E-01  8.921911E-01
  8.705444E-05  9.952837E-01  8.921687E-01
  4.186267E-05  9.952594E-01  8.921526E-01
  2.213900E-05  9.952410E-01  8.921405E-01
  1.259750E-05  9.952268E-01  8.921310E-01
  7.597105E-06  9.952153E-01  8.921234E-01
  4.803205E-06  9.952060E-01  8.921172E-01
  3.158099E-06  9.951982E-01  8.921120E-01
  2.146115E-06  9.951916E-01  8.921075E-01
  1.500103E-06  9.951859E-01  8.921037E-01
  1.074397E-06  9.951810E-01  8.921004E-01
  7.860258E-07  9.951767E-01  8.920976E-01
  5.859125E-07  9.951729E-01  8.920950E-01
  4.440528E-07  9.951695E-01  8.920928E-01
  3.415640E-07  9.951665E-01  8.920907E-01
  2.662514E-07  9.951638E-01  8.920889E-01
