  5.128230E+01  3.525451E-01  1.910855E-01
  6.848831E+01  2.712249E-01  2.026619E-01
  8.268526E+01  2.334240E-01  2.146322E-01
  9.470514E+01  2.144027E-01  2.282594E-01
  1.047631E+02  2.048522E-01  2.424684E-01
  1.130755E+02  2.008382E-01  2.567581E-01
  1.199566E+02  2.002169E-01  2.711905E-01
  1.256694E+02  2.017666E-01  2.857809E-01
  1.304045E+02  2.047666E-01  3.004754E-01
  1.343192E+02  2.087411E-01  3.152226E-01
  1.375420E+02  2.133489E-01  3.299569E-01
  1.397430E+02  2.174464E-01  3.419828E-01
  1.416005E+02  2.217456E-01  3.539501E-01
  1.431596E+02  2.261740E-01  3.658381E-01
  1.444519E+02  2.306836E-01  3.776223E-01
  1.459531E+02  2.374664E-01  3.949153E-01
  1.473848E+02  2.473609E-01  4.195734E-01
  1.475897E+02  2.494261E-01  4.246674E-01
  1.478401E+02  2.525024E-01  4.322302E-01
  1.480272E+02  2.555588E-01  4.397174E-01
  1.481567E+02  2.585814E-01  4.471007E-01
  1.482395E+02  2.620705E-01  4.555998E-01
  1.482550E+02  2.655146E-01  4.639676E-01
  1.482088E+02  2.689114E-01  4.722010E-01
  1.480957E+02  2.724969E-01  4.808719E-01
  1.478984E+02  2.764861E-01  4.904979E-01
  1.475776E+02  2.810890E-01  5.015742E-01
  1.470819E+02  2.864630E-01  5.144634E-01
  1.464277E+02  2.921110E-01  5.279570E-01
  1.452849E+02  3.000442E-01  5.468036E-01
  1.437388E+02  3.087568E-01  5.673320E-01
  1.415948E+02  3.187830E-01  5.906877E-01
  1.381636E+02  3.320629E-01  6.210767E-01
  1.334264E+02  3.472145E-01  6.548119E-01
  1.251746E+02  3.686152E-01  7.004921E-01
  1.087152E+02  4.009893E-01  7.648758E-01
