  5.255028E+02  9.999981E-01  5.047554E-02
  1.719614E+03  9.999992E-01  1.060024E-01
  3.695934E+03  9.999996E-01  1.765034E-01
  6.349726E+03  9.999997E-01  2.534959E-01
  9.524253E+03  9.999998E-01  3.288298E-01
  1.307365E+04  9.999999E-01  3.971680E-01
  1.687047E+04  9.999999E-01  4.564330E-01
  2.080456E+04  9.999999E-01  5.066803E-01
  2.478300E+04  9.999999E-01  5.489218E-01
  2.872995E+04  9.999999E-01  5.844174E-01
  3.258533E+04  9.999999E-01  6.143556E-01
  3.630290E+04  9.999999E-01  6.397479E-01
  3.984806E+04  9.999999E-01  6.614173E-01
  4.319578E+04  9.999999E-01  6.800212E-01
  4.632881E+04  9.999999E-01  6.960825E-01
  4.923624E+04  1.000000E+00  7.100176E-01
  5.191222E+04  1.000000E+00  7.221602E-01
  5.435505E+04  1.000000E+00  7.327800E-01
  5.656633E+04  1.000000E+00  7.420968E-01
  6.761087E+04  1.000000E+00  7.919535E-01
  6.572375E+04  1.000000E+00  8.053444E-01
  5.909283E+04  1.000000E+00  8.061571E-01
  5.172575E+04  9.999999E-01  8.025379E-01
  4.505789E+04  9.999999E-01  7.978401E-01
  3.942535E+04  9.999999E-01  7.935144E-01
  3.477680E+04  9.999999E-01  7.901345E-01
  3.095628E+04  9.999999E-01  7.878480E-01
  2.780251E+04  9.999999E-01  7.865998E-01
  2.517787E+04  9.999999E-01  7.862493E-01
  2.297254E+04  9.999999E-01  7.866313E-01
  2.110117E+04  9.999999E-01  7.875864E-01
  1.949788E+04  9.999998E-01  7.889736E-01
  1.811181E+04  9.999998E-01  7.906753E-01
  1.690344E+04  9.999998E-01  7.925960E-01
  1.584183E+04  9.999998E-01  7.946606E-01
  1.490254E+04  9.999998E-01  7.968108E-01
  1.406611E+04  9.999998E-01  7.990022E-01
  8.979241E+03  9.999997E-01  8.189530E-01
  6.578393E+03  9.999996E-01  8.329709E-01
  5.184817E+03  9.999995E-01  8.426403E-01
  4.275821E+03  9.999993E-01  8.496072E-01
  3.636633E+03  9.999992E-01  8.548595E-01
  3.162913E+03  9.999991E-01  8.589780E-01
  2.797907E+03  9.999990E-01  8.623133E-01
  2.508118E+03  9.999989E-01  8.650846E-01
  2.272513E+03  9.999988E-01  8.674338E-01
  2.077219E+03  9.999987E-01  8.694565E-01
  1.912722E+03  9.999986E-01  8.712198E-01
  1.772281E+03  9.999985E-01  8.727723E-01
  1.650985E+03  9.999984E-01  8.741504E-01
  1.545174E+03  9.999983E-01  8.753824E-01
  1.452061E+03  9.999982E-01  8.764901E-01
  1.369489E+03  9.999981E-01  8.774911E-01
  1.295762E+03  9.999980E-01  8.783999E-01
  1.229523E+03  9.999979E-01  8.792280E-01
  8.103722E+02  9.999970E-01  8.846255E-01
  5.924673E+02  9.999960E-01  8.872075E-01
  4.499606E+02  9.999953E-01  8.884869E-01
  3.469661E+02  9.999947E-01  8.891091E-01
  2.699710E+02  9.999943E-01  8.893971E-01
  2.117657E+02  9.999939E-01  8.895133E-01
  1.675014E+02  9.999937E-01  8.895403E-01
  1.336401E+02  9.999935E-01  8.895208E-01
  1.075593E+02  9.999933E-01  8.894776E-01
  8.731698E+01  9.999932E-01  8.894229E-01
  7.147800E+01  9.999930E-01  8.893635E-01
  5.898126E+01  9.999930E-01  8.893031E-01
  4.903982E+01  9.999929E-01  8.892439E-01
  4.106719E+01  9.999928E-01  8.891869E-01
  3.462353E+01  9.999927E-01  8.891327E-01
  2.937666E+01  9.999927E-01  8.890814E-01
  2.507385E+01  9.999926E-01  8.890331E-01
  2.152136E+01  9.999926E-01  8.889878E-01
  5.960869E+00  9.999923E-01  8.886604E-01
  2.242035E+00  9.999922E-01  8.884723E-01
  1.019936E+00  9.999921E-01  8.883522E-01
  5.277634E-01  9.999921E-01  8.882693E-01
  2.996434E-01  9.999920E-01  8.882088E-01
  1.824552E-01  9.999920E-01  8.881626E-01
  1.173348E-01  9.999920E-01  8.881263E-01
  7.883549E-02  9.999920E-01  8.880970E-01
  5.490500E-02  9.999920E-01  8.880728E-01
  3.940193E-02  9.999919E-01  8.880526E-01
  2.900342E-02  9.999919E-01  8.880354E-01
  2.181931E-02  9.999919E-01  8.880206E-01
  1.672777E-02  9.999919E-01  8.880077E-01
  1.303825E-02  9.999919E-01  8.879964E-01
  1.031202E-02  9.999919E-01  8.879864E-01
  8.262449E-03  9.999919E-01  8.879775E-01
  6.697659E-03  9.999919E-01  8.879695E-01
  5.486347E-03  9.999919E-01  8.879623E-01
  1.123460E-03  9.999919E-01  8.879165E-01
  3.619405E-04  9.999919E-01  8.878933E-01
  1.498658E-04  9.999919E-01  8.878794E-01
  7.279747E-05  9.999919E-01  8.878701E-01
  3.949772E-05  9.999919E-01  8.878634E-01
  2.324272E-05  9.999919E-01  8.878584E-01
  1.455412E-05  9.999918E-01  8.878546E-01
  9.572019E-06  9.999918E-01  8.878514E-01
  6.550734E-06  9.999918E-01  8.878489E-01
  4.632870E-06  9.999918E-01  8.878468E-01
  3.368265E-06  9.999918E-01  8.878450E-01
  2.507181E-06  9.999918E-01  8.878434E-01
  1.904504E-06  9.999918E-01  8.878421E-01
  1.472516E-06  9.999918E-01  8.878409E-01
  1.156355E-06  9.999918E-01  8.878399E-01
  9.206724E-07  9.999918E-01  8.878390E-01
  7.420900E-07  9.999918E-01  8.878381E-01
  6.047826E-07  9.999918E-01  8.878374E-01
