  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  1.077380-205  5.085312E-01  9.220335E-01
  6.598136-152  5.085312E-01  9.220335E-01
  1.008944-119  5.085312E-01  9.220335E-01
  2.522736E-98  5.085312E-01  9.220335E-01
  4.411608E-83  5.085312E-01  9.220335E-01
  1.110505E-71  5.085312E-01  9.220335E-01
  7.739442E-63  5.085312E-01  9.220335E-01
  8.788674E-56  5.085312E-01  9.220335E-01
  5.018243E-50  5.085312E-01  9.220335E-01
  3.051850E-45  5.085312E-01  9.220335E-01
  3.322153E-41  5.085312E-01  9.220335E-01
  9.376317E-38  5.085312E-01  9.220335E-01
  9.000855E-35  5.085312E-01  9.220335E-01
  3.601722E-32  5.085312E-01  9.220335E-01
  7.017806E-30  5.085312E-01  9.220335E-01
  7.512763E-28  5.085312E-01  9.220335E-01
  4.860448E-26  5.085312E-01  9.220335E-01
  2.050650E-24  5.085312E-01  9.220335E-01
  2.916683E-14  5.085312E-01  9.220335E-01
  2.476371E-09  5.085312E-01  9.220335E-01
  1.833937E-06  5.085312E-01  9.220335E-01
  1.312599E-04  5.085312E-01  9.220335E-01
  2.519977E-03  5.085312E-01  9.220335E-01
  2.151383E-02  5.085312E-01  9.220335E-01
  1.078668E-01  5.085312E-01  9.220335E-01
  3.746986E-01  5.085312E-01  9.220335E-01
  1.000763E+00  5.085312E-01  9.220335E-01
  2.201372E+00  5.085312E-01  9.220335E-01
  4.180573E+00  5.085312E-01  9.220335E-01
  7.086506E+00  5.085312E-01  9.220335E-01
  1.098474E+01  5.085312E-01  9.220335E-01
  1.585290E+01  5.085312E-01  9.220335E-01
  2.159204E+01  5.085312E-01  9.220335E-01
  2.804717E+01  5.085312E-01  9.220335E-01
  3.503039E+01  5.085312E-01  9.220335E-01
  4.234207E+01  5.085313E-01  9.220335E-01
  1.019322E+02  5.085386E-01  9.220401E-01
  1.130622E+02  5.086212E-01  9.221136E-01
  9.966671E+01  5.089305E-01  9.223889E-01
  8.215695E+01  5.095940E-01  9.229778E-01
  6.720406E+01  5.106306E-01  9.238931E-01
  5.575317E+01  5.119625E-01  9.250591E-01
  4.720543E+01  5.134710E-01  9.263647E-01
  4.078749E+01  5.150440E-01  9.277074E-01
  3.588009E+01  5.165982E-01  9.290135E-01
  3.204325E+01  5.180818E-01  9.302392E-01
  2.897540E+01  5.194679E-01  9.313636E-01
  2.647075E+01  5.207462E-01  9.323811E-01
  2.438747E+01  5.219171E-01  9.332949E-01
  2.262620E+01  5.229859E-01  9.341125E-01
  2.111602E+01  5.239610E-01  9.348434E-01
  1.980527E+01  5.248514E-01  9.354972E-01
  1.865558E+01  5.256658E-01  9.360833E-01
  1.763795E+01  5.264126E-01  9.366100E-01
  1.148525E+01  5.314452E-01  9.398549E-01
  8.540027E+00  5.342050E-01  9.413792E-01
  6.799734E+00  5.359853E-01  9.422422E-01
  5.648705E+00  5.372480E-01  9.427690E-01
  4.830690E+00  5.381998E-01  9.430965E-01
  4.219395E+00  5.389482E-01  9.433027E-01
  3.745261E+00  5.395555E-01  9.434433E-01
  3.366794E+00  5.400602E-01  9.435621E-01
  3.057707E+00  5.404878E-01  9.436932E-01
  2.800533E+00  5.408556E-01  9.438606E-01
  2.583214E+00  5.411759E-01  9.440791E-01
  2.397156E+00  5.414579E-01  9.443548E-01
  2.236071E+00  5.417082E-01  9.446872E-01
  2.095251E+00  5.419320E-01  9.450710E-01
  1.971100E+00  5.421335E-01  9.454982E-01
  1.860826E+00  5.423157E-01  9.459595E-01
  1.762226E+00  5.424813E-01  9.464453E-01
  1.673543E+00  5.426324E-01  9.469467E-01
  1.113192E+00  5.436239E-01  9.516316E-01
  8.339256E-01  5.441154E-01  9.547206E-01
  6.663880E-01  5.443867E-01  9.565892E-01
  5.538211E-01  5.445474E-01  9.577522E-01
  4.716478E-01  5.446477E-01  9.585050E-01
  4.077276E-01  5.447129E-01  9.590100E-01
  3.556729E-01  5.447568E-01  9.593596E-01
  3.119796E-01  5.447874E-01  9.596085E-01
  2.746242E-01  5.448094E-01  9.597906E-01
  2.423498E-01  5.448255E-01  9.599270E-01
  2.143033E-01  5.448376E-01  9.600315E-01
  1.898527E-01  5.448470E-01  9.601130E-01
  1.684964E-01  5.448544E-01  9.601779E-01
  1.498181E-01  5.448602E-01  9.602303E-01
  1.334632E-01  5.448650E-01  9.602732E-01
  1.191257E-01  5.448689E-01  9.603089E-01
  1.065408E-01  5.448722E-01  9.603388E-01
  9.547849E-02  5.448750E-01  9.603642E-01
