  3.520446E+01  7.467549E-07 -2.213021E-09
  5.038280E+01  1.913093E-06 -2.212486E-09
  5.644108E+01  4.175380E-06 -8.535589E-10
  5.934881E+01  7.919484E-06  1.105777E-07
  6.106933E+01  1.352267E-05  1.785852E-06
  6.226693E+01  2.136218E-05  1.137492E-05
  6.319626E+01  3.182155E-05  4.180135E-05
  6.396853E+01  4.528305E-05  1.081184E-04
  6.463852E+01  6.210581E-05  2.211027E-04
  6.523625E+01  8.260969E-05  3.842901E-04
  6.577976E+01  1.070797E-04  5.949538E-04
  6.628067E+01  1.357873E-04  8.467991E-04
  6.674699E+01  1.690159E-04  1.132490E-03
  6.718447E+01  2.070778E-04  1.445277E-03
  6.759741E+01  2.503205E-04  1.779741E-03
  6.798916E+01  2.991240E-04  2.131954E-03
  6.836235E+01  3.538910E-04  2.499319E-03
  6.871914E+01  4.150370E-04  2.880295E-03
  6.906134E+01  4.829814E-04  3.274111E-03
  7.193567E+01  1.623000E-03  7.953082E-03
  7.426807E+01  3.842984E-03  1.418351E-02
  7.638658E+01  7.435225E-03  2.207030E-02
  7.844986E+01  1.262176E-02  3.159046E-02
  8.055045E+01  1.954819E-02  4.268369E-02
  8.274590E+01  2.827510E-02  5.527404E-02
  8.507133E+01  3.877341E-02  6.927448E-02
  8.754609E+01  5.092988E-02  8.458765E-02
  9.017813E+01  6.456228E-02  1.011057E-01
  9.296703E+01  7.944076E-02  1.187101E-01
  9.590656E+01  9.531089E-02  1.372721E-01
  9.898665E+01  1.119148E-01  1.566531E-01
  1.021950E+02  1.290077E-01  1.767067E-01
  1.055185E+02  1.463691E-01  1.972815E-01
  1.089436E+02  1.638086E-01  2.182246E-01
  1.124576E+02  1.811681E-01  2.393857E-01
  1.160483E+02  1.983204E-01  2.606212E-01
  1.197045E+02  2.151667E-01  2.817972E-01
  1.580027E+02  3.581107E-01  4.708513E-01
  1.955776E+02  4.559539E-01  6.009425E-01
  2.293287E+02  5.226344E-01  6.850706E-01
  2.580279E+02  5.692802E-01  7.410590E-01
  2.814216E+02  6.027186E-01  7.799738E-01
  2.997260E+02  6.271009E-01  8.080918E-01
  3.133743E+02  6.450341E-01  8.290607E-01
  3.228922E+02  6.582229E-01  8.451026E-01
  3.288325E+02  6.678278E-01  8.576354E-01
  3.317381E+02  6.746676E-01  8.676019E-01
  3.321194E+02  6.793389E-01  8.756509E-01
  3.304410E+02  6.822880E-01  8.822419E-01
  3.271151E+02  6.838563E-01  8.877080E-01
  3.224997E+02  6.843104E-01  8.922956E-01
  3.169003E+02  6.838613E-01  8.961902E-01
  3.105731E+02  6.826784E-01  8.995332E-01
  3.037299E+02  6.808991E-01  9.024340E-01
  2.965440E+02  6.786364E-01  9.049778E-01
  2.256835E+02  6.440042E-01  9.206309E-01
  1.742908E+02  6.081965E-01  9.303851E-01
  1.400609E+02  5.800207E-01  9.386043E-01
  1.166124E+02  5.595455E-01  9.457205E-01
  9.981953E+01  5.450785E-01  9.517291E-01
  8.728469E+01  5.349461E-01  9.566901E-01
  7.759631E+01  5.278608E-01  9.607343E-01
  6.989080E+01  5.229062E-01  9.640144E-01
  6.361703E+01  5.194465E-01  9.666749E-01
  5.840909E+01  5.170431E-01  9.688400E-01
  5.401542E+01  5.153920E-01  9.706110E-01
  5.025770E+01  5.142808E-01  9.720687E-01
  4.700611E+01  5.135597E-01  9.732765E-01
  4.416399E+01  5.131219E-01  9.742842E-01
  4.165786E+01  5.128907E-01  9.751307E-01
  3.943087E+01  5.128104E-01  9.758468E-01
  3.743840E+01  5.128401E-01  9.764563E-01
  3.564487E+01  5.129500E-01  9.769784E-01
  2.425167E+01  5.154728E-01  9.796512E-01
  1.850079E+01  5.178503E-01  9.805643E-01
  1.501434E+01  5.195736E-01  9.809870E-01
  1.266710E+01  5.208182E-01  9.812202E-01
  1.097503E+01  5.217402E-01  9.813608E-01
  9.694315E+00  5.224418E-01  9.814489E-01
  8.687541E+00  5.229879E-01  9.815051E-01
  7.870431E+00  5.234203E-01  9.815418E-01
  7.188091E+00  5.237672E-01  9.815666E-01
  6.603465E+00  5.240478E-01  9.815835E-01
  6.091154E+00  5.242764E-01  9.815946E-01
  5.633724E+00  5.244635E-01  9.816011E-01
  5.219271E+00  5.246174E-01  9.816033E-01
  4.839716E+00  5.247446E-01  9.816017E-01
  4.489577E+00  5.248501E-01  9.815966E-01
  4.165104E+00  5.249381E-01  9.815883E-01
  3.863663E+00  5.250118E-01  9.815774E-01
  3.583326E+00  5.250738E-01  9.815643E-01
  1.681245E+00  5.253633E-01  9.813842E-01
  8.164371E-01  5.254397E-01  9.812171E-01
  4.220279E-01  5.254654E-01  9.810908E-01
  2.324797E-01  5.254748E-01  9.809965E-01
  1.355532E-01  5.254781E-01  9.809246E-01
  8.300222E-02  5.254788E-01  9.808683E-01
  5.299415E-02  5.254783E-01  9.808233E-01
  3.506815E-02  5.254774E-01  9.807865E-01
  2.393249E-02  5.254762E-01  9.807559E-01
  1.677564E-02  5.254749E-01  9.807301E-01
  1.203711E-02  5.254737E-01  9.807080E-01
  8.816601E-03  5.254725E-01  9.806890E-01
  6.576558E-03  5.254714E-01  9.806723E-01
  4.986048E-03  5.254703E-01  9.806577E-01
  3.835710E-03  5.254693E-01  9.806448E-01
  2.989804E-03  5.254684E-01  9.806332E-01
  2.358358E-03  5.254676E-01  9.806228E-01
  1.880533E-03  5.254668E-01  9.806134E-01
