  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  1.779283-204  1.000000E+00  8.933117E-01
  1.089676-150  1.000000E+00  8.933117E-01
  1.666262-118  1.000000E+00  8.933117E-01
  4.166274E-97  1.000000E+00  8.933117E-01
  7.285730E-82  1.000000E+00  8.933117E-01
  1.833989E-70  1.000000E+00  8.933117E-01
  1.278162E-61  1.000000E+00  8.933117E-01
  1.451442E-54  1.000000E+00  8.933117E-01
  8.287583E-49  1.000000E+00  8.933117E-01
  5.040102E-44  1.000000E+00  8.933117E-01
  5.486505E-40  1.000000E+00  8.933117E-01
  1.548490E-36  1.000000E+00  8.933117E-01
  1.486483E-33  1.000000E+00  8.933117E-01
  5.948210E-31  1.000000E+00  8.933117E-01
  1.158984E-28  1.000000E+00  8.933117E-01
  1.240726E-26  1.000000E+00  8.933117E-01
  8.026985E-25  1.000000E+00  8.933117E-01
  3.386630E-23  1.000000E+00  8.933117E-01
  4.816875E-13  1.000000E+00  8.933117E-01
  4.089704E-08  1.000000E+00  8.933117E-01
  3.028730E-05  1.000000E+00  8.933117E-01
  2.167745E-03  1.000000E+00  8.933117E-01
  4.161720E-02  1.000000E+00  8.933117E-01
  3.552989E-01  1.000000E+00  8.933117E-01
  1.781411E+00  1.000000E+00  8.933117E-01
  6.188113E+00  1.000000E+00  8.933117E-01
  1.652750E+01  1.000000E+00  8.933117E-01
  3.635545E+01  1.000000E+00  8.933117E-01
  6.904178E+01  1.000000E+00  8.933117E-01
  1.170330E+02  1.000000E+00  8.933117E-01
  1.814119E+02  1.000000E+00  8.933117E-01
  2.618092E+02  1.000000E+00  8.933117E-01
  3.565906E+02  1.000000E+00  8.933118E-01
  4.631964E+02  1.000000E+00  8.933119E-01
  5.785237E+02  1.000000E+00  8.933123E-01
  6.992755E+02  1.000000E+00  8.933129E-01
  1.683432E+03  1.000000E+00  8.934848E-01
  1.867621E+03  1.000000E+00  8.953753E-01
  1.647591E+03  1.000000E+00  9.018706E-01
  1.360334E+03  1.000000E+00  9.133189E-01
  1.115556E+03  1.000000E+00  9.266186E-01
  9.284690E+02  1.000000E+00  9.387608E-01
  7.889903E+02  1.000000E+00  9.486119E-01
  6.843044E+02  1.000000E+00  9.562514E-01
  6.042151E+02  1.000000E+00  9.621293E-01
  5.415138E+02  1.000000E+00  9.666913E-01
  4.912804E+02  1.000000E+00  9.702851E-01
  4.501690E+02  1.000000E+00  9.731621E-01
  4.158808E+02  1.000000E+00  9.755007E-01
  3.868094E+02  1.000000E+00  9.774279E-01
  3.618096E+02  1.000000E+00  9.790357E-01
  3.400485E+02  1.000000E+00  9.803914E-01
  3.209081E+02  1.000000E+00  9.815454E-01
  3.039205E+02  1.000000E+00  9.825359E-01
  2.001361E+02  1.000000E+00  9.877163E-01
  1.497057E+02  1.000000E+00  9.895493E-01
  1.196537E+02  1.000000E+00  9.903714E-01
  9.966736E+01  1.000000E+00  9.907835E-01
  8.540734E+01  1.000000E+00  9.909987E-01
  7.471914E+01  1.000000E+00  9.911092E-01
  6.640957E+01  1.000000E+00  9.911601E-01
  5.976391E+01  1.000000E+00  9.911758E-01
  5.432776E+01  1.000000E+00  9.911702E-01
  4.979842E+01  1.000000E+00  9.911517E-01
  4.596640E+01  1.000000E+00  9.911256E-01
  4.268215E+01  1.000000E+00  9.910954E-01
  3.983603E+01  1.000000E+00  9.910630E-01
  3.734583E+01  1.000000E+00  9.910302E-01
  3.514870E+01  1.000000E+00  9.909976E-01
  3.319578E+01  1.000000E+00  9.909661E-01
  3.144847E+01  1.000000E+00  9.909359E-01
  2.987594E+01  1.000000E+00  9.909073E-01
  1.991710E+01  1.000000E+00  9.907086E-01
  1.493722E+01  1.000000E+00  9.906172E-01
  1.194373E+01  1.000000E+00  9.905736E-01
  9.929857E+00  1.000000E+00  9.905510E-01
  8.458472E+00  1.000000E+00  9.905384E-01
  7.313238E+00  1.000000E+00  9.905308E-01
  6.380205E+00  1.000000E+00  9.905261E-01
  5.596815E+00  1.000000E+00  9.905230E-01
  4.926922E+00  1.000000E+00  9.905209E-01
  4.348064E+00  1.000000E+00  9.905194E-01
  3.844983E+00  1.000000E+00  9.905184E-01
  3.406369E+00  1.000000E+00  9.905175E-01
  3.023243E+00  1.000000E+00  9.905169E-01
  2.688145E+00  1.000000E+00  9.905164E-01
  2.394719E+00  1.000000E+00  9.905161E-01
  2.137483E+00  1.000000E+00  9.905157E-01
  1.911686E+00  1.000000E+00  9.905155E-01
  1.713203E+00  1.000000E+00  9.905153E-01
