  4.903257E+01  2.368753E-06 -2.212973E-09
  6.487598E+01  6.222281E-06  5.278262E-10
  7.070323E+01  1.358217E-05  4.402667E-07
  7.311150E+01  2.566760E-05  7.461284E-06
  7.423365E+01  4.364800E-05  4.274690E-05
  7.481273E+01  6.856518E-05  1.361460E-04
  7.513929E+01  1.012889E-04  3.065034E-04
  7.533921E+01  1.426044E-04  5.551250E-04
  7.547188E+01  1.933810E-04  8.718473E-04
  7.556733E+01  2.547009E-04  1.243092E-03
  7.564160E+01  3.278910E-04  1.656784E-03
  7.570370E+01  4.144705E-04  2.104105E-03
  7.575890E+01  5.160621E-04  2.579446E-03
  7.581040E+01  6.343025E-04  3.079698E-03
  7.586024E+01  7.707758E-04  3.603458E-03
  7.590975E+01  9.269743E-04  4.150381E-03
  7.595985E+01  1.104281E-03  4.720714E-03
  7.601118E+01  1.303974E-03  5.314996E-03
  7.606424E+01  1.527231E-03  5.933875E-03
  7.674367E+01  5.273601E-03  1.358514E-02
  7.777860E+01  1.235623E-02  2.401805E-02
  7.924153E+01  2.341650E-02  3.717697E-02
  8.118038E+01  3.875274E-02  5.289538E-02
  8.361983E+01  5.825347E-02  7.096141E-02
  8.656121E+01  8.143028E-02  9.113080E-02
  8.998581E+01  1.075282E-01  1.131306E-01
  9.386029E+01  1.356698E-01  1.366618E-01
  9.814249E+01  1.649862E-01  1.614037E-01
  1.027865E+02  1.947091E-01  1.870234E-01
  1.077464E+02  2.242162E-01  2.131883E-01
  1.129784E+02  2.530400E-01  2.395810E-01
  1.184422E+02  2.808545E-01  2.659115E-01
  1.241013E+02  3.074510E-01  2.919270E-01
  1.299225E+02  3.327120E-01  3.174164E-01
  1.358763E+02  3.565875E-01  3.422118E-01
  1.419359E+02  3.790752E-01  3.661867E-01
  1.480774E+02  4.002052E-01  3.892516E-01
  2.100656E+02  5.509296E-01  5.669611E-01
  2.656160E+02  6.326739E-01  6.707607E-01
  3.101636E+02  6.805718E-01  7.338858E-01
  3.431559E+02  7.102765E-01  7.748041E-01
  3.656138E+02  7.292085E-01  8.027480E-01
  3.791101E+02  7.412552E-01  8.226066E-01
  3.853248E+02  7.486418E-01  8.371622E-01
  3.858391E+02  7.527388E-01  8.481004E-01
  3.820420E+02  7.544415E-01  8.564960E-01
  3.750990E+02  7.543632E-01  8.630621E-01
  3.659540E+02  7.529408E-01  8.682881E-01
  3.553508E+02  7.504954E-01  8.725186E-01
  3.438613E+02  7.472688E-01  8.760017E-01
  3.319160E+02  7.434471E-01  8.789192E-01
  3.198320E+02  7.391755E-01  8.814060E-01
  3.078373E+02  7.345692E-01  8.835639E-01
  2.960918E+02  7.297203E-01  8.854697E-01
  2.847037E+02  7.247027E-01  8.871824E-01
  1.962992E+02  6.742012E-01  8.999617E-01
  1.448203E+02  6.334101E-01  9.109489E-01
  1.134100E+02  6.037690E-01  9.211157E-01
  9.275725E+01  5.826264E-01  9.300045E-01
  7.829509E+01  5.674619E-01  9.374758E-01
  6.765622E+01  5.564465E-01  9.436348E-01
  5.952298E+01  5.483322E-01  9.486760E-01
  5.311303E+01  5.422748E-01  9.528012E-01
  4.793581E+01  5.376995E-01  9.561887E-01
  4.366937E+01  5.342085E-01  9.589860E-01
  4.009422E+01  5.315227E-01  9.613108E-01
  3.705577E+01  5.294428E-01  9.632563E-01
  3.444214E+01  5.278243E-01  9.648956E-01
  3.217041E+01  5.265609E-01  9.662863E-01
  3.017787E+01  5.255736E-01  9.674738E-01
  2.841621E+01  5.248026E-01  9.684941E-01
  2.684763E+01  5.242025E-01  9.693759E-01
  2.544214E+01  5.237382E-01  9.701423E-01
  1.668187E+01  5.226527E-01  9.742816E-01
  1.239734E+01  5.234412E-01  9.758040E-01
  9.859179E+00  5.243619E-01  9.765130E-01
  8.180635E+00  5.251522E-01  9.768875E-01
  6.986260E+00  5.257927E-01  9.770993E-01
  6.088669E+00  5.263059E-01  9.772246E-01
  5.383664E+00  5.267174E-01  9.773015E-01
  4.809277E+00  5.270487E-01  9.773495E-01
  4.327168E+00  5.273169E-01  9.773790E-01
  3.913004E+00  5.275354E-01  9.773954E-01
  3.551001E+00  5.277147E-01  9.774022E-01
  3.230654E+00  5.278629E-01  9.774015E-01
  2.944740E+00  5.279863E-01  9.773950E-01
  2.688085E+00  5.280899E-01  9.773841E-01
  2.456815E+00  5.281776E-01  9.773698E-01
  2.247892E+00  5.282523E-01  9.773530E-01
  2.058836E+00  5.283164E-01  9.773344E-01
  1.887551E+00  5.283718E-01  9.773145E-01
  8.378412E-01  5.286692E-01  9.771092E-01
  4.128808E-01  5.287823E-01  9.769484E-01
  2.231943E-01  5.288392E-01  9.768322E-01
  1.301082E-01  5.288727E-01  9.767465E-01
  8.059195E-02  5.288947E-01  9.766814E-01
  5.244015E-02  5.289101E-01  9.766305E-01
  3.553157E-02  5.289215E-01  9.765897E-01
  2.490099E-02  5.289302E-01  9.765563E-01
  1.795527E-02  5.289371E-01  9.765284E-01
  1.326603E-02  5.289427E-01  9.765049E-01
  1.000973E-02  5.289473E-01  9.764848E-01
  7.692448E-03  5.289512E-01  9.764673E-01
  6.007671E-03  5.289545E-01  9.764521E-01
  4.759345E-03  5.289573E-01  9.764387E-01
  3.818709E-03  5.289598E-01  9.764268E-01
  3.099169E-03  5.289619E-01  9.764161E-01
  2.541250E-03  5.289639E-01  9.764066E-01
  2.103317E-03  5.289656E-01  9.763979E-01
