  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  1.936405-204  6.293096E-01  9.589703E-01
  1.185902-150  6.293096E-01  9.589703E-01
  1.813403-118  6.293096E-01  9.589703E-01
  4.534184E-97  6.293096E-01  9.589703E-01
  7.929108E-82  6.293096E-01  9.589703E-01
  1.995942E-70  6.293096E-01  9.589703E-01
  1.391032E-61  6.293096E-01  9.589703E-01
  1.579613E-54  6.293096E-01  9.589703E-01
  9.019431E-49  6.293096E-01  9.589703E-01
  5.485177E-44  6.293096E-01  9.589703E-01
  5.971000E-40  6.293096E-01  9.589703E-01
  1.685232E-36  6.293096E-01  9.589703E-01
  1.617749E-33  6.293096E-01  9.589703E-01
  6.473476E-31  6.293096E-01  9.589703E-01
  1.261330E-28  6.293096E-01  9.589703E-01
  1.350290E-26  6.293096E-01  9.589703E-01
  8.735821E-25  6.293096E-01  9.589703E-01
  3.685692E-23  6.293096E-01  9.589703E-01
  5.242237E-13  6.293096E-01  9.589703E-01
  4.450851E-08  6.293096E-01  9.589703E-01
  3.296187E-05  6.293096E-01  9.589703E-01
  2.359171E-03  6.293096E-01  9.589703E-01
  4.529227E-02  6.293096E-01  9.589703E-01
  3.866742E-01  6.293096E-01  9.589703E-01
  1.938721E+00  6.293096E-01  9.589703E-01
  6.734564E+00  6.293096E-01  9.589703E-01
  1.798699E+01  6.293096E-01  9.589703E-01
  3.956588E+01  6.293096E-01  9.589703E-01
  7.513862E+01  6.293096E-01  9.589703E-01
  1.273678E+02  6.293096E-01  9.589703E-01
  1.974318E+02  6.293096E-01  9.589703E-01
  2.849287E+02  6.293096E-01  9.589703E-01
  3.880799E+02  6.293095E-01  9.589703E-01
  5.040997E+02  6.293095E-01  9.589703E-01
  6.296111E+02  6.293095E-01  9.589703E-01
  7.610260E+02  6.293093E-01  9.589703E-01
  1.832048E+03  6.292772E-01  9.589759E-01
  2.031985E+03  6.289168E-01  9.590392E-01
  1.790894E+03  6.275672E-01  9.592776E-01
  1.475666E+03  6.246777E-01  9.597951E-01
  1.206346E+03  6.201798E-01  9.606153E-01
  1.000039E+03  6.144349E-01  9.616837E-01
  8.460371E+02  6.079829E-01  9.629071E-01
  7.304458E+02  6.013288E-01  9.641928E-01
  6.421176E+02  5.948427E-01  9.654682E-01
  5.731196E+02  5.887501E-01  9.666857E-01
  5.180077E+02  5.831614E-01  9.678186E-01
  4.730628E+02  5.781100E-01  9.688557E-01
  4.357200E+02  5.735835E-01  9.697957E-01
  4.041821E+02  5.695456E-01  9.706431E-01
  3.771659E+02  5.659498E-01  9.714058E-01
  3.537371E+02  5.627474E-01  9.720926E-01
  3.332023E+02  5.598914E-01  9.727128E-01
  3.150373E+02  5.573389E-01  9.732752E-01
  2.053756E+02  5.421150E-01  9.771191E-01
  1.528972E+02  5.354966E-01  9.798676E-01
  1.218547E+02  5.319475E-01  9.823369E-01
  1.013002E+02  5.297732E-01  9.844937E-01
  8.667899E+01  5.283183E-01  9.862734E-01
  7.574470E+01  5.272834E-01  9.876901E-01
  6.725897E+01  5.265140E-01  9.888005E-01
  6.048242E+01  5.259233E-01  9.896691E-01
  5.494616E+01  5.254584E-01  9.903520E-01
  5.033843E+01  5.250854E-01  9.908937E-01
  4.644382E+01  5.247814E-01  9.913276E-01
  4.310875E+01  5.245304E-01  9.916790E-01
  4.022077E+01  5.243211E-01  9.919664E-01
  3.769565E+01  5.241448E-01  9.922038E-01
  3.546906E+01  5.239951E-01  9.924018E-01
  3.349101E+01  5.238672E-01  9.925681E-01
  3.172209E+01  5.237571E-01  9.927091E-01
  3.013080E+01  5.236618E-01  9.928294E-01
  2.006822E+01  5.231579E-01  9.934391E-01
  1.504538E+01  5.229841E-01  9.936410E-01
  1.202837E+01  5.229088E-01  9.937285E-01
  9.999446E+00  5.228711E-01  9.937728E-01
  8.517380E+00  5.228504E-01  9.937977E-01
  7.363979E+00  5.228381E-01  9.938126E-01
  6.424367E+00  5.228303E-01  9.938221E-01
  5.635493E+00  5.228252E-01  9.938285E-01
  4.960934E+00  5.228217E-01  9.938328E-01
  4.378057E+00  5.228193E-01  9.938360E-01
  3.871491E+00  5.228175E-01  9.938383E-01
  3.429843E+00  5.228161E-01  9.938400E-01
  3.044070E+00  5.228151E-01  9.938413E-01
  2.706659E+00  5.228142E-01  9.938424E-01
  2.411209E+00  5.228136E-01  9.938432E-01
  2.152199E+00  5.228131E-01  9.938439E-01
  1.924845E+00  5.228126E-01  9.938445E-01
  1.724995E+00  5.228123E-01  9.938450E-01
