  1.422736E+01  3.973290E-02  1.467682E-02
  1.574857E+01  3.726972E-02  1.614276E-02
  1.701640E+01  3.607184E-02  1.771978E-02
  1.809196E+01  3.569194E-02  1.941826E-02
  1.900019E+01  3.593590E-02  2.121238E-02
  1.978369E+01  3.666044E-02  2.312049E-02
  2.045910E+01  3.778008E-02  2.511640E-02
  2.105327E+01  3.925858E-02  2.722331E-02
  2.157691E+01  4.104437E-02  2.941323E-02
  2.204805E+01  4.312222E-02  3.170942E-02
  2.247324E+01  4.544428E-02  3.408196E-02
  2.279880E+01  4.756100E-02  3.612347E-02
  2.310658E+01  4.984022E-02  3.823066E-02
  2.339061E+01  5.224381E-02  4.036895E-02
  2.366700E+01  5.482031E-02  4.259268E-02
  2.408410E+01  5.925484E-02  4.628145E-02
  2.457035E+01  6.522449E-02  5.104723E-02
  2.468245E+01  6.673250E-02  5.222145E-02
  2.483723E+01  6.886601E-02  5.386866E-02
  2.497013E+01  7.076287E-02  5.531808E-02
  2.509862E+01  7.267071E-02  5.675934E-02
  2.529242E+01  7.562219E-02  5.896883E-02
  2.544473E+01  7.800484E-02  6.073428E-02
  2.563352E+01  8.110380E-02  6.300287E-02
  2.582397E+01  8.429360E-02  6.531516E-02
  2.603651E+01  8.793828E-02  6.793315E-02
  2.630956E+01  9.281947E-02  7.139762E-02
  2.658580E+01  9.785689E-02  7.494235E-02
  2.696983E+01  1.050446E-01  7.995235E-02
  2.737937E+01  1.129079E-01  8.538353E-02
  2.793027E+01  1.236676E-01  9.276581E-02
  2.867783E+01  1.384382E-01  1.028610E-01
  2.959806E+01  1.565628E-01  1.152852E-01
  3.125309E+01  1.883799E-01  1.374595E-01
  3.373110E+01  2.330354E-01  1.700231E-01
  3.966287E+01  3.236885E-01  2.447179E-01
