  2.498546-163  5.702917E-01  2.171798E-01
  4.469953-106  5.250801E-01  2.112545E-01
  1.344308E-77  4.993051E-01  2.091780E-01
  1.341914E-60  4.831675E-01  2.084569E-01
  2.527065E-49  4.723654E-01  2.083246E-01
  2.600479E-41  4.647737E-01  2.084995E-01
  2.476163E-35  4.592451E-01  2.088603E-01
  1.047692E-30  4.551141E-01  2.093465E-01
  5.041416E-27  4.519706E-01  2.099237E-01
  5.012012E-24  4.495499E-01  2.105697E-01
  1.531653E-21  4.476733E-01  2.112691E-01
  1.893420E-19  4.462162E-01  2.120106E-01
  1.151606E-17  4.450894E-01  2.127857E-01
  3.977207E-16  4.442270E-01  2.135880E-01
  8.683086E-15  4.435796E-01  2.144126E-01
  1.300691E-13  4.431092E-01  2.152558E-01
  1.424627E-12  4.427864E-01  2.161150E-01
  1.199568E-11  4.425880E-01  2.169881E-01
  8.082313E-11  4.424955E-01  2.178740E-01
  1.061113E-05  4.450971E-01  2.273531E-01
  2.838099E-03  4.508880E-01  2.381097E-01
  6.836575E-02  4.581570E-01  2.504263E-01
  5.119668E-01  4.663305E-01  2.644475E-01
  2.006620E+00  4.751412E-01  2.801726E-01
  5.314492E+00  4.844326E-01  2.974789E-01
  1.093116E+01  4.940947E-01  3.161489E-01
  1.894986E+01  5.040388E-01  3.359020E-01
  2.913466E+01  5.141866E-01  3.564261E-01
  4.106778E+01  5.244650E-01  3.774062E-01
  5.427859E+01  5.348047E-01  3.985465E-01
  6.832524E+01  5.451407E-01  4.195848E-01
  8.283337E+01  5.554125E-01  4.403006E-01
  9.750678E+01  5.655655E-01  4.605177E-01
  1.121226E+02  5.755513E-01  4.801021E-01
  1.265202E+02  5.853285E-01  4.989583E-01
  1.405883E+02  5.948626E-01  5.170235E-01
  1.542534E+02  6.041257E-01  5.342625E-01
  2.650753E+02  6.795164E-01  6.637394E-01
  3.350069E+02  7.265087E-01  7.374147E-01
  3.750410E+02  7.543427E-01  7.811175E-01
  3.932801E+02  7.702081E-01  8.083865E-01
  3.960667E+02  7.784360E-01  8.260697E-01
  3.884645E+02  7.816028E-01  8.378635E-01
  3.743640E+02  7.813028E-01  8.459010E-01
  3.566063E+02  7.785738E-01  8.514847E-01
  3.371651E+02  7.741243E-01  8.554461E-01
  3.173461E+02  7.684588E-01  8.583354E-01
  2.979676E+02  7.619478E-01  8.605259E-01
  2.795084E+02  7.548707E-01  8.622752E-01
  2.622188E+02  7.474409E-01  8.637623E-01
  2.462010E+02  7.398227E-01  8.651113E-01
  2.314648E+02  7.321430E-01  8.664077E-01
  2.179654E+02  7.244990E-01  8.677084E-01
  2.056278E+02  7.169645E-01  8.690499E-01
  1.943630E+02  7.095945E-01  8.704539E-01
  1.224100E+02  6.493636E-01  8.879194E-01
  8.823370E+01  6.117159E-01  9.063199E-01
  6.881744E+01  5.881171E-01  9.212543E-01
  5.633150E+01  5.726178E-01  9.324192E-01
  4.755990E+01  5.620068E-01  9.406103E-01
  4.095062E+01  5.545213E-01  9.466258E-01
  3.568169E+01  5.491228E-01  9.510773E-01
  3.130058E+01  5.451569E-01  9.544076E-01
  2.755395E+01  5.421926E-01  9.569315E-01
  2.429640E+01  5.399392E-01  9.588721E-01
  2.143992E+01  5.381976E-01  9.603866E-01
  1.892625E+01  5.368297E-01  9.615862E-01
  1.671246E+01  5.357389E-01  9.625501E-01
  1.476375E+01  5.348567E-01  9.633353E-01
  1.304998E+01  5.341336E-01  9.639829E-01
  1.154428E+01  5.335338E-01  9.645235E-01
  1.022234E+01  5.330305E-01  9.649795E-01
  9.062238E+00  5.326041E-01  9.653680E-01
  2.955251E+00  5.304392E-01  9.673792E-01
  1.134255E+00  5.296602E-01  9.681269E-01
  4.999303E-01  5.292734E-01  9.685059E-01
  2.455797E-01  5.290451E-01  9.687327E-01
  1.313330E-01  5.288955E-01  9.688829E-01
  7.515166E-02  5.287901E-01  9.689895E-01
  4.542920E-02  5.287121E-01  9.690690E-01
  2.873400E-02  5.286520E-01  9.691305E-01
  1.887700E-02  5.286043E-01  9.691795E-01
  1.280739E-02  5.285656E-01  9.692194E-01
  8.933243E-03  5.285336E-01  9.692525E-01
  6.382518E-03  5.285066E-01  9.692805E-01
  4.657094E-03  5.284836E-01  9.693043E-01
  3.461850E-03  5.284638E-01  9.693250E-01
  2.616246E-03  5.284465E-01  9.693430E-01
  2.006652E-03  5.284313E-01  9.693589E-01
  1.559722E-03  5.284178E-01  9.693730E-01
  1.227026E-03  5.284058E-01  9.693856E-01
  1.794954E-04  5.283320E-01  9.694632E-01
  4.490243E-05  5.282965E-01  9.695007E-01
  1.518769E-05  5.282757E-01  9.695228E-01
  6.234155E-06  5.282620E-01  9.695374E-01
  2.928294E-06  5.282523E-01  9.695477E-01
  1.519099E-06  5.282450E-01  9.695554E-01
  8.504727E-07  5.282394E-01  9.695614E-01
  5.057590E-07  5.282350E-01  9.695661E-01
  3.158590E-07  5.282313E-01  9.695700E-01
  2.054211E-07  5.282283E-01  9.695732E-01
  1.382316E-07  5.282258E-01  9.695760E-01
  9.576431E-08  5.282236E-01  9.695783E-01
  6.803069E-08  5.282217E-01  9.695803E-01
  4.939853E-08  5.282201E-01  9.695821E-01
  3.656677E-08  5.282186E-01  9.695836E-01
  2.753424E-08  5.282173E-01  9.695850E-01
  2.105120E-08  5.282162E-01  9.695862E-01
  1.631635E-08  5.282151E-01  9.695873E-01
