  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  9.929491-206  9.999959E-01  7.478952E-01
  6.081063-152  9.999959E-01  7.478952E-01
  9.298764-120  9.999959E-01  7.478952E-01
  2.325037E-98  9.999959E-01  7.478952E-01
  4.065886E-83  9.999959E-01  7.478952E-01
  1.023479E-71  9.999959E-01  7.478952E-01
  7.132929E-63  9.999959E-01  7.478952E-01
  8.099936E-56  9.999959E-01  7.478952E-01
  4.624981E-50  9.999959E-01  7.478952E-01
  2.812687E-45  9.999959E-01  7.478952E-01
  3.061808E-41  9.999959E-01  7.478952E-01
  8.641528E-38  9.999959E-01  7.478952E-01
  8.295490E-35  9.999959E-01  7.478952E-01
  3.319467E-32  9.999959E-01  7.478952E-01
  6.467844E-30  9.999959E-01  7.478952E-01
  6.924014E-28  9.999959E-01  7.478952E-01
  4.479552E-26  9.999959E-01  7.478952E-01
  1.889948E-24  9.999959E-01  7.478952E-01
  2.688113E-14  9.999959E-01  7.478952E-01
  2.282306E-09  9.999959E-01  7.478952E-01
  1.690218E-06  9.999959E-01  7.478952E-01
  1.209735E-04  9.999959E-01  7.478952E-01
  2.322496E-03  9.999959E-01  7.478952E-01
  1.982787E-02  9.999959E-01  7.478952E-01
  9.941367E-02  9.999959E-01  7.478952E-01
  3.453348E-01  9.999959E-01  7.478952E-01
  9.223364E-01  9.999959E-01  7.478952E-01
  2.028858E+00  9.999959E-01  7.478952E-01
  3.852956E+00  9.999959E-01  7.478952E-01
  6.531161E+00  9.999959E-01  7.478952E-01
  1.012390E+01  9.999959E-01  7.478952E-01
  1.461057E+01  9.999959E-01  7.478952E-01
  1.989995E+01  9.999959E-01  7.478953E-01
  2.584921E+01  9.999959E-01  7.478955E-01
  3.228518E+01  9.999959E-01  7.478960E-01
  3.902387E+01  9.999959E-01  7.478969E-01
  9.394577E+01  9.999959E-01  7.481418E-01
  1.042236E+02  9.999959E-01  7.508541E-01
  9.194112E+01  9.999960E-01  7.604493E-01
  7.590487E+01  9.999961E-01  7.785009E-01
  6.223815E+01  9.999962E-01  8.015913E-01
  5.179098E+01  9.999963E-01  8.250790E-01
  4.400123E+01  9.999965E-01  8.462033E-01
  3.815396E+01  9.999967E-01  8.641380E-01
  3.368023E+01  9.999968E-01  8.790469E-01
  3.017772E+01  9.999970E-01  8.914107E-01
  2.737179E+01  9.999972E-01  9.017284E-01
  2.507563E+01  9.999973E-01  9.104224E-01
  2.316087E+01  9.999974E-01  9.178256E-01
  2.153776E+01  9.999975E-01  9.241937E-01
  2.014231E+01  9.999977E-01  9.297224E-01
  1.892796E+01  9.999977E-01  9.345622E-01
  1.786014E+01  9.999978E-01  9.388296E-01
  1.691270E+01  9.999979E-01  9.426166E-01
  1.113111E+01  9.999984E-01  9.650529E-01
  8.325763E+00  9.999987E-01  9.746468E-01
  6.654640E+00  9.999989E-01  9.795193E-01
  5.543214E+00  9.999990E-01  9.822906E-01
  4.750108E+00  9.999991E-01  9.840006E-01
  4.155559E+00  9.999992E-01  9.851199E-01
  3.693261E+00  9.999993E-01  9.858846E-01
  3.323496E+00  9.999993E-01  9.864235E-01
  3.021012E+00  9.999993E-01  9.868116E-01
  2.768980E+00  9.999994E-01  9.870953E-01
  2.555753E+00  9.999994E-01  9.873044E-01
  2.373012E+00  9.999994E-01  9.874588E-01
  2.214657E+00  9.999995E-01  9.875724E-01
  2.076113E+00  9.999995E-01  9.876551E-01
  1.953882E+00  9.999995E-01  9.877138E-01
  1.845244E+00  9.999995E-01  9.877539E-01
  1.748050E+00  9.999995E-01  9.877794E-01
  1.660584E+00  9.999996E-01  9.877932E-01
  1.106807E+00  9.999997E-01  9.876324E-01
  8.299936E-01  9.999997E-01  9.873372E-01
  6.636263E-01  9.999997E-01  9.870728E-01
  5.517145E-01  9.999997E-01  9.868640E-01
  4.699545E-01  9.999997E-01  9.867068E-01
  4.063205E-01  9.999998E-01  9.865910E-01
  3.544789E-01  9.999998E-01  9.865060E-01
  3.109527E-01  9.999998E-01  9.864434E-01
  2.737332E-01  9.999998E-01  9.863967E-01
  2.415719E-01  9.999998E-01  9.863615E-01
  2.136211E-01  9.999998E-01  9.863344E-01
  1.892521E-01  9.999998E-01  9.863134E-01
  1.679660E-01  9.999998E-01  9.862967E-01
  1.493484E-01  9.999998E-01  9.862832E-01
  1.330461E-01  9.999998E-01  9.862723E-01
  1.187545E-01  9.999998E-01  9.862633E-01
  1.062095E-01  9.999998E-01  9.862558E-01
  9.518219E-02  9.999998E-01  9.862494E-01
