  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  3.178861-205  5.398478E-01  9.562327E-01
  1.946812-151  5.398478E-01  9.562327E-01
  2.976938-119  5.398478E-01  9.562327E-01
  7.443455E-98  5.398478E-01  9.562327E-01
  1.301667E-82  5.398478E-01  9.562327E-01
  3.276600E-71  5.398478E-01  9.562327E-01
  2.283560E-62  5.398478E-01  9.562327E-01
  2.593141E-55  5.398478E-01  9.562327E-01
  1.480657E-49  5.398478E-01  9.562327E-01
  9.004633E-45  5.398478E-01  9.562327E-01
  9.802176E-41  5.398478E-01  9.562327E-01
  2.766528E-37  5.398478E-01  9.562327E-01
  2.655747E-34  5.398478E-01  9.562327E-01
  1.062706E-31  5.398478E-01  9.562327E-01
  2.070638E-29  5.398478E-01  9.562327E-01
  2.216678E-27  5.398478E-01  9.562327E-01
  1.434099E-25  5.398478E-01  9.562327E-01
  6.050544E-24  5.398478E-01  9.562327E-01
  8.605817E-14  5.398478E-01  9.562327E-01
  7.306653E-09  5.398478E-01  9.562327E-01
  5.411121E-06  5.398478E-01  9.562327E-01
  3.872887E-04  5.398478E-01  9.562327E-01
  7.435317E-03  5.398478E-01  9.562327E-01
  6.347761E-02  5.398478E-01  9.562327E-01
  3.182663E-01  5.398478E-01  9.562327E-01
  1.105567E+00  5.398478E-01  9.562327E-01
  2.952800E+00  5.398478E-01  9.562327E-01
  6.495255E+00  5.398478E-01  9.562327E-01
  1.233499E+01  5.398478E-01  9.562327E-01
  2.090908E+01  5.398478E-01  9.562327E-01
  3.241100E+01  5.398478E-01  9.562327E-01
  4.677477E+01  5.398478E-01  9.562327E-01
  6.370838E+01  5.398478E-01  9.562327E-01
  8.275454E+01  5.398478E-01  9.562327E-01
  1.033589E+02  5.398477E-01  9.562327E-01
  1.249324E+02  5.398477E-01  9.562327E-01
  3.007574E+02  5.398408E-01  9.562396E-01
  3.336138E+02  5.397636E-01  9.563172E-01
  2.941429E+02  5.394749E-01  9.566080E-01
  2.425647E+02  5.388582E-01  9.572324E-01
  1.985414E+02  5.379027E-01  9.582091E-01
  1.648439E+02  5.366904E-01  9.594651E-01
  1.396968E+02  5.353404E-01  9.608879E-01
  1.208162E+02  5.339619E-01  9.623706E-01
  1.063767E+02  5.326329E-01  9.638333E-01
  9.508282E+01  5.313992E-01  9.652257E-01
  8.604751E+01  5.302815E-01  9.665216E-01
  7.866606E+01  5.292842E-01  9.677110E-01
  7.252202E+01  5.284022E-01  9.687940E-01
  6.732381E+01  5.276258E-01  9.697763E-01
  6.286332E+01  5.269436E-01  9.706659E-01
  5.898905E+01  5.263441E-01  9.714719E-01
  5.558848E+01  5.258166E-01  9.722032E-01
  5.257651E+01  5.253514E-01  9.728683E-01
  3.432059E+01  5.227346E-01  9.771674E-01
  2.555170E+01  5.217127E-01  9.793372E-01
  2.036076E+01  5.212038E-01  9.806293E-01
  1.692349E+01  5.209065E-01  9.814724E-01
  1.447870E+01  5.207132E-01  9.820561E-01
  1.265061E+01  5.205777E-01  9.824820E-01
  1.123201E+01  5.204773E-01  9.828120E-01
  1.009919E+01  5.203998E-01  9.830870E-01
  9.173733E+00  5.203379E-01  9.833349E-01
  8.403490E+00  5.202874E-01  9.835743E-01
  7.752451E+00  5.202452E-01  9.838171E-01
  7.194943E+00  5.202093E-01  9.840701E-01
  6.712169E+00  5.201784E-01  9.843365E-01
  6.290052E+00  5.201515E-01  9.846169E-01
  5.917842E+00  5.201278E-01  9.849098E-01
  5.587186E+00  5.201067E-01  9.852129E-01
  5.291495E+00  5.200878E-01  9.855229E-01
  5.025505E+00  5.200708E-01  9.858367E-01
  3.343968E+00  5.199617E-01  9.886598E-01
  2.505298E+00  5.199067E-01  9.904487E-01
  2.001979E+00  5.198747E-01  9.914828E-01
  1.663757E+00  5.198547E-01  9.921003E-01
  1.416851E+00  5.198416E-01  9.924874E-01
  1.224796E+00  5.198328E-01  9.927413E-01
  1.068399E+00  5.198266E-01  9.929146E-01
  9.371310E-01  5.198222E-01  9.930370E-01
  8.249088E-01  5.198190E-01  9.931261E-01
  7.279546E-01  5.198166E-01  9.931929E-01
  6.437037E-01  5.198147E-01  9.932440E-01
  5.702564E-01  5.198133E-01  9.932840E-01
  5.061055E-01  5.198121E-01  9.933160E-01
  4.499996E-01  5.198112E-01  9.933418E-01
  4.008733E-01  5.198105E-01  9.933631E-01
  3.578075E-01  5.198098E-01  9.933809E-01
  3.200061E-01  5.198093E-01  9.933958E-01
  2.867785E-01  5.198089E-01  9.934086E-01
