  1.033259E+03  2.455602E-06 -2.212972E-09
  1.367128E+03  6.450435E-06  5.864081E-10
  1.489930E+03  1.408006E-05  4.483181E-07
  1.540685E+03  2.660541E-05  7.581228E-06
  1.564341E+03  4.522006E-05  4.336931E-05
  1.576554E+03  7.095502E-05  1.379691E-04
  1.583447E+03  1.046445E-04  3.103084E-04
  1.587674E+03  1.470491E-04  5.615455E-04
  1.590486E+03  1.990530E-04  8.812852E-04
  1.592516E+03  2.618015E-04  1.255756E-03
  1.594101E+03  3.367203E-04  1.672771E-03
  1.595433E+03  4.254473E-04  2.123468E-03
  1.596621E+03  5.297250E-04  2.602242E-03
  1.597734E+03  6.513001E-04  3.106007E-03
  1.598814E+03  7.918492E-04  3.633388E-03
  1.599890E+03  9.529384E-04  4.184069E-03
  1.600980E+03  1.136006E-03  4.758320E-03
  1.602099E+03  1.342369E-03  5.356698E-03
  1.603257E+03  1.573235E-03  5.979867E-03
  1.618128E+03  5.450329E-03  1.368633E-02
  1.640802E+03  1.277420E-02  2.419893E-02
  1.672863E+03  2.420371E-02  3.746277E-02
  1.715369E+03  4.004157E-02  5.331089E-02
  1.768873E+03  6.016021E-02  7.153009E-02
  1.833411E+03  8.403724E-02  9.187348E-02
  1.908580E+03  1.108740E-01  1.140634E-01
  1.993648E+03  1.397494E-01  1.377933E-01
  2.087692E+03  1.697583E-01  1.627331E-01
  2.189702E+03  2.001068E-01  1.885391E-01
  2.298666E+03  2.301577E-01  2.148686E-01
  2.413617E+03  2.594380E-01  2.413960E-01
  2.533662E+03  2.876219E-01  2.678256E-01
  2.657982E+03  3.145055E-01  2.939015E-01
  2.785840E+03  3.399783E-01  3.194125E-01
  2.916568E+03  3.639984E-01  3.441923E-01
  3.049561E+03  3.865717E-01  3.681174E-01
  3.184274E+03  4.077365E-01  3.911025E-01
  4.536676E+03  5.573029E-01  5.672385E-01
  5.730305E+03  6.371864E-01  6.694946E-01
  6.666978E+03  6.833901E-01  7.315161E-01
  7.340558E+03  7.116425E-01  7.716492E-01
  7.779625E+03  7.293238E-01  7.990186E-01
  8.023674E+03  7.402783E-01  8.184487E-01
  8.112956E+03  7.466988E-01  8.326825E-01
  8.084046E+03  7.499317E-01  8.433800E-01
  7.968126E+03  7.508547E-01  8.515975E-01
  7.790663E+03  7.500686E-01  8.580355E-01
  7.571784E+03  7.480007E-01  8.631737E-01
  7.326980E+03  7.449652E-01  8.673497E-01
  7.067898E+03  7.411987E-01  8.708062E-01
  6.803094E+03  7.368834E-01  8.737207E-01
  6.538714E+03  7.321616E-01  8.762252E-01
  6.279051E+03  7.271460E-01  8.784182E-01
  6.027002E+03  7.219264E-01  8.803746E-01
  5.784425E+03  7.165749E-01  8.821513E-01
  3.945177E+03  6.643759E-01  8.959827E-01
  2.899548E+03  6.237778E-01  9.081348E-01
  2.267622E+03  5.950905E-01  9.191905E-01
  1.853838E+03  5.750953E-01  9.286602E-01
  1.564616E+03  5.610403E-01  9.364769E-01
  1.352028E+03  5.510176E-01  9.428238E-01
  1.189562E+03  5.437634E-01  9.479535E-01
  1.061534E+03  5.384414E-01  9.521069E-01
  9.581263E+02  5.344921E-01  9.554874E-01
  8.729059E+02  5.315340E-01  9.582576E-01
  8.014880E+02  5.293028E-01  9.605448E-01
  7.407863E+02  5.276120E-01  9.624480E-01
  6.885672E+02  5.263279E-01  9.640438E-01
  6.431757E+02  5.253533E-01  9.653916E-01
  6.033596E+02  5.246162E-01  9.665381E-01
  5.681548E+02  5.240630E-01  9.675197E-01
  5.368066E+02  5.236533E-01  9.683656E-01
  5.087163E+02  5.233561E-01  9.690987E-01
  3.335986E+02  5.231917E-01  9.730242E-01
  2.479313E+02  5.243126E-01  9.744529E-01
  1.971762E+02  5.253765E-01  9.751153E-01
  1.636088E+02  5.262355E-01  9.754631E-01
  1.397230E+02  5.269110E-01  9.756579E-01
  1.217721E+02  5.274426E-01  9.757714E-01
  1.076725E+02  5.278637E-01  9.758397E-01
  9.618505E+01  5.281997E-01  9.758814E-01
  8.654305E+01  5.284699E-01  9.759059E-01
  7.825990E+01  5.286889E-01  9.759185E-01
  7.101991E+01  5.288677E-01  9.759220E-01
  6.461302E+01  5.290148E-01  9.759185E-01
  5.889476E+01  5.291369E-01  9.759095E-01
  5.376168E+01  5.292391E-01  9.758964E-01
  4.913629E+01  5.293253E-01  9.758801E-01
  4.495784E+01  5.293985E-01  9.758613E-01
  4.117671E+01  5.294612E-01  9.758409E-01
  3.775103E+01  5.295153E-01  9.758194E-01
  1.675682E+01  5.298023E-01  9.756005E-01
  8.257607E+00  5.299095E-01  9.754307E-01
  4.463878E+00  5.299627E-01  9.753082E-01
  2.602159E+00  5.299938E-01  9.752181E-01
  1.611836E+00  5.300140E-01  9.751496E-01
  1.048800E+00  5.300281E-01  9.750961E-01
  7.106296E-01  5.300384E-01  9.750532E-01
  4.980184E-01  5.300463E-01  9.750181E-01
  3.591044E-01  5.300525E-01  9.749888E-01
  2.653199E-01  5.300575E-01  9.749641E-01
  2.001939E-01  5.300616E-01  9.749430E-01
  1.538485E-01  5.300650E-01  9.749247E-01
  1.201530E-01  5.300680E-01  9.749087E-01
  9.518661E-02  5.300705E-01  9.748946E-01
  7.637393E-02  5.300727E-01  9.748821E-01
  6.198318E-02  5.300746E-01  9.748709E-01
  5.082484E-02  5.300763E-01  9.748608E-01
  4.206621E-02  5.300778E-01  9.748518E-01
