  5.482365E+02  9.999987E-01  7.444509E-01
  5.137721E+02  9.999987E-01  7.522438E-01
  4.848586E+02  9.999988E-01  7.636239E-01
  4.587051E+02  9.999989E-01  7.733732E-01
  4.347756E+02  9.999989E-01  7.811763E-01
  4.129063E+02  9.999990E-01  7.875688E-01
  3.929929E+02  9.999990E-01  7.930293E-01
  3.748233E+02  9.999990E-01  7.978785E-01
  3.582283E+02  9.999991E-01  8.022855E-01
  3.430219E+02  9.999991E-01  8.063435E-01
  3.290649E+02  9.999991E-01  8.100981E-01
  3.184607E+02  9.999991E-01  8.129683E-01
  3.085098E+02  9.999991E-01  8.156689E-01
  2.991630E+02  9.999991E-01  8.182086E-01
  2.903564E+02  9.999991E-01  8.205965E-01
  2.781804E+02  9.999991E-01  8.238834E-01
  2.621037E+02  9.999991E-01  8.281711E-01
  2.589496E+02  9.999991E-01  8.290036E-01
  2.543595E+02  9.999991E-01  8.302087E-01
  2.499176E+02  9.999991E-01  8.313671E-01
  2.456353E+02  9.999991E-01  8.324767E-01
  2.408152E+02  9.999991E-01  8.337164E-01
  2.361782E+02  9.999991E-01  8.348994E-01
  2.317141E+02  9.999991E-01  8.360292E-01
  2.271094E+02  9.999991E-01  8.371847E-01
  2.221127E+02  9.999991E-01  8.384281E-01
  2.164948E+02  9.999991E-01  8.398119E-01
  2.101205E+02  9.999991E-01  8.413638E-01
  2.036210E+02  9.999991E-01  8.429275E-01
  1.948017E+02  9.999991E-01  8.450194E-01
  1.854901E+02  9.999991E-01  8.471939E-01
  1.752049E+02  9.999990E-01  8.495603E-01
  1.621964E+02  9.999990E-01  8.525111E-01
  1.480805E+02  9.999989E-01  8.556795E-01
  1.291694E+02  9.999988E-01  8.599134E-01
  1.019848E+02  9.999986E-01  8.661030E-01
