  5.003452E+02  3.829764E-07 -2.213021E-09
  6.629716E+02  1.004985E-06 -2.213022E-09
  7.228633E+02  2.192812E-06 -2.213020E-09
  7.476031E+02  4.143937E-06 -2.211040E-09
  7.590953E+02  7.053512E-06 -1.957964E-09
  7.649787E+02  1.111515E-05  5.060261E-09
  7.682401E+02  1.652157E-05  8.021759E-08
  7.701728E+02  2.346501E-05  5.091683E-07
  7.713868E+02  3.213730E-05  2.096533E-06
  7.721911E+02  4.272991E-05  6.415392E-06
  7.727518E+02  5.543377E-05  1.580852E-05
  7.731629E+02  7.043907E-05  3.310357E-05
  7.734797E+02  8.793496E-05  6.117476E-05
  7.737363E+02  1.081093E-04  1.025262E-04
  7.739546E+02  1.311483E-04  1.590121E-04
  7.741486E+02  1.572369E-04  2.317247E-04
  7.743279E+02  1.865582E-04  3.210223E-04
  7.744991E+02  2.192939E-04  4.266464E-04
  7.746668E+02  2.556248E-04  5.478791E-04
  7.765823E+02  8.561246E-04  2.378745E-03
  7.793300E+02  2.014618E-03  4.866375E-03
  7.830802E+02  3.912834E-03  7.869053E-03
  7.879658E+02  6.725958E-03  1.142943E-02
  7.941296E+02  1.061589E-02  1.557940E-02
  8.017150E+02  1.572594E-02  2.033098E-02
  8.108617E+02  2.217477E-02  2.568442E-02
  8.217022E+02  3.005022E-02  3.163316E-02
  8.343581E+02  3.940382E-02  3.816612E-02
  8.489367E+02  5.024717E-02  4.526887E-02
  8.655285E+02  6.255055E-02  5.292410E-02
  8.842051E+02  7.624423E-02  6.111176E-02
  9.050183E+02  9.122223E-02  6.980899E-02
  9.280004E+02  1.073483E-01  7.898994E-02
  9.531643E+02  1.244634E-01  8.862548E-02
  9.805054E+02  1.423939E-01  9.868314E-02
  1.010003E+03  1.609597E-01  1.091272E-01
  1.041621E+03  1.799816E-01  1.199188E-01
  1.459972E+03  3.648469E-01  2.375063E-01
  2.003465E+03  4.993286E-01  3.481474E-01
  2.587506E+03  5.855055E-01  4.365457E-01
  3.150359E+03  6.410562E-01  5.037210E-01
  3.656122E+03  6.781221E-01  5.546556E-01
  4.088258E+03  7.036798E-01  5.938112E-01
  4.442497E+03  7.217298E-01  6.244421E-01
  4.721609E+03  7.346574E-01  6.488160E-01
  4.932033E+03  7.439520E-01  6.685132E-01
  5.081807E+03  7.505856E-01  6.846526E-01
  5.179356E+03  7.552179E-01  6.980417E-01
  5.232803E+03  7.583122E-01  7.092748E-01
  5.249614E+03  7.602038E-01  7.187972E-01
  5.236436E+03  7.611414E-01  7.269479E-01
  5.199060E+03  7.613137E-01  7.339888E-01
  5.142449E+03  7.608668E-01  7.401247E-01
  5.070801E+03  7.599154E-01  7.455175E-01
  4.987633E+03  7.585511E-01  7.502964E-01
  3.962710E+03  7.335358E-01  7.800562E-01
  3.093449E+03  7.036499E-01  7.978053E-01
  2.475130E+03  6.764938E-01  8.126423E-01
  2.037853E+03  6.534854E-01  8.262242E-01
  1.720471E+03  6.344481E-01  8.387533E-01
  1.482933E+03  6.188068E-01  8.501905E-01
  1.299978E+03  6.059536E-01  8.605134E-01
  1.155472E+03  5.953552E-01  8.697520E-01
  1.038835E+03  5.865732E-01  8.779752E-01
  9.429290E+02  5.792566E-01  8.852725E-01
  8.628023E+02  5.731271E-01  8.917404E-01
  7.949316E+02  5.679648E-01  8.974733E-01
  7.367515E+02  5.635950E-01  9.025598E-01
  6.863553E+02  5.598789E-01  9.070797E-01
  6.422989E+02  5.567049E-01  9.111043E-01
  6.034707E+02  5.539834E-01  9.146958E-01
  5.690020E+02  5.516417E-01  9.179086E-01
  5.382046E+02  5.496204E-01  9.207898E-01
  3.483375E+02  5.394623E-01  9.381227E-01
  2.569656E+02  5.368729E-01  9.454876E-01
  2.033680E+02  5.364621E-01  9.491879E-01
  1.681764E+02  5.367609E-01  9.512760E-01
  1.433174E+02  5.372848E-01  9.525576E-01
  1.248316E+02  5.378572E-01  9.533947E-01
  1.105512E+02  5.384114E-01  9.539677E-01
  9.919043E+01  5.389236E-01  9.543736E-01
  8.993827E+01  5.393876E-01  9.546680E-01
  8.225804E+01  5.398041E-01  9.548849E-01
  7.578021E+01  5.401767E-01  9.550462E-01
  7.024181E+01  5.405099E-01  9.551664E-01
  6.545040E+01  5.408078E-01  9.552562E-01
  6.126177E+01  5.410747E-01  9.553230E-01
  5.756566E+01  5.413139E-01  9.553728E-01
  5.427631E+01  5.415287E-01  9.554099E-01
  5.132608E+01  5.417216E-01  9.554377E-01
  4.866099E+01  5.418950E-01  9.554589E-01
  3.110638E+01  5.429044E-01  9.555572E-01
  2.128865E+01  5.432270E-01  9.556389E-01
  1.495229E+01  5.432955E-01  9.557137E-01
  1.070196E+01  5.432704E-01  9.557750E-01
  7.799150E+00  5.432127E-01  9.558243E-01
  5.784605E+00  5.431461E-01  9.558643E-01
  4.363133E+00  5.430800E-01  9.558971E-01
  3.343165E+00  5.430179E-01  9.559245E-01
  2.599201E+00  5.429611E-01  9.559477E-01
  2.048009E+00  5.429095E-01  9.559676E-01
  1.633601E+00  5.428628E-01  9.559848E-01
  1.317745E+00  5.428207E-01  9.559998E-01
  1.073933E+00  5.427826E-01  9.560130E-01
  8.835125E-01  5.427480E-01  9.560248E-01
  7.331715E-01  5.427166E-01  9.560353E-01
  6.132776E-01  5.426879E-01  9.560447E-01
  5.167729E-01  5.426617E-01  9.560533E-01
  4.384231E-01  5.426376E-01  9.560610E-01
