  2.239231-121  9.999992E-01  8.157973E-01
  2.895182E-78  9.999992E-01  8.157278E-01
  7.825981E-57  9.999992E-01  8.156291E-01
  4.805251E-44  9.999992E-01  8.154987E-01
  1.448705E-35  9.999992E-01  8.153384E-01
  1.531107E-29  9.999992E-01  8.151521E-01
  4.772358E-25  9.999992E-01  8.149447E-01
  1.429017E-21  9.999992E-01  8.147209E-01
  8.338105E-19  9.999992E-01  8.144854E-01
  1.485715E-16  9.999992E-01  8.142422E-01
  1.090146E-14  9.999992E-01  8.139952E-01
  4.049918E-13  9.999992E-01  8.137475E-01
  8.826789E-12  9.999992E-01  8.135019E-01
  1.257156E-10  9.999992E-01  8.132607E-01
  1.268436E-09  9.999992E-01  8.130262E-01
  9.642934E-09  9.999991E-01  8.127998E-01
  5.794147E-08  9.999991E-01  8.125832E-01
  2.857482E-07  9.999991E-01  8.123773E-01
  1.191979E-06  9.999991E-01  8.121831E-01
  7.985225E-03  9.999991E-01  8.109558E-01
  5.136035E-01  9.999991E-01  8.108951E-01
  5.442019E+00  9.999990E-01  8.115971E-01
  2.401989E+01  9.999990E-01  8.127083E-01
  6.520321E+01  9.999990E-01  8.140032E-01
  1.317720E+02  9.999989E-01  8.153541E-01
  2.200157E+02  9.999989E-01  8.166948E-01
  3.226874E+02  9.999989E-01  8.179940E-01
  4.319434E+02  9.999989E-01  8.192394E-01
  5.410696E+02  9.999988E-01  8.204288E-01
  6.451109E+02  9.999988E-01  8.215643E-01
  7.408516E+02  9.999988E-01  8.226503E-01
  8.265130E+02  9.999988E-01  8.236913E-01
  9.013855E+02  9.999988E-01  8.246918E-01
  9.654936E+02  9.999987E-01  8.256560E-01
  1.019329E+03  9.999987E-01  8.265872E-01
  1.063654E+03  9.999987E-01  8.274884E-01
  1.099362E+03  9.999987E-01  8.283618E-01
  1.163928E+03  9.999984E-01  8.358930E-01
  1.035974E+03  9.999981E-01  8.417565E-01
  8.954318E+02  9.999978E-01  8.463905E-01
  7.760923E+02  9.999974E-01  8.501185E-01
  6.796887E+02  9.999971E-01  8.531891E-01
  6.021340E+02  9.999967E-01  8.557791E-01
  5.391723E+02  9.999964E-01  8.580076E-01
  4.873995E+02  9.999960E-01  8.599546E-01
  4.442604E+02  9.999957E-01  8.616748E-01
  4.078622E+02  9.999953E-01  8.632072E-01
  3.767976E+02  9.999949E-01  8.645812E-01
  3.500095E+02  9.999946E-01  8.658198E-01
  3.266936E+02  9.999942E-01  8.669414E-01
  3.062300E+02  9.999939E-01  8.679610E-01
  2.881341E+02  9.999935E-01  8.688910E-01
  2.720228E+02  9.999932E-01  8.697419E-01
  2.575895E+02  9.999928E-01  8.705223E-01
  2.445858E+02  9.999925E-01  8.712395E-01
  1.614875E+02  9.999890E-01  8.759844E-01
  1.175472E+02  9.999860E-01  8.781359E-01
  8.856554E+01  9.999836E-01  8.790379E-01
  6.767467E+01  9.999818E-01  8.793465E-01
  5.219244E+01  9.999805E-01  8.793835E-01
  4.061011E+01  9.999795E-01  8.793003E-01
  3.189170E+01  9.999787E-01  8.791675E-01
  2.528438E+01  9.999781E-01  8.790184E-01
  2.023740E+01  9.999776E-01  8.788683E-01
  1.634881E+01  9.999772E-01  8.787243E-01
  1.332564E+01  9.999769E-01  8.785894E-01
  1.095390E+01  9.999766E-01  8.784645E-01
  9.076592E+00  9.999763E-01  8.783494E-01
  7.577777E+00  9.999761E-01  8.782437E-01
  6.371230E+00  9.999759E-01  8.781466E-01
  5.392296E+00  9.999758E-01  8.780574E-01
  4.592095E+00  9.999756E-01  8.779752E-01
  3.933368E+00  9.999755E-01  8.778995E-01
  1.074700E+00  9.999747E-01  8.773821E-01
  4.013356E-01  9.999744E-01  8.771008E-01
  1.817708E-01  9.999741E-01  8.769254E-01
  9.377680E-02  9.999740E-01  8.768060E-01
  5.312841E-02  9.999739E-01  8.767194E-01
  3.229781E-02  9.999738E-01  8.766539E-01
  2.074398E-02  9.999738E-01  8.766025E-01
  1.392336E-02  9.999737E-01  8.765612E-01
  9.688814E-03  9.999737E-01  8.765273E-01
  6.948202E-03  9.999736E-01  8.764989E-01
  5.111478E-03  9.999736E-01  8.764748E-01
  3.843413E-03  9.999736E-01  8.764541E-01
  2.945250E-03  9.999736E-01  8.764361E-01
  2.294750E-03  9.999736E-01  8.764203E-01
  1.814308E-03  9.999735E-01  8.764064E-01
  1.453261E-03  9.999735E-01  8.763940E-01
  1.177713E-03  9.999735E-01  8.763829E-01
  9.644797E-04  9.999735E-01  8.763728E-01
  1.971922E-04  9.999734E-01  8.763092E-01
  6.347887E-05  9.999734E-01  8.762772E-01
  2.627181E-05  9.999734E-01  8.762580E-01
  1.275755E-05  9.999734E-01  8.762451E-01
  6.920309E-06  9.999734E-01  8.762360E-01
  4.071620E-06  9.999734E-01  8.762291E-01
  2.549231E-06  9.999734E-01  8.762237E-01
  1.676413E-06  9.999734E-01  8.762194E-01
  1.147176E-06  9.999734E-01  8.762159E-01
  8.112585E-07  9.999733E-01  8.762130E-01
  5.897787E-07  9.999733E-01  8.762105E-01
  4.389812E-07  9.999733E-01  8.762083E-01
  3.334438E-07  9.999733E-01  8.762065E-01
  2.578005E-07  9.999733E-01  8.762049E-01
  2.024415E-07  9.999733E-01  8.762035E-01
  1.611759E-07  9.999733E-01  8.762022E-01
  1.299091E-07  9.999733E-01  8.762011E-01
  1.058697E-07  9.999733E-01  8.762001E-01
