  6.922850E+01  9.237779E-01  1.799616E-01
  7.166115E+01  9.287397E-01  1.965505E-01
  7.463983E+01  9.333729E-01  2.136085E-01
  7.790946E+01  9.375566E-01  2.312149E-01
  8.157887E+01  9.414108E-01  2.490537E-01
  8.564540E+01  9.449972E-01  2.672439E-01
  9.003016E+01  9.482775E-01  2.854545E-01
  9.472114E+01  9.512981E-01  3.038295E-01
  9.960509E+01  9.540233E-01  3.220407E-01
  1.047526E+02  9.565357E-01  3.402424E-01
  1.100824E+02  9.588190E-01  3.581245E-01
  1.146605E+02  9.605735E-01  3.728133E-01
  1.193752E+02  9.622055E-01  3.873050E-01
  1.241317E+02  9.637096E-01  4.013928E-01
  1.290550E+02  9.651238E-01  4.153604E-01
  1.371405E+02  9.671988E-01  4.371706E-01
  1.474276E+02  9.694684E-01  4.629944E-01
  1.499314E+02  9.699694E-01  4.689872E-01
  1.534257E+02  9.706365E-01  4.771446E-01
  1.564802E+02  9.711927E-01  4.841014E-01
  1.594965E+02  9.717204E-01  4.908299E-01
  1.640865E+02  9.724810E-01  5.007646E-01
  1.677242E+02  9.730505E-01  5.083901E-01
  1.723510E+02  9.737411E-01  5.178400E-01
  1.770208E+02  9.743967E-01  5.270372E-01
  1.822494E+02  9.750871E-01  5.369634E-01
  1.890656E+02  9.759293E-01  5.493995E-01
  1.959290E+02  9.767129E-01  5.613121E-01
  2.054342E+02  9.777074E-01  5.769054E-01
  2.153862E+02  9.786503E-01  5.923525E-01
  2.284921E+02  9.797619E-01  6.112089E-01
  2.456694E+02  9.810341E-01  6.336511E-01
  2.656890E+02  9.823034E-01  6.570030E-01
  2.985424E+02  9.840112E-01  6.901000E-01
  3.407976E+02  9.857183E-01  7.255719E-01
  4.159050E+02  9.878851E-01  7.762039E-01
