  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  3.016586-205  9.999871E-01  7.706380E-01
  1.847431-151  9.999871E-01  7.706380E-01
  2.824971-119  9.999871E-01  7.706380E-01
  7.063479E-98  9.999871E-01  7.706380E-01
  1.235219E-82  9.999871E-01  7.706380E-01
  3.109335E-71  9.999871E-01  7.706380E-01
  2.166988E-62  9.999871E-01  7.706380E-01
  2.460766E-55  9.999871E-01  7.706380E-01
  1.405072E-49  9.999871E-01  7.706380E-01
  8.544962E-45  9.999871E-01  7.706380E-01
  9.301791E-41  9.999871E-01  7.706380E-01
  2.625302E-37  9.999871E-01  7.706380E-01
  2.520175E-34  9.999871E-01  7.706380E-01
  1.008456E-31  9.999871E-01  7.706380E-01
  1.964935E-29  9.999871E-01  7.706380E-01
  2.103520E-27  9.999871E-01  7.706380E-01
  1.360891E-25  9.999871E-01  7.706380E-01
  5.741674E-24  9.999871E-01  7.706380E-01
  8.166504E-14  9.999871E-01  7.706380E-01
  6.933661E-09  9.999871E-01  7.706380E-01
  5.134893E-06  9.999871E-01  7.706380E-01
  3.675183E-04  9.999871E-01  7.706380E-01
  7.055757E-03  9.999871E-01  7.706380E-01
  6.023719E-02  9.999871E-01  7.706380E-01
  3.020194E-01  9.999871E-01  7.706380E-01
  1.049129E+00  9.999871E-01  7.706380E-01
  2.802064E+00  9.999871E-01  7.706380E-01
  6.163683E+00  9.999871E-01  7.706380E-01
  1.170531E+01  9.999871E-01  7.706380E-01
  1.984171E+01  9.999871E-01  7.706380E-01
  3.075647E+01  9.999871E-01  7.706380E-01
  4.438699E+01  9.999871E-01  7.706380E-01
  6.045618E+01  9.999871E-01  7.706380E-01
  7.853007E+01  9.999871E-01  7.706379E-01
  9.808259E+01  9.999871E-01  7.706379E-01
  1.185548E+02  9.999871E-01  7.706379E-01
  2.854071E+02  9.999871E-01  7.706273E-01
  3.166221E+02  9.999871E-01  7.705167E-01
  2.792791E+02  9.999869E-01  7.702168E-01
  2.305150E+02  9.999866E-01  7.700350E-01
  1.889438E+02  9.999861E-01  7.705637E-01
  1.571578E+02  9.999854E-01  7.721349E-01
  1.334535E+02  9.999847E-01  7.747410E-01
  1.156601E+02  9.999839E-01  7.782324E-01
  1.020480E+02  9.999832E-01  7.824377E-01
  9.139348E+01  9.999825E-01  7.871978E-01
  8.286049E+01  9.999819E-01  7.923707E-01
  7.588021E+01  9.999812E-01  7.978325E-01
  7.006154E+01  9.999806E-01  8.034770E-01
  6.513100E+01  9.999799E-01  8.092152E-01
  6.089359E+01  9.999793E-01  8.149748E-01
  5.720740E+01  9.999786E-01  8.206981E-01
  5.396708E+01  9.999780E-01  8.263404E-01
  5.109294E+01  9.999773E-01  8.318680E-01
  3.357456E+01  9.999692E-01  8.780209E-01
  2.508954E+01  9.999603E-01  9.085058E-01
  2.004126E+01  9.999512E-01  9.285818E-01
  1.668685E+01  9.999419E-01  9.422881E-01
  1.429486E+01  9.999323E-01  9.520071E-01
  1.250271E+01  9.999225E-01  9.591262E-01
  1.110982E+01  9.999125E-01  9.644825E-01
  9.996127E+00  9.999025E-01  9.686036E-01
  9.085327E+00  9.998924E-01  9.718350E-01
  8.326609E+00  9.998824E-01  9.744109E-01
  7.684820E+00  9.998724E-01  9.764944E-01
  7.134865E+00  9.998625E-01  9.782013E-01
  6.658350E+00  9.998526E-01  9.796160E-01
  6.241487E+00  9.998427E-01  9.808007E-01
  5.873735E+00  9.998330E-01  9.818020E-01
  5.546899E+00  9.998233E-01  9.826554E-01
  5.254510E+00  9.998136E-01  9.833884E-01
  4.991397E+00  9.998040E-01  9.840221E-01
  3.325857E+00  9.997145E-01  9.873917E-01
  2.493600E+00  9.996417E-01  9.885702E-01
  1.993544E+00  9.995871E-01  9.890603E-01
  1.657238E+00  9.995474E-01  9.892728E-01
  1.411579E+00  9.995189E-01  9.893596E-01
  1.220404E+00  9.994984E-01  9.893868E-01
  1.064671E+00  9.994834E-01  9.893862E-01
  9.339253E-01  9.994723E-01  9.893733E-01
  8.221290E-01  9.994640E-01  9.893560E-01
  7.255295E-01  9.994576E-01  9.893378E-01
  6.415783E-01  9.994527E-01  9.893205E-01
  5.683867E-01  9.994487E-01  9.893047E-01
  5.044555E-01  9.994456E-01  9.892906E-01
  4.485394E-01  9.994430E-01  9.892781E-01
  3.995773E-01  9.994409E-01  9.892672E-01
  3.566544E-01  9.994391E-01  9.892575E-01
  3.189776E-01  9.994376E-01  9.892491E-01
  2.858589E-01  9.994363E-01  9.892416E-01
