  3.413454E+02  3.469226E-06 -2.210639E-09
  4.522863E+02  9.102896E-06  2.712716E-08
  4.931742E+02  1.985807E-05  2.249413E-06
  5.101040E+02  3.747583E-05  2.469998E-05
  5.180163E+02  6.348315E-05  1.075395E-04
  5.221238E+02  9.909440E-05  2.844695E-04
  5.244664E+02  1.453959E-04  5.621443E-04
  5.259278E+02  2.036768E-04  9.270766E-04
  5.269245E+02  2.756277E-04  1.359911E-03
  5.276665E+02  3.633262E-04  1.844065E-03
  5.282662E+02  4.690870E-04  2.368297E-03
  5.287866E+02  5.952857E-04  2.926177E-03
  5.292649E+02  7.442196E-04  3.514687E-03
  5.297239E+02  9.180282E-04  4.132896E-03
  5.301784E+02  1.118666E-03  4.781018E-03
  5.306379E+02  1.347911E-03  5.459801E-03
  5.311095E+02  1.607389E-03  6.170180E-03
  5.315980E+02  1.898608E-03  6.913085E-03
  5.321071E+02  2.222989E-03  7.689358E-03
  5.387626E+02  7.573704E-03  1.738909E-02
  5.489928E+02  1.754318E-02  3.066124E-02
  5.634550E+02  3.289880E-02  4.734410E-02
  5.825207E+02  5.376122E-02  6.715787E-02
  6.062777E+02  7.957399E-02  8.975929E-02
  6.345616E+02  1.092728E-01  1.147506E-01
  6.670243E+02  1.415566E-01  1.416831E-01
  7.032122E+02  1.751441E-01  1.700679E-01
  7.426314E+02  2.089415E-01  1.993979E-01
  7.847928E+02  2.421127E-01  2.291783E-01
  8.292360E+02  2.740776E-01  2.589551E-01
  8.755398E+02  3.044736E-01  2.883372E-01
  9.233239E+02  3.331052E-01  3.170071E-01
  9.722465E+02  3.598972E-01  3.447234E-01
  1.022001E+03  3.848557E-01  3.713155E-01
  1.072315E+03  4.080385E-01  3.966743E-01
  1.122940E+03  4.295344E-01  4.207420E-01
  1.173660E+03  4.494485E-01  4.435004E-01
  1.652523E+03  5.843751E-01  6.082536E-01
  2.026963E+03  6.524074E-01  6.981835E-01
  2.280310E+03  6.897906E-01  7.512497E-01
  2.427430E+03  7.110986E-01  7.849679E-01
  2.490982E+03  7.230109E-01  8.076211E-01
  2.493075E+03  7.289993E-01  8.235089E-01
  2.452408E+03  7.310546E-01  8.350508E-01
  2.383647E+03  7.304078E-01  8.436971E-01
  2.297736E+03  7.278663E-01  8.503606E-01
  2.202543E+03  7.239841E-01  8.556385E-01
  2.103539E+03  7.191557E-01  8.599338E-01
  2.004412E+03  7.136692E-01  8.635248E-01
  1.907559E+03  7.077399E-01  8.666076E-01
  1.814459E+03  7.015304E-01  8.693220E-01
  1.725956E+03  6.951650E-01  8.717687E-01
  1.642462E+03  6.887391E-01  8.740207E-01
  1.564100E+03  6.823255E-01  8.761312E-01
  1.490809E+03  6.759802E-01  8.781383E-01
  9.816513E+02  6.216688E-01  8.959361E-01
  7.153139E+02  5.858984E-01  9.114435E-01
  5.586514E+02  5.634546E-01  9.241315E-01
  4.569934E+02  5.492587E-01  9.340009E-01
  3.861192E+02  5.401090E-01  9.415433E-01
  3.340295E+02  5.341056E-01  9.473058E-01
  2.941884E+02  5.301141E-01  9.517429E-01
  2.627571E+02  5.274410E-01  9.551978E-01
  2.373408E+02  5.256511E-01  9.579213E-01
  2.163713E+02  5.244639E-01  9.600950E-01
  1.987802E+02  5.236945E-01  9.618505E-01
  1.838150E+02  5.232184E-01  9.632842E-01
  1.709305E+02  5.229501E-01  9.644675E-01
  1.597225E+02  5.228300E-01  9.654534E-01
  1.498848E+02  5.228161E-01  9.662823E-01
  1.411814E+02  5.228781E-01  9.669850E-01
  1.334274E+02  5.229944E-01  9.675853E-01
  1.264759E+02  5.231488E-01  9.681017E-01
  8.306760E+01  5.252540E-01  9.708090E-01
  6.178492E+01  5.270286E-01  9.717725E-01
  4.915854E+01  5.282974E-01  9.722084E-01
  4.079254E+01  5.292090E-01  9.724254E-01
  3.481495E+01  5.298793E-01  9.725373E-01
  3.028882E+01  5.303827E-01  9.725957E-01
  2.669743E+01  5.307675E-01  9.726252E-01
  2.373986E+01  5.310657E-01  9.726371E-01
  2.123498E+01  5.312999E-01  9.726367E-01
  1.907060E+01  5.314859E-01  9.726272E-01
  1.717484E+01  5.316355E-01  9.726107E-01
  1.549952E+01  5.317571E-01  9.725888E-01
  1.401057E+01  5.318571E-01  9.725630E-01
  1.268249E+01  5.319401E-01  9.725344E-01
  1.149518E+01  5.320098E-01  9.725039E-01
  1.043206E+01  5.320687E-01  9.724723E-01
  9.479053E+00  5.321190E-01  9.724402E-01
  8.623952E+00  5.321623E-01  9.724080E-01
  3.602172E+00  5.323923E-01  9.721229E-01
  1.708362E+00  5.324792E-01  9.719231E-01
  9.003139E-01  5.325231E-01  9.717843E-01
  5.155077E-01  5.325491E-01  9.716840E-01
  3.151147E-01  5.325661E-01  9.716086E-01
  2.029655E-01  5.325781E-01  9.715501E-01
  1.364195E-01  5.325869E-01  9.715035E-01
  9.498270E-02  5.325937E-01  9.714654E-01
  6.812043E-02  5.325991E-01  9.714338E-01
  5.010236E-02  5.326035E-01  9.714072E-01
  3.765845E-02  5.326071E-01  9.713844E-01
  2.884425E-02  5.326101E-01  9.713648E-01
  2.246167E-02  5.326127E-01  9.713476E-01
  1.774914E-02  5.326149E-01  9.713325E-01
  1.420912E-02  5.326168E-01  9.713191E-01
  1.150860E-02  5.326185E-01  9.713071E-01
  9.419789E-03  5.326200E-01  9.712964E-01
  7.783798E-03  5.326214E-01  9.712866E-01
