  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.654290E+03  2.819597E-02  3.999354E-02
  4.643463E+03  2.836296E-02  4.054662E-02
  4.643463E+03  2.836296E-02  4.054662E-02
  4.581065E+03  2.883341E-02  4.200797E-02
  4.332011E+03  3.062647E-02  4.602168E-02
  3.939743E+03  3.428017E-02  5.151033E-02
  3.812308E+03  3.568780E-02  5.316880E-02
  3.723370E+03  3.667364E-02  5.419551E-02
  3.595331E+03  3.833713E-02  5.586402E-02
  3.507350E+03  3.949687E-02  5.689243E-02
  3.381668E+03  4.142834E-02  5.855781E-02
  3.264271E+03  4.361260E-02  6.046615E-02
  3.193191E+03  4.523850E-02  6.193472E-02
  3.080684E+03  4.769838E-02  6.391313E-02
  3.004994E+03  4.939482E-02  6.516496E-02
  2.898382E+03  5.215596E-02  6.720183E-02
  2.795524E+03  5.509898E-02  6.927157E-02
  2.696516E+03  5.822819E-02  7.137226E-02
  2.601399E+03  6.154786E-02  7.350204E-02
  2.482655E+03  6.632258E-02  7.647464E-02
  2.364757E+03  7.131602E-02  7.921864E-02
  2.235361E+03  7.827874E-02  8.311596E-02
  2.062201E+03  8.877843E-02  8.821987E-02
  1.893117E+03  1.022080E-01  9.470127E-02
  1.555845E+03  1.453745E-01  1.113627E-01
