  1.644455E-32  1.981807E-02  6.609349E-02
  6.728192E-19  1.981807E-02  6.609349E-02
  2.835903E-12  1.981807E-02  6.609349E-02
  2.088378E-08  1.981807E-02  6.609349E-02
  6.703868E-06  1.981807E-02  6.609349E-02
  3.678631E-04  1.981807E-02  6.609349E-02
  6.791995E-03  1.981807E-02  6.609349E-02
  6.126503E-02  1.981807E-02  6.609349E-02
  3.370095E-01  1.981807E-02  6.609349E-02
  1.300260E+00  1.981807E-02  6.609349E-02
  3.859316E+00  1.981807E-02  6.609349E-02
  9.388933E+00  1.981807E-02  6.609349E-02
  1.958107E+01  1.981807E-02  6.609349E-02
  3.616853E+01  1.981807E-02  6.609349E-02
  6.062081E+01  1.981807E-02  6.609349E-02
  9.390332E+01  1.981807E-02  6.609350E-02
  1.363483E+02  1.981807E-02  6.609354E-02
  1.876424E+02  1.981808E-02  6.609366E-02
  2.469051E+02  1.981809E-02  6.609398E-02
  9.454212E+02  1.983164E-02  6.647819E-02
  1.223169E+03  2.019743E-02  7.665268E-02
  1.136826E+03  2.256862E-02  1.346639E-01
  9.699202E+02  2.966007E-02  2.532682E-01
  8.413125E+02  4.257497E-02  3.692313E-01
  7.661409E+02  5.927166E-02  4.469244E-01
  7.287383E+02  7.658600E-02  4.952805E-01
  7.123391E+02  9.257094E-02  5.277756E-01
  7.058209E+02  1.067358E-01  5.521652E-01
  7.030699E+02  1.193079E-01  5.721635E-01
  7.011270E+02  1.306786E-01  5.894863E-01
  6.987505E+02  1.411849E-01  6.049465E-01
  6.955488E+02  1.510663E-01  6.189622E-01
  6.915135E+02  1.604796E-01  6.317814E-01
  6.867852E+02  1.695235E-01  6.435774E-01
  6.815433E+02  1.782588E-01  6.544877E-01
  6.759587E+02  1.867233E-01  6.646290E-01
  6.701759E+02  1.949401E-01  6.741023E-01
  6.162193E+02  2.653308E-01  7.459787E-01
  5.760702E+02  3.174354E-01  7.947549E-01
  5.427650E+02  3.559387E-01  8.292461E-01
  5.121026E+02  3.850789E-01  8.539569E-01
  4.831537E+02  4.078171E-01  8.721356E-01
  4.559705E+02  4.260460E-01  8.859189E-01
  4.307009E+02  4.409720E-01  8.966633E-01
  4.073883E+02  4.533878E-01  9.052393E-01
  3.859741E+02  4.638359E-01  9.122215E-01
  3.663386E+02  4.727033E-01  9.180009E-01
  3.483349E+02  4.802769E-01  9.228523E-01
  3.318104E+02  4.867762E-01  9.269736E-01
  3.166184E+02  4.923737E-01  9.305111E-01
  3.026237E+02  4.972083E-01  9.335748E-01
  2.897044E+02  5.013934E-01  9.362493E-01
  2.777521E+02  5.050232E-01  9.386004E-01
  2.666707E+02  5.081764E-01  9.406801E-01
  2.563756E+02  5.109198E-01  9.425300E-01
  1.837414E+02  5.250354E-01  9.535357E-01
  1.426710E+02  5.292610E-01  9.581896E-01
  1.167009E+02  5.310784E-01  9.604076E-01
  9.884254E+01  5.322654E-01  9.615204E-01
  8.567427E+01  5.332317E-01  9.621005E-01
  7.534286E+01  5.340623E-01  9.624152E-01
  6.680165E+01  5.347741E-01  9.625931E-01
  5.946266E+01  5.353766E-01  9.626977E-01
  5.300250E+01  5.358823E-01  9.627610E-01
  4.724444E+01  5.363053E-01  9.628002E-01
  4.208785E+01  5.366594E-01  9.628245E-01
  3.746852E+01  5.369571E-01  9.628395E-01
  3.333816E+01  5.372087E-01  9.628484E-01
  2.965471E+01  5.374229E-01  9.628532E-01
  2.637857E+01  5.376065E-01  9.628553E-01
  2.347149E+01  5.377650E-01  9.628554E-01
  2.089665E+01  5.379028E-01  9.628543E-01
  1.861910E+01  5.380234E-01  9.628523E-01
  6.307961E+00  5.387048E-01  9.628198E-01
  2.484887E+00  5.389903E-01  9.627921E-01
  1.117306E+00  5.391442E-01  9.627725E-01
  5.578413E-01  5.392399E-01  9.627583E-01
  3.024478E-01  5.393049E-01  9.627477E-01
  1.751362E-01  5.393519E-01  9.627395E-01
  1.069857E-01  5.393874E-01  9.627330E-01
  6.830645E-02  5.394152E-01  9.627277E-01
  4.525709E-02  5.394376E-01  9.627233E-01
  3.094446E-02  5.394559E-01  9.627196E-01
  2.173860E-02  5.394712E-01  9.627164E-01
  1.563458E-02  5.394842E-01  9.627137E-01
  1.147846E-02  5.394954E-01  9.627113E-01
  8.581827E-03  5.395050E-01  9.627093E-01
  6.520816E-03  5.395135E-01  9.627074E-01
  5.027055E-03  5.395210E-01  9.627058E-01
  3.926338E-03  5.395277E-01  9.627043E-01
  3.103030E-03  5.395336E-01  9.627030E-01
  4.707035E-04  5.395707E-01  9.626945E-01
  1.208268E-04  5.395889E-01  9.626902E-01
  4.169456E-05  5.395996E-01  9.626876E-01
  1.739694E-05  5.396067E-01  9.626858E-01
  8.285556E-06  5.396118E-01  9.626846E-01
  4.350129E-06  5.396155E-01  9.626837E-01
  2.461344E-06  5.396185E-01  9.626829E-01
  1.477635E-06  5.396208E-01  9.626824E-01
  9.307584E-07  5.396227E-01  9.626819E-01
  6.100781E-07  5.396243E-01  9.626815E-01
  4.134971E-07  5.396256E-01  9.626811E-01
  2.883781E-07  5.396268E-01  9.626809E-01
  2.061377E-07  5.396278E-01  9.626806E-01
  1.505521E-07  5.396286E-01  9.626804E-01
  1.120538E-07  5.396294E-01  9.626802E-01
  8.480968E-08  5.396301E-01  9.626800E-01
  6.515695E-08  5.396307E-01  9.626799E-01
  5.073532E-08  5.396312E-01  9.626797E-01
