  2.409544E+01  4.600800E-05  2.031444E-07
  3.444725E+01  1.179714E-04  2.298721E-05
  3.858750E+01  2.576156E-04  1.876404E-04
  4.059176E+01  4.890830E-04  5.929821E-04
  4.179843E+01  8.360715E-04  1.217987E-03
  4.266058E+01  1.321732E-03  2.000037E-03
  4.335217E+01  1.968588E-03  2.892649E-03
  4.394943E+01  2.798552E-03  3.873532E-03
  4.449024E+01  3.832927E-03  4.936060E-03
  4.499580E+01  5.092360E-03  6.080950E-03
  4.547930E+01  6.596744E-03  7.311398E-03
  4.594971E+01  8.365101E-03  8.630858E-03
  4.641365E+01  1.041546E-02  1.004223E-02
  4.687625E+01  1.276471E-02  1.154769E-02
  4.734172E+01  1.542848E-02  1.314872E-02
  4.781359E+01  1.842102E-02  1.484627E-02
  4.829491E+01  2.175501E-02  1.664082E-02
  4.878839E+01  2.544147E-02  1.853254E-02
  4.929647E+01  2.948966E-02  2.052132E-02
  5.559382E+01  9.044719E-02  4.560285E-02
  6.501217E+01  1.827901E-01  7.925888E-02
  7.823981E+01  2.884629E-01  1.196152E-01
  9.535828E+01  3.895448E-01  1.642698E-01
  1.160565E+02  4.766538E-01  2.108452E-01
  1.398275E+02  5.478444E-01  2.573980E-01
  1.661070E+02  6.047837E-01  3.025223E-01
  1.943485E+02  6.501437E-01  3.452960E-01
  2.240561E+02  6.864634E-01  3.851851E-01
  2.547915E+02  7.158172E-01  4.219489E-01
  2.861734E+02  7.398021E-01  4.555549E-01
  3.178727E+02  7.596209E-01  4.861081E-01
  3.496067E+02  7.761747E-01  5.137959E-01
  3.811354E+02  7.901407E-01  5.388480E-01
  4.122563E+02  8.020319E-01  5.615084E-01
  4.428003E+02  8.122405E-01  5.820183E-01
  4.726286E+02  8.210699E-01  6.006055E-01
  5.016278E+02  8.287570E-01  6.174791E-01
  7.339760E+02  8.705134E-01  7.243800E-01
  8.594459E+02  8.844998E-01  7.740049E-01
  9.024880E+02  8.881235E-01  7.998927E-01
  8.927236E+02  8.865321E-01  8.141234E-01
  8.534167E+02  8.818555E-01  8.220757E-01
  8.001523E+02  8.751902E-01  8.264942E-01
  7.423973E+02  8.671977E-01  8.289128E-01
  6.854483E+02  8.583259E-01  8.302424E-01
  6.319916E+02  8.489015E-01  8.310451E-01
  5.831722E+02  8.391727E-01  8.316718E-01
  5.392727E+02  8.293300E-01  8.323390E-01
  5.001237E+02  8.195191E-01  8.331741E-01
  4.653433E+02  8.098494E-01  8.342441E-01
  4.344712E+02  8.004006E-01  8.355760E-01
  4.070402E+02  7.912282E-01  8.371701E-01
  3.826119E+02  7.823687E-01  8.390096E-01
  3.607917E+02  7.738437E-01  8.410683E-01
  3.412332E+02  7.656634E-01  8.433148E-01
  2.212723E+02  7.012995E-01  8.698319E-01
  1.646745E+02  6.597230E-01  8.933310E-01
  1.317130E+02  6.312601E-01  9.107026E-01
  1.100512E+02  6.108004E-01  9.232888E-01
  9.468644E+01  5.955844E-01  9.325465E-01
  8.320073E+01  5.839857E-01  9.395018E-01
  7.427840E+01  5.749749E-01  9.448344E-01
  6.714066E+01  5.678666E-01  9.489971E-01
  6.129641E+01  5.621870E-01  9.522983E-01
  5.642033E+01  5.575993E-01  9.549525E-01
  5.228817E+01  5.538583E-01  9.571127E-01
  4.874028E+01  5.507826E-01  9.588899E-01
  4.565979E+01  5.482353E-01  9.603662E-01
  4.295922E+01  5.461120E-01  9.616032E-01
  4.057168E+01  5.443319E-01  9.626478E-01
  3.844520E+01  5.428318E-01  9.635362E-01
  3.653877E+01  5.415619E-01  9.642968E-01
  3.481955E+01  5.404824E-01  9.649518E-01
  2.382849E+01  5.353411E-01  9.683373E-01
  1.822467E+01  5.340988E-01  9.694329E-01
  1.477107E+01  5.338160E-01  9.698754E-01
  1.235644E+01  5.337915E-01  9.700981E-01
  1.050395E+01  5.338260E-01  9.702321E-01
  8.992819E+00  5.338628E-01  9.703166E-01
  7.718205E+00  5.338886E-01  9.703662E-01
  6.627519E+00  5.339031E-01  9.703895E-01
  5.690587E+00  5.339089E-01  9.703933E-01
  4.886409E+00  5.339087E-01  9.703833E-01
  4.197821E+00  5.339047E-01  9.703639E-01
  3.609628E+00  5.338983E-01  9.703381E-01
  3.108103E+00  5.338906E-01  9.703084E-01
  2.680917E+00  5.338821E-01  9.702766E-01
  2.317147E+00  5.338734E-01  9.702437E-01
  2.007255E+00  5.338647E-01  9.702105E-01
  1.743006E+00  5.338561E-01  9.701777E-01
  1.517361E+00  5.338478E-01  9.701456E-01
  4.367086E-01  5.337837E-01  9.698845E-01
  1.571122E-01  5.337455E-01  9.697171E-01
  6.673512E-02  5.337211E-01  9.696056E-01
  3.204859E-02  5.337044E-01  9.695268E-01
  1.689297E-02  5.336922E-01  9.694685E-01
  9.575369E-03  5.336830E-01  9.694237E-01
  5.752244E-03  5.336758E-01  9.693883E-01
  3.623483E-03  5.336700E-01  9.693595E-01
  2.374359E-03  5.336652E-01  9.693357E-01
  1.608514E-03  5.336612E-01  9.693157E-01
  1.121150E-03  5.336578E-01  9.692987E-01
  8.009195E-04  5.336549E-01  9.692840E-01
  5.845778E-04  5.336524E-01  9.692712E-01
  4.348191E-04  5.336502E-01  9.692600E-01
  3.288973E-04  5.336482E-01  9.692500E-01
  2.525330E-04  5.336465E-01  9.692412E-01
  1.965265E-04  5.336450E-01  9.692332E-01
  1.548118E-04  5.336436E-01  9.692260E-01
