  1.667889E+03  6.565951E-06  1.469765E-09
  2.208491E+03  1.723410E-05  2.038272E-06
  2.407657E+03  3.758857E-05  3.621224E-05
  2.490213E+03  7.079930E-05  1.763982E-04
  2.528953E+03  1.195578E-04  4.692334E-04
  2.549261E+03  1.863478E-04  9.051859E-04
  2.561059E+03  2.740186E-04  1.450967E-03
  2.568640E+03  3.860367E-04  2.076831E-03
  2.574020E+03  5.263267E-04  2.764347E-03
  2.578221E+03  6.989553E-04  3.504635E-03
  2.581787E+03  9.078654E-04  4.294683E-03
  2.585030E+03  1.156733E-03  5.134475E-03
  2.588135E+03  1.448931E-03  6.025247E-03
  2.591218E+03  1.787557E-03  6.968577E-03
  2.594357E+03  2.175482E-03  7.965960E-03
  2.597602E+03  2.615415E-03  9.018656E-03
  2.600991E+03  3.109935E-03  1.012764E-02
  2.604552E+03  3.661533E-03  1.129364E-02
  2.608305E+03  4.272623E-03  1.251713E-02
  2.659165E+03  1.413252E-02  2.791870E-02
  2.739314E+03  3.189926E-02  4.882275E-02
  2.852710E+03  5.798149E-02  7.461979E-02
  3.000014E+03  9.126750E-02  1.045326E-01
  3.179248E+03  1.296259E-01  1.376667E-01
  3.386816E+03  1.706556E-01  1.730442E-01
  3.618462E+03  2.122585E-01  2.096695E-01
  3.869913E+03  2.528884E-01  2.466154E-01
  4.137196E+03  2.915547E-01  2.830931E-01
  4.416746E+03  3.277151E-01  3.184885E-01
  4.705414E+03  3.611441E-01  3.523662E-01
  5.000435E+03  3.918215E-01  3.844501E-01
  5.299382E+03  4.198491E-01  4.145945E-01
  5.600135E+03  4.453945E-01  4.427522E-01
  5.900845E+03  4.686549E-01  4.689466E-01
  6.199908E+03  4.898346E-01  4.932479E-01
  6.495943E+03  5.091328E-01  5.157553E-01
  6.787764E+03  5.267363E-01  5.365835E-01
  9.318497E+03  6.397720E-01  6.771516E-01
  1.098367E+04  6.922668E-01  7.482534E-01
  1.186073E+04  7.185912E-01  7.885340E-01
  1.214702E+04  7.314858E-01  8.133206E-01
  1.203362E+04  7.366696E-01  8.295248E-01
  1.167170E+04  7.371065E-01  8.406461E-01
  1.116971E+04  7.345000E-01  8.486157E-01
  1.060064E+04  7.299060E-01  8.545689E-01
  1.001121E+04  7.240167E-01  8.592051E-01
  9.429880E+03  7.173036E-01  8.629704E-01
  8.872958E+03  7.100975E-01  8.661563E-01
  8.348926E+03  7.026340E-01  8.689562E-01
  7.861369E+03  6.950826E-01  8.714997E-01
  7.410902E+03  6.875652E-01  8.738737E-01
  6.996426E+03  6.801694E-01  8.761362E-01
  6.615905E+03  6.729566E-01  8.783253E-01
  6.266865E+03  6.659693E-01  8.804655E-01
  5.946687E+03  6.592353E-01  8.825718E-01
  3.844541E+03  6.068054E-01  9.023510E-01
  2.797770E+03  5.759218E-01  9.187138E-01
  2.188860E+03  5.576407E-01  9.310720E-01
  1.794248E+03  5.464390E-01  9.401385E-01
  1.518752E+03  5.393386E-01  9.467991E-01
  1.315870E+03  5.347131E-01  9.517557E-01
  1.160386E+03  5.316388E-01  9.555060E-01
  1.037501E+03  5.295690E-01  9.583926E-01
  9.379741E+02  5.281682E-01  9.606509E-01
  8.557475E+02  5.272229E-01  9.624448E-01
  7.866857E+02  5.265938E-01  9.638897E-01
  7.278714E+02  5.261877E-01  9.650682E-01
  6.771882E+02  5.259405E-01  9.660406E-01
  6.330640E+02  5.258078E-01  9.668513E-01
  5.943066E+02  5.257580E-01  9.675336E-01
  5.599957E+02  5.257685E-01  9.681128E-01
  5.294097E+02  5.258227E-01  9.686084E-01
  5.019748E+02  5.259085E-01  9.690356E-01
  3.303310E+02  5.273060E-01  9.712907E-01
  2.459381E+02  5.285695E-01  9.720856E-01
  1.956882E+02  5.294937E-01  9.724257E-01
  1.620912E+02  5.301629E-01  9.725828E-01
  1.376816E+02  5.306546E-01  9.726564E-01
  1.188039E+02  5.310223E-01  9.726864E-01
  1.035303E+02  5.313022E-01  9.726896E-01
  9.078957E+01  5.315190E-01  9.726747E-01
  7.995276E+01  5.316897E-01  9.726473E-01
  7.062490E+01  5.318265E-01  9.726112E-01
  6.253797E+01  5.319376E-01  9.725695E-01
  5.549596E+01  5.320291E-01  9.725245E-01
  4.934627E+01  5.321056E-01  9.724776E-01
  4.396471E+01  5.321701E-01  9.724302E-01
  3.924732E+01  5.322252E-01  9.723831E-01
  3.510565E+01  5.322726E-01  9.723368E-01
  3.146377E+01  5.323139E-01  9.722918E-01
  2.825625E+01  5.323500E-01  9.722482E-01
  1.072358E+01  5.325569E-01  9.719014E-01
  4.807222E+00  5.326464E-01  9.716803E-01
  2.443311E+00  5.326959E-01  9.715321E-01
  1.364362E+00  5.327271E-01  9.714271E-01
  8.188384E-01  5.327487E-01  9.713490E-01
  5.200932E-01  5.327644E-01  9.712889E-01
  3.457469E-01  5.327763E-01  9.712411E-01
  2.386004E-01  5.327858E-01  9.712023E-01
  1.698743E-01  5.327934E-01  9.711702E-01
  1.241787E-01  5.327996E-01  9.711432E-01
  9.285151E-02  5.328049E-01  9.711201E-01
  7.080100E-02  5.328093E-01  9.711002E-01
  5.491991E-02  5.328132E-01  9.710829E-01
  4.324939E-02  5.328165E-01  9.710676E-01
  3.451887E-02  5.328195E-01  9.710541E-01
  2.788317E-02  5.328221E-01  9.710420E-01
  2.276733E-02  5.328244E-01  9.710312E-01
  1.877228E-02  5.328265E-01  9.710214E-01
