  2.409271E+02  1.335794E-04  4.480528E-04
  2.276078E+02  1.380787E-04  5.359295E-04
  2.140173E+02  1.432776E-04  6.323326E-04
  2.012010E+02  1.487940E-04  7.344785E-04
  1.883941E+02  1.555650E-04  8.474986E-04
  1.762276E+02  1.631469E-04  9.663863E-04
  1.649900E+02  1.714551E-04  1.093367E-03
  1.545958E+02  1.800938E-04  1.226319E-03
  1.453905E+02  1.896078E-04  1.360919E-03
  1.365829E+02  2.012031E-04  1.503915E-03
  1.284572E+02  2.150463E-04  1.648937E-03
  1.215877E+02  2.293462E-04  1.789004E-03
  1.154768E+02  2.441599E-04  1.925676E-03
  1.096554E+02  2.608420E-04  2.071615E-03
  1.043007E+02  2.783877E-04  2.220371E-03
  9.627038E+01  3.097948E-04  2.474116E-03
  8.931530E+01  3.447716E-04  2.739823E-03
  8.788620E+01  3.530764E-04  2.799626E-03
  8.653245E+01  3.617227E-04  2.861977E-03
  8.518555E+01  3.704768E-04  2.922643E-03
  8.323869E+01  3.840532E-04  3.014426E-03
  8.137608E+01  3.981885E-04  3.107133E-03
  7.962268E+01  4.130436E-04  3.202905E-03
  7.736229E+01  4.336363E-04  3.329099E-03
  7.522832E+01  4.552564E-04  3.456794E-03
  7.275129E+01  4.827668E-04  3.620430E-03
  6.996981E+01  5.180057E-04  3.817004E-03
  6.743221E+01  5.561682E-04  4.018865E-03
  6.432610E+01  6.112385E-04  4.289416E-03
  6.155308E+01  6.712930E-04  4.566961E-03
  5.846293E+01  7.429304E-04  4.919088E-03
  5.473528E+01  8.486717E-04  5.423411E-03
  5.119625E+01  9.738173E-04  6.020522E-03
  4.728033E+01  1.176608E-03  6.875376E-03
  4.259674E+01  1.617384E-03  8.369128E-03
  3.705058E+01  2.899976E-03  1.173541E-02
