  3.337329E+03  9.999999E-01  5.291400E-01
  3.355966E+03  9.999999E-01  5.456084E-01
  3.383315E+03  9.999999E-01  5.612662E-01
  3.418281E+03  9.999999E-01  5.756263E-01
  3.459479E+03  9.999999E-01  5.896680E-01
  3.504140E+03  9.999999E-01  6.028815E-01
  3.555307E+03  9.999999E-01  6.153527E-01
  3.610037E+03  9.999999E-01  6.270827E-01
  3.666655E+03  9.999999E-01  6.377502E-01
  3.726152E+03  9.999999E-01  6.481315E-01
  3.785399E+03  9.999999E-01  6.578737E-01
  3.843495E+03  9.999999E-01  6.664313E-01
  3.899226E+03  9.999999E-01  6.742153E-01
  3.957850E+03  9.999999E-01  6.818611E-01
  4.016277E+03  9.999999E-01  6.890847E-01
  4.110434E+03  9.999999E-01  7.002527E-01
  4.203937E+03  9.999999E-01  7.104435E-01
  4.223985E+03  9.999999E-01  7.125845E-01
  4.245378E+03  9.999999E-01  7.146853E-01
  4.265095E+03  9.999999E-01  7.167422E-01
  4.294345E+03  9.999999E-01  7.197523E-01
  4.323186E+03  9.999999E-01  7.226747E-01
  4.353049E+03  9.999999E-01  7.255132E-01
  4.390208E+03  9.999999E-01  7.291697E-01
  4.426525E+03  9.999999E-01  7.326874E-01
  4.472077E+03  9.999999E-01  7.368980E-01
  4.523133E+03  9.999999E-01  7.416931E-01
  4.573372E+03  9.999999E-01  7.462222E-01
  4.635025E+03  9.999999E-01  7.518798E-01
  4.693836E+03  9.999999E-01  7.571291E-01
  4.760995E+03  9.999999E-01  7.631681E-01
  4.843098E+03  9.999999E-01  7.707435E-01
  4.921537E+03  9.999999E-01  7.782857E-01
  5.000344E+03  9.999999E-01  7.869963E-01
  5.062432E+03  9.999999E-01  7.978486E-01
  4.976232E+03  9.999999E-01  8.102702E-01
