  9.662176E+02  9.999978E-01  3.626706E-02
  3.229776E+03  9.999991E-01  7.699590E-02
  7.170546E+03  9.999996E-01  1.302708E-01
  1.274777E+04  9.999997E-01  1.914656E-01
  1.971721E+04  9.999998E-01  2.556147E-01
  2.779424E+04  9.999999E-01  3.182727E-01
  3.671624E+04  9.999999E-01  3.764271E-01
  4.625110E+04  9.999999E-01  4.286191E-01
  5.619451E+04  9.999999E-01  4.745341E-01
  6.636831E+04  9.999999E-01  5.145112E-01
  7.661969E+04  9.999999E-01  5.491788E-01
  8.682004E+04  9.999999E-01  5.792400E-01
  9.686310E+04  1.000000E+00  6.053650E-01
  1.066626E+05  1.000000E+00  6.281477E-01
  1.161498E+05  1.000000E+00  6.480955E-01
  1.252708E+05  1.000000E+00  6.656338E-01
  1.339845E+05  1.000000E+00  6.811161E-01
  1.422605E+05  1.000000E+00  6.948356E-01
  1.500775E+05  1.000000E+00  7.070356E-01
  2.024399E+05  1.000000E+00  7.776350E-01
  2.165115E+05  1.000000E+00  8.034255E-01
  2.090792E+05  1.000000E+00  8.121317E-01
  1.926095E+05  1.000000E+00  8.133647E-01
  1.738456E+05  1.000000E+00  8.112790E-01
  1.558343E+05  1.000000E+00  8.079092E-01
  1.396999E+05  1.000000E+00  8.043086E-01
  1.256804E+05  1.000000E+00  8.010180E-01
  1.136491E+05  9.999999E-01  7.982921E-01
  1.033577E+05  9.999999E-01  7.962220E-01
  9.453987E+04  9.999999E-01  7.948068E-01
  8.695268E+04  9.999999E-01  7.939967E-01
  8.038815E+04  9.999999E-01  7.937193E-01
  7.467369E+04  9.999999E-01  7.938947E-01
  6.966806E+04  9.999999E-01  7.944451E-01
  6.525633E+04  9.999999E-01  7.952985E-01
  6.134497E+04  9.999999E-01  7.963916E-01
  5.785774E+04  9.999999E-01  7.976699E-01
  3.667032E+04  9.999998E-01  8.136722E-01
  2.674931E+04  9.999998E-01  8.275842E-01
  2.102725E+04  9.999997E-01  8.379169E-01
  1.730997E+04  9.999997E-01  8.456312E-01
  1.470311E+04  9.999996E-01  8.515588E-01
  1.277487E+04  9.999995E-01  8.562516E-01
  1.129137E+04  9.999995E-01  8.600672E-01
  1.011502E+04  9.999994E-01  8.632406E-01
  9.159605E+03  9.999994E-01  8.659302E-01
  8.368362E+03  9.999993E-01  8.682453E-01
  7.702415E+03  9.999993E-01  8.702636E-01
  7.134243E+03  9.999992E-01  8.720416E-01
  6.643826E+03  9.999992E-01  8.736214E-01
  6.216251E+03  9.999991E-01  8.750353E-01
  5.840186E+03  9.999991E-01  8.763087E-01
  5.506863E+03  9.999990E-01  8.774615E-01
  5.209396E+03  9.999989E-01  8.785101E-01
  4.942297E+03  9.999989E-01  8.794678E-01
  3.262501E+03  9.999984E-01  8.858163E-01
  2.416828E+03  9.999979E-01  8.890828E-01
  1.884196E+03  9.999974E-01  8.909464E-01
  1.502444E+03  9.999970E-01  8.920467E-01
  1.211172E+03  9.999967E-01  8.927050E-01
  9.830815E+02  9.999964E-01  8.931019E-01
  8.025629E+02  9.999962E-01  8.933418E-01
  6.589205E+02  9.999961E-01  8.934855E-01
  5.441388E+02  9.999959E-01  8.935693E-01
  4.520190E+02  9.999958E-01  8.936152E-01
  3.777312E+02  9.999957E-01  8.936366E-01
  3.175110E+02  9.999956E-01  8.936422E-01
  2.684265E+02  9.999956E-01  8.936375E-01
  2.281933E+02  9.999955E-01  8.936262E-01
  1.950291E+02  9.999955E-01  8.936106E-01
  1.675389E+02  9.999954E-01  8.935924E-01
  1.446272E+02  9.999954E-01  8.935727E-01
  1.254299E+02  9.999954E-01  8.935522E-01
  3.724267E+01  9.999952E-01  8.933634E-01
  1.453896E+01  9.999951E-01  8.932328E-01
  6.768407E+00  9.999950E-01  8.931436E-01
  3.557683E+00  9.999950E-01  8.930798E-01
  2.042980E+00  9.999949E-01  8.930321E-01
  1.254726E+00  9.999949E-01  8.929953E-01
  8.123504E-01  9.999949E-01  8.929661E-01
  5.487696E-01  9.999949E-01  8.929423E-01
  3.838953E-01  9.999949E-01  8.929225E-01
  2.765251E-01  9.999949E-01  8.929059E-01
  2.041916E-01  9.999949E-01  8.928917E-01
  1.540310E-01  9.999949E-01  8.928795E-01
  1.183665E-01  9.999949E-01  8.928688E-01
  9.245017E-02  9.999949E-01  8.928594E-01
  7.325294E-02  9.999949E-01  8.928511E-01
  5.878900E-02  9.999949E-01  8.928436E-01
  4.772465E-02  9.999949E-01  8.928369E-01
  3.914469E-02  9.999949E-01  8.928309E-01
  8.082964E-03  9.999948E-01  8.927923E-01
  2.614995E-03  9.999948E-01  8.927727E-01
  1.085504E-03  9.999948E-01  8.927609E-01
  5.281738E-04  9.999948E-01  8.927530E-01
  2.869166E-04  9.999948E-01  8.927473E-01
  1.689909E-04  9.999948E-01  8.927430E-01
  1.058932E-04  9.999948E-01  8.927397E-01
  6.968351E-05  9.999948E-01  8.927370E-01
  4.771079E-05  9.999948E-01  8.927349E-01
  3.375543E-05  9.999948E-01  8.927330E-01
  2.454940E-05  9.999948E-01  8.927315E-01
  1.827854E-05  9.999948E-01  8.927302E-01
  1.388810E-05  9.999948E-01  8.927290E-01
  1.074021E-05  9.999948E-01  8.927280E-01
  8.435774E-06  9.999948E-01  8.927271E-01
  6.717551E-06  9.999948E-01  8.927263E-01
  5.415355E-06  9.999948E-01  8.927256E-01
  4.413953E-06  9.999948E-01  8.927250E-01
