  8.600362E+01  1.401432E-07 -2.213022E-09
  1.185585E+02  3.592678E-07 -2.213014E-09
  1.293765E+02  7.843438E-07 -2.154852E-09
  1.333168E+02  1.487883E-06  7.248720E-09
  1.349370E+02  2.540793E-06  2.345216E-07
  1.356782E+02  4.014337E-06  2.099286E-06
  1.360491E+02  5.983706E-06  9.958477E-06
  1.362499E+02  8.531717E-06  3.147968E-05
  1.363666E+02  1.174893E-05  7.560837E-05
  1.364394E+02  1.572919E-05  1.497158E-04
  1.364885E+02  2.056332E-05  2.578178E-04
  1.365244E+02  2.633389E-05  4.003751E-04
  1.365529E+02  3.311265E-05  5.751437E-04
  1.365776E+02  4.096028E-05  7.783525E-04
  1.366002E+02  4.992769E-05  1.005736E-03
  1.366221E+02  6.005835E-05  1.253240E-03
  1.366439E+02  7.139062E-05  1.517398E-03
  1.366659E+02  8.396041E-05  1.795475E-03
  1.366884E+02  9.780349E-05  2.085454E-03
  1.369429E+02  3.165445E-04  5.505261E-03
  1.372397E+02  7.260404E-04  9.935849E-03
  1.375791E+02  1.391047E-03  1.550256E-02
  1.379639E+02  2.363085E-03  2.222498E-02
  1.383953E+02  3.683236E-03  3.008067E-02
  1.388733E+02  5.383254E-03  3.903152E-02
  1.393963E+02  7.484125E-03  4.903080E-02
  1.399607E+02  9.995310E-03  6.002516E-02
  1.405616E+02  1.291506E-02  7.195518E-02
  1.411928E+02  1.623157E-02  8.475566E-02
  1.418482E+02  1.992456E-02  9.835603E-02
  1.425214E+02  2.396728E-02  1.126810E-01
  1.432064E+02  2.832841E-02  1.276512E-01
  1.438978E+02  3.297396E-02  1.431843E-01
  1.445907E+02  3.786893E-02  1.591958E-01
  1.452808E+02  4.297861E-02  1.756006E-01
  1.459646E+02  4.826963E-02  1.923140E-01
  1.466391E+02  5.371062E-02  2.092535E-01
  1.525505E+02  1.112992E-01  3.761067E-01
  1.567501E+02  1.663102E-01  5.123153E-01
  1.594387E+02  2.148947E-01  6.115536E-01
  1.608861E+02  2.568785E-01  6.824175E-01
  1.613263E+02  2.929188E-01  7.337519E-01
  1.609527E+02  3.238161E-01  7.718475E-01
  1.599226E+02  3.503255E-01  8.008319E-01
  1.583641E+02  3.731069E-01  8.233939E-01
  1.563821E+02  3.927194E-01  8.413137E-01
  1.540635E+02  4.096321E-01  8.557983E-01
  1.514808E+02  4.242370E-01  8.676869E-01
  1.486949E+02  4.368626E-01  8.775766E-01
  1.457574E+02  4.477849E-01  8.859019E-01
  1.427116E+02  4.572372E-01  8.929850E-01
  1.395942E+02  4.654171E-01  8.990690E-01
  1.364362E+02  4.724931E-01  9.043404E-01
  1.332631E+02  4.786094E-01  9.089442E-01
  1.300967E+02  4.838899E-01  9.129944E-01
  1.013797E+02  5.085080E-01  9.366489E-01
  8.021154E+01  5.111253E-01  9.476478E-01
  6.533305E+01  5.086052E-01  9.544811E-01
  5.470629E+01  5.056580E-01  9.593651E-01
  4.687734E+01  5.034385E-01  9.630804E-01
  4.092477E+01  5.020623E-01  9.659898E-01
  3.626981E+01  5.013790E-01  9.683056E-01
  3.254094E+01  5.012052E-01  9.701702E-01
  2.949239E+01  5.013861E-01  9.716867E-01
  2.695661E+01  5.018045E-01  9.729314E-01
  2.481600E+01  5.023761E-01  9.739624E-01
  2.298593E+01  5.030413E-01  9.748236E-01
  2.140406E+01  5.037588E-01  9.755490E-01
  2.002354E+01  5.045002E-01  9.761648E-01
  1.880851E+01  5.052461E-01  9.766915E-01
  1.773111E+01  5.059834E-01  9.771453E-01
  1.676935E+01  5.067037E-01  9.775387E-01
  1.590566E+01  5.074016E-01  9.778820E-01
  1.048311E+01  5.129129E-01  9.797853E-01
  7.808081E+00  5.163255E-01  9.805428E-01
  6.217102E+00  5.185402E-01  9.809343E-01
  5.163052E+00  5.200674E-01  9.811695E-01
  4.413678E+00  5.211742E-01  9.813229E-01
  3.853640E+00  5.220075E-01  9.814268E-01
  3.419077E+00  5.226541E-01  9.814977E-01
  3.071612E+00  5.231675E-01  9.815458E-01
  2.786656E+00  5.235830E-01  9.815778E-01
  2.547667E+00  5.239246E-01  9.815978E-01
  2.343129E+00  5.242092E-01  9.816084E-01
  2.164853E+00  5.244494E-01  9.816112E-01
  2.006955E+00  5.246542E-01  9.816068E-01
  1.865181E+00  5.248308E-01  9.815960E-01
  1.736454E+00  5.249845E-01  9.815790E-01
  1.618543E+00  5.251194E-01  9.815566E-01
  1.509823E+00  5.252389E-01  9.815291E-01
  1.409096E+00  5.253456E-01  9.814974E-01
  7.110997E-01  5.260086E-01  9.810673E-01
  3.663937E-01  5.263417E-01  9.806473E-01
  1.973752E-01  5.265456E-01  9.803161E-01
  1.118893E-01  5.266840E-01  9.800615E-01
  6.657804E-02  5.267841E-01  9.798635E-01
  4.136937E-02  5.268600E-01  9.797062E-01
  2.669861E-02  5.269195E-01  9.795789E-01
  1.780891E-02  5.269674E-01  9.794740E-01
  1.222632E-02  5.270068E-01  9.793862E-01
  8.608240E-03  5.270398E-01  9.793116E-01
  6.197086E-03  5.270677E-01  9.792476E-01
  4.550021E-03  5.270918E-01  9.791921E-01
  3.399839E-03  5.271127E-01  9.791434E-01
  2.580640E-03  5.271311E-01  9.791005E-01
  1.986733E-03  5.271473E-01  9.790624E-01
  1.549200E-03  5.271617E-01  9.790282E-01
  1.222146E-03  5.271746E-01  9.789975E-01
  9.744118E-04  5.271863E-01  9.789697E-01
