  2.415544E+02  9.999978E-01  3.626706E-02
  8.074441E+02  9.999991E-01  7.699590E-02
  1.792637E+03  9.999996E-01  1.302708E-01
  3.186942E+03  9.999997E-01  1.914656E-01
  4.929303E+03  9.999998E-01  2.556147E-01
  6.948560E+03  9.999999E-01  3.182727E-01
  9.179061E+03  9.999999E-01  3.764271E-01
  1.156278E+04  9.999999E-01  4.286191E-01
  1.404863E+04  9.999999E-01  4.745341E-01
  1.659208E+04  9.999999E-01  5.145112E-01
  1.915492E+04  9.999999E-01  5.491788E-01
  2.170501E+04  9.999999E-01  5.792400E-01
  2.421577E+04  1.000000E+00  6.053650E-01
  2.666565E+04  1.000000E+00  6.281477E-01
  2.903744E+04  1.000000E+00  6.480955E-01
  3.131769E+04  1.000000E+00  6.656338E-01
  3.349612E+04  1.000000E+00  6.811161E-01
  3.556512E+04  1.000000E+00  6.948356E-01
  3.751937E+04  1.000000E+00  7.070356E-01
  5.060997E+04  1.000000E+00  7.776350E-01
  5.412788E+04  1.000000E+00  8.034255E-01
  5.226980E+04  1.000000E+00  8.121317E-01
  4.815238E+04  1.000000E+00  8.133647E-01
  4.346140E+04  1.000000E+00  8.112790E-01
  3.895856E+04  1.000000E+00  8.079092E-01
  3.492497E+04  1.000000E+00  8.043086E-01
  3.142009E+04  1.000000E+00  8.010180E-01
  2.841229E+04  9.999999E-01  7.982921E-01
  2.583942E+04  9.999999E-01  7.962220E-01
  2.363497E+04  9.999999E-01  7.948068E-01
  2.173817E+04  9.999999E-01  7.939967E-01
  2.009704E+04  9.999999E-01  7.937193E-01
  1.866842E+04  9.999999E-01  7.938947E-01
  1.741702E+04  9.999999E-01  7.944451E-01
  1.631408E+04  9.999999E-01  7.952985E-01
  1.533624E+04  9.999999E-01  7.963916E-01
  1.446443E+04  9.999999E-01  7.976699E-01
  9.167579E+03  9.999998E-01  8.136722E-01
  6.687327E+03  9.999998E-01  8.275842E-01
  5.256812E+03  9.999997E-01  8.379169E-01
  4.327491E+03  9.999997E-01  8.456312E-01
  3.675778E+03  9.999996E-01  8.515588E-01
  3.193717E+03  9.999995E-01  8.562516E-01
  2.822842E+03  9.999995E-01  8.600672E-01
  2.528755E+03  9.999994E-01  8.632406E-01
  2.289901E+03  9.999994E-01  8.659302E-01
  2.092091E+03  9.999993E-01  8.682453E-01
  1.925604E+03  9.999993E-01  8.702636E-01
  1.783561E+03  9.999992E-01  8.720416E-01
  1.660956E+03  9.999992E-01  8.736214E-01
  1.554063E+03  9.999991E-01  8.750353E-01
  1.460046E+03  9.999991E-01  8.763087E-01
  1.376716E+03  9.999990E-01  8.774615E-01
  1.302349E+03  9.999989E-01  8.785101E-01
  1.235574E+03  9.999989E-01  8.794678E-01
  8.156253E+02  9.999984E-01  8.858163E-01
  6.042071E+02  9.999979E-01  8.890828E-01
  4.710489E+02  9.999974E-01  8.909464E-01
  3.756110E+02  9.999970E-01  8.920467E-01
  3.027930E+02  9.999967E-01  8.927050E-01
  2.457704E+02  9.999964E-01  8.931019E-01
  2.006407E+02  9.999962E-01  8.933418E-01
  1.647301E+02  9.999961E-01  8.934855E-01
  1.360347E+02  9.999959E-01  8.935693E-01
  1.130048E+02  9.999958E-01  8.936152E-01
  9.443281E+01  9.999957E-01  8.936366E-01
  7.937776E+01  9.999956E-01  8.936422E-01
  6.710662E+01  9.999956E-01  8.936375E-01
  5.704833E+01  9.999955E-01  8.936262E-01
  4.875727E+01  9.999955E-01  8.936106E-01
  4.188472E+01  9.999954E-01  8.935924E-01
  3.615680E+01  9.999954E-01  8.935727E-01
  3.135748E+01  9.999954E-01  8.935522E-01
  9.310669E+00  9.999952E-01  8.933634E-01
  3.634741E+00  9.999951E-01  8.932328E-01
  1.692102E+00  9.999950E-01  8.931436E-01
  8.894206E-01  9.999950E-01  8.930798E-01
  5.107449E-01  9.999949E-01  8.930321E-01
  3.136815E-01  9.999949E-01  8.929953E-01
  2.030876E-01  9.999949E-01  8.929661E-01
  1.371924E-01  9.999949E-01  8.929423E-01
  9.597382E-02  9.999949E-01  8.929225E-01
  6.913127E-02  9.999949E-01  8.929059E-01
  5.104790E-02  9.999949E-01  8.928917E-01
  3.850776E-02  9.999949E-01  8.928795E-01
  2.959163E-02  9.999949E-01  8.928688E-01
  2.311254E-02  9.999949E-01  8.928594E-01
  1.831323E-02  9.999949E-01  8.928511E-01
  1.469725E-02  9.999949E-01  8.928436E-01
  1.193116E-02  9.999949E-01  8.928369E-01
  9.786173E-03  9.999949E-01  8.928309E-01
  2.020741E-03  9.999948E-01  8.927923E-01
  6.537488E-04  9.999948E-01  8.927727E-01
  2.713761E-04  9.999948E-01  8.927609E-01
  1.320435E-04  9.999948E-01  8.927530E-01
  7.172916E-05  9.999948E-01  8.927473E-01
  4.224773E-05  9.999948E-01  8.927430E-01
  2.647329E-05  9.999948E-01  8.927397E-01
  1.742088E-05  9.999948E-01  8.927370E-01
  1.192770E-05  9.999948E-01  8.927349E-01
  8.438857E-06  9.999948E-01  8.927330E-01
  6.137351E-06  9.999948E-01  8.927315E-01
  4.569635E-06  9.999948E-01  8.927302E-01
  3.472025E-06  9.999948E-01  8.927290E-01
  2.685053E-06  9.999948E-01  8.927280E-01
  2.108943E-06  9.999948E-01  8.927271E-01
  1.679388E-06  9.999948E-01  8.927263E-01
  1.353839E-06  9.999948E-01  8.927256E-01
  1.103488E-06  9.999948E-01  8.927250E-01
