  9.213065E-01  9.833076E-01  5.883003E-03
  3.212095E+00  9.933913E-01  1.293726E-02
  7.583347E+00  9.969346E-01  2.278157E-02
  1.467771E+01  9.983601E-01  3.527668E-02
  2.504511E+01  9.990215E-01  5.026122E-02
  3.910707E+01  9.993656E-01  6.754755E-02
  5.712959E+01  9.995613E-01  8.692344E-02
  7.921716E+01  9.996805E-01  1.081529E-01
  1.053306E+02  9.997574E-01  1.309725E-01
  1.353209E+02  9.998093E-01  1.550889E-01
  1.689671E+02  9.998457E-01  1.801818E-01
  2.060092E+02  9.998721E-01  2.059162E-01
  2.461713E+02  9.998919E-01  2.319599E-01
  2.891770E+02  9.999070E-01  2.580011E-01
  3.347565E+02  9.999188E-01  2.837631E-01
  3.826508E+02  9.999282E-01  3.090128E-01
  4.326120E+02  9.999358E-01  3.335643E-01
  4.844038E+02  9.999421E-01  3.572775E-01
  5.378010E+02  9.999473E-01  3.800545E-01
  1.118010E+03  9.999720E-01  5.534356E-01
  1.686126E+03  9.999798E-01  6.521379E-01
  2.166055E+03  9.999832E-01  7.106017E-01
  2.532679E+03  9.999849E-01  7.472441E-01
  2.786888E+03  9.999857E-01  7.710906E-01
  2.941833E+03  9.999861E-01  7.869027E-01
  3.015335E+03  9.999861E-01  7.974073E-01
  3.025624E+03  9.999859E-01  8.042737E-01
  2.989152E+03  9.999855E-01  8.085786E-01
  2.919703E+03  9.999849E-01  8.110464E-01
  2.828266E+03  9.999843E-01  8.121820E-01
  2.723275E+03  9.999835E-01  8.123480E-01
  2.611013E+03  9.999826E-01  8.118113E-01
  2.496031E+03  9.999817E-01  8.107725E-01
  2.381531E+03  9.999807E-01  8.093848E-01
  2.269698E+03  9.999796E-01  8.077669E-01
  2.161951E+03  9.999785E-01  8.060112E-01
  2.059159E+03  9.999774E-01  8.041900E-01
  1.319272E+03  9.999635E-01  7.900987E-01
  9.377559E+02  9.999479E-01  7.883766E-01
  7.221612E+02  9.999317E-01  7.941525E-01
  5.863804E+02  9.999157E-01  8.023705E-01
  4.934619E+02  9.999000E-01  8.106374E-01
  4.259235E+02  9.998846E-01  8.181142E-01
  3.746068E+02  9.998696E-01  8.246216E-01
  3.342847E+02  9.998550E-01  8.302179E-01
  3.017616E+02  9.998406E-01  8.350283E-01
  2.749734E+02  9.998266E-01  8.391820E-01
  2.525268E+02  9.998127E-01  8.427929E-01
  2.334469E+02  9.997990E-01  8.459553E-01
  2.170303E+02  9.997855E-01  8.487460E-01
  2.027570E+02  9.997720E-01  8.512265E-01
  1.902342E+02  9.997587E-01  8.534466E-01
  1.791591E+02  9.997454E-01  8.554464E-01
  1.692953E+02  9.997321E-01  8.572587E-01
  1.604549E+02  9.997188E-01  8.589101E-01
  1.053058E+02  9.995888E-01  8.700123E-01
  7.830285E+01  9.994633E-01  8.762511E-01
  6.229533E+01  9.993409E-01  8.803370E-01
  5.170466E+01  9.992198E-01  8.832190E-01
  4.416946E+01  9.990990E-01  8.853454E-01
  3.851187E+01  9.989777E-01  8.869636E-01
  3.407598E+01  9.988554E-01  8.882218E-01
  3.046984E+01  9.987315E-01  8.892138E-01
  2.744892E+01  9.986053E-01  8.900022E-01
  2.485662E+01  9.984769E-01  8.906312E-01
  2.259056E+01  9.983465E-01  8.911336E-01
  2.058242E+01  9.982145E-01  8.915347E-01
  1.878547E+01  9.980817E-01  8.918546E-01
  1.716671E+01  9.979487E-01  8.921090E-01
  1.570194E+01  9.978163E-01  8.923107E-01
  1.437263E+01  9.976852E-01  8.924699E-01
  1.316404E+01  9.975560E-01  8.925946E-01
  1.206395E+01  9.974293E-01  8.926915E-01
  5.214615E+00  9.963448E-01  8.929091E-01
  2.431999E+00  9.955856E-01  8.927258E-01
  1.228592E+00  9.950542E-01  8.925165E-01
  6.666158E-01  9.946688E-01  8.923363E-01
  3.843646E-01  9.943790E-01  8.921883E-01
  2.332587E-01  9.941541E-01  8.920672E-01
  1.478068E-01  9.939748E-01  8.919672E-01
  9.716377E-02  9.938288E-01  8.918836E-01
  6.591691E-02  9.937077E-01  8.918129E-01
  4.595442E-02  9.936057E-01  8.917525E-01
  3.280843E-02  9.935186E-01  8.917003E-01
  2.391792E-02  9.934434E-01  8.916549E-01
  1.776237E-02  9.933779E-01  8.916149E-01
  1.341043E-02  9.933202E-01  8.915795E-01
  1.027559E-02  9.932691E-01  8.915479E-01
  7.979197E-03  9.932236E-01  8.915196E-01
  6.271247E-03  9.931826E-01  8.914941E-01
  4.983309E-03  9.931457E-01  8.914710E-01
  7.775907E-04  9.929096E-01  8.913211E-01
  2.010325E-04  9.927902E-01  8.912441E-01
  6.936769E-05  9.927181E-01  8.911973E-01
  2.885757E-05  9.926699E-01  8.911658E-01
  1.368579E-05  9.926354E-01  8.911432E-01
  7.151234E-06  9.926094E-01  8.911261E-01
  4.026273E-06  9.925892E-01  8.911129E-01
  2.405185E-06  9.925731E-01  8.911022E-01
  1.507669E-06  9.925598E-01  8.910935E-01
  9.835564E-07  9.925488E-01  8.910862E-01
  6.635869E-07  9.925394E-01  8.910800E-01
  4.607539E-07  9.925314E-01  8.910747E-01
  3.279561E-07  9.925245E-01  8.910701E-01
  2.385422E-07  9.925184E-01  8.910661E-01
  1.768444E-07  9.925130E-01  8.910625E-01
  1.333396E-07  9.925082E-01  8.910594E-01
  1.020665E-07  9.925040E-01  8.910565E-01
  7.919506E-08  9.925001E-01  8.910540E-01
