  6.363496E+02  4.351615E-01  8.827491E-02
  6.232686E+02  4.562323E-01  9.183854E-02
  6.120330E+02  4.774173E-01  9.549826E-02
  6.036711E+02  4.987670E-01  9.935998E-02
  5.958909E+02  5.199947E-01  1.032045E-01
  5.896617E+02  5.410390E-01  1.071400E-01
  5.858961E+02  5.619106E-01  1.112765E-01
  5.824399E+02  5.822950E-01  1.153915E-01
  5.802751E+02  6.022397E-01  1.195934E-01
  5.802561E+02  6.217672E-01  1.239972E-01
  5.803871E+02  6.406322E-01  1.283734E-01
  5.826939E+02  6.625414E-01  1.338315E-01
  5.855228E+02  6.834476E-01  1.392949E-01
  5.899920E+02  7.002284E-01  1.440790E-01
  5.952013E+02  7.193221E-01  1.497624E-01
  6.064900E+02  7.461361E-01  1.586899E-01
  6.242465E+02  7.782651E-01  1.708752E-01
  6.295128E+02  7.856998E-01  1.740231E-01
  6.341023E+02  7.928383E-01  1.770736E-01
  6.397841E+02  7.997916E-01  1.802762E-01
  6.456907E+02  8.065198E-01  1.835061E-01
  6.535192E+02  8.151046E-01  1.878118E-01
  6.617052E+02  8.233075E-01  1.921643E-01
  6.730767E+02  8.330704E-01  1.977644E-01
  6.841292E+02  8.422535E-01  2.033083E-01
  6.978876E+02  8.525795E-01  2.100258E-01
  7.131304E+02  8.622079E-01  2.169648E-01
  7.314009E+02  8.725813E-01  2.251306E-01
  7.530083E+02  8.833943E-01  2.345701E-01
  7.816961E+02  8.954909E-01  2.466344E-01
  8.142853E+02  9.071442E-01  2.601007E-01
  8.608267E+02  9.206819E-01  2.787923E-01
  9.226149E+02  9.345995E-01  3.028935E-01
  9.981439E+02  9.472194E-01  3.311848E-01
  1.129176E+03  9.620943E-01  3.773878E-01
  1.356472E+03  9.766229E-01  4.486438E-01
