  4.860543-162  9.999995E-01  8.088795E-01
  7.399485-105  9.999995E-01  8.092250E-01
  2.020641E-76  9.999995E-01  8.095355E-01
  1.891481E-59  9.999995E-01  8.098378E-01
  3.401422E-48  9.999995E-01  8.101294E-01
  3.380048E-40  9.999995E-01  8.104060E-01
  3.131057E-34  9.999995E-01  8.106652E-01
  1.295504E-29  9.999995E-01  8.109063E-01
  6.119215E-26  9.999995E-01  8.111296E-01
  5.988747E-23  9.999995E-01  8.113357E-01
  1.805628E-20  9.999995E-01  8.115258E-01
  2.206070E-18  9.999995E-01  8.117007E-01
  1.327976E-16  9.999995E-01  8.118615E-01
  4.544349E-15  9.999995E-01  8.120090E-01
  9.839579E-14  9.999995E-01  8.121440E-01
  1.462899E-12  9.999995E-01  8.122671E-01
  1.591286E-11  9.999995E-01  8.123790E-01
  1.331375E-10  9.999995E-01  8.124802E-01
  8.917039E-10  9.999995E-01  8.125712E-01
  1.115432E-04  9.999995E-01  8.130361E-01
  2.857151E-02  9.999995E-01  8.130276E-01
  6.587900E-01  9.999994E-01  8.129311E-01
  4.718641E+00  9.999994E-01  8.129621E-01
  1.767916E+01  9.999994E-01  8.131992E-01
  4.473620E+01  9.999994E-01  8.136435E-01
  8.786675E+01  9.999994E-01  8.142627E-01
  1.453652E+02  9.999994E-01  8.150150E-01
  2.131499E+02  9.999994E-01  8.158616E-01
  2.863730E+02  9.999993E-01  8.167702E-01
  3.605619E+02  9.999993E-01  8.177163E-01
  4.321767E+02  9.999993E-01  8.186817E-01
  4.987436E+02  9.999993E-01  8.196538E-01
  5.587539E+02  9.999993E-01  8.206241E-01
  6.114708E+02  9.999993E-01  8.215867E-01
  6.567223E+02  9.999992E-01  8.225381E-01
  6.947201E+02  9.999992E-01  8.234759E-01
  7.259152E+02  9.999992E-01  8.243989E-01
  7.946078E+02  9.999991E-01  8.327643E-01
  7.004857E+02  9.999989E-01  8.396423E-01
  5.970117E+02  9.999987E-01  8.452112E-01
  5.113163E+02  9.999985E-01  8.496939E-01
  4.437290E+02  9.999982E-01  8.533269E-01
  3.904156E+02  9.999980E-01  8.563201E-01
  3.478022E+02  9.999978E-01  8.588382E-01
  3.131873E+02  9.999976E-01  8.610001E-01
  2.846211E+02  9.999973E-01  8.628883E-01
  2.607018E+02  9.999971E-01  8.645592E-01
  2.404117E+02  9.999969E-01  8.660520E-01
  2.230007E+02  9.999967E-01  8.673950E-01
  2.079072E+02  9.999964E-01  8.686097E-01
  1.947039E+02  9.999962E-01  8.697131E-01
  1.830608E+02  9.999960E-01  8.707192E-01
  1.727194E+02  9.999958E-01  8.716398E-01
  1.634749E+02  9.999956E-01  8.724851E-01
  1.551625E+02  9.999953E-01  8.732635E-01
  1.026770E+02  9.999932E-01  8.785541E-01
  7.599869E+01  9.999910E-01  8.811611E-01
  5.874701E+01  9.999892E-01  8.823147E-01
  4.596522E+01  9.999876E-01  8.826743E-01
  3.602118E+01  9.999865E-01  8.826397E-01
  2.823148E+01  9.999856E-01  8.824283E-01
  2.215894E+01  9.999849E-01  8.821489E-01
  1.744896E+01  9.999843E-01  8.818535E-01
  1.380428E+01  9.999839E-01  8.815657E-01
  1.098255E+01  9.999836E-01  8.812957E-01
  8.792050E+00  9.999833E-01  8.810468E-01
  7.084342E+00  9.999830E-01  8.808193E-01
  5.746030E+00  9.999828E-01  8.806121E-01
  4.691073E+00  9.999826E-01  8.804236E-01
  3.854341E+00  9.999825E-01  8.802519E-01
  3.186512E+00  9.999823E-01  8.800953E-01
  2.650135E+00  9.999822E-01  8.799521E-01
  2.216666E+00  9.999821E-01  8.798208E-01
  4.824521E-01  9.999815E-01  8.789435E-01
  1.480320E-01  9.999812E-01  8.784797E-01
  5.669073E-02  9.999811E-01  8.781951E-01
  2.529559E-02  9.999810E-01  8.780031E-01
  1.261571E-02  9.999809E-01  8.778650E-01
  6.846681E-03  9.999808E-01  8.777609E-01
  3.970456E-03  9.999808E-01  8.776796E-01
  2.428732E-03  9.999808E-01  8.776145E-01
  1.552297E-03  9.999807E-01  8.775611E-01
  1.029224E-03  9.999807E-01  8.775165E-01
  7.040033E-04  9.999807E-01  8.774787E-01
  4.946125E-04  9.999807E-01  8.774463E-01
  3.556743E-04  9.999807E-01  8.774182E-01
  2.610301E-04  9.999806E-01  8.773936E-01
  1.950519E-04  9.999806E-01  8.773719E-01
  1.481057E-04  9.999806E-01  8.773525E-01
  1.140853E-04  9.999806E-01  8.773352E-01
  8.902380E-05  9.999806E-01  8.773196E-01
  1.236664E-05  9.999806E-01  8.772208E-01
  3.014248E-06  9.999805E-01  8.771713E-01
  1.003709E-06  9.999805E-01  8.771416E-01
  4.077154E-07  9.999805E-01  8.771218E-01
  1.900858E-07  9.999805E-01  8.771076E-01
  9.805859E-08  9.999805E-01  8.770970E-01
  5.465935E-08  9.999805E-01  8.770887E-01
  3.239146E-08  9.999805E-01  8.770821E-01
  2.017150E-08  9.999805E-01  8.770767E-01
  1.308744E-08  9.999805E-01  8.770722E-01
  8.789028E-09  9.999805E-01  8.770684E-01
  6.078353E-09  9.999805E-01  8.770651E-01
  4.311575E-09  9.999805E-01  8.770623E-01
  3.126621E-09  9.999805E-01  8.770598E-01
  2.311771E-09  9.999805E-01  8.770576E-01
  1.738938E-09  9.999805E-01  8.770557E-01
  1.328274E-09  9.999805E-01  8.770539E-01
  1.028665E-09  9.999805E-01  8.770524E-01
