  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.475868E+02  2.278073E-06 -2.177183E-09
  1.492070E+02  2.267183E-06 -2.170694E-09
  1.492070E+02  2.267183E-06 -2.170694E-09
  1.528664E+02  2.231986E-06 -2.152440E-09
  1.576511E+02  2.182864E-06 -2.070337E-09
  1.562143E+02  2.207172E-06 -1.798769E-09
  1.545339E+02  2.228149E-06 -1.659649E-09
  1.530548E+02  2.242943E-06 -1.564077E-09
  1.507463E+02  2.274053E-06 -1.355876E-09
  1.489223E+02  2.295463E-06 -1.213431E-09
  1.461776E+02  2.336171E-06 -9.077256E-10
  1.432462E+02  2.382459E-06 -5.203187E-10
  1.414382E+02  2.421415E-06 -1.040982E-10
  1.382935E+02  2.476844E-06  4.877562E-10
  1.360488E+02  2.514320E-06  8.871349E-10
  1.328080E+02  2.578850E-06  1.720798E-09
  1.295472E+02  2.648848E-06  2.748987E-09
  1.262907E+02  2.724349E-06  4.010754E-09
  1.230583E+02  2.805402E-06  5.551117E-09
  1.189023E+02  2.924788E-06  8.335664E-09
  1.145856E+02  3.046639E-06  1.116035E-08
  1.097463E+02  3.225275E-06  1.705125E-08
  1.029628E+02  3.490974E-06  2.659074E-08
  9.610407E+01  3.848529E-06  4.544943E-08
  8.123282E+01  4.939743E-06  1.345056E-07
