  2.571458E+01  2.009216E-03  3.549323E-03
  3.930127E+01  1.475892E-03  4.015607E-03
  5.069039E+01  1.283620E-03  4.503293E-03
  6.044186E+01  1.228661E-03  5.017958E-03
  6.869019E+01  1.233628E-03  5.551645E-03
  7.573223E+01  1.274308E-03  6.102524E-03
  8.169152E+01  1.339875E-03  6.665575E-03
  8.682229E+01  1.428516E-03  7.249668E-03
  9.120728E+01  1.536934E-03  7.849428E-03
  9.501822E+01  1.663779E-03  8.473465E-03
  9.831019E+01  1.805838E-03  9.115143E-03
  1.007265E+02  1.935905E-03  9.665906E-03
  1.029040E+02  2.076628E-03  1.023391E-02
  1.048299E+02  2.226019E-03  1.081013E-02
  1.066009E+02  2.387262E-03  1.140985E-02
  1.090943E+02  2.668321E-03  1.240624E-02
  1.117049E+02  3.053923E-03  1.369793E-02
  1.122618E+02  3.152663E-03  1.401705E-02
  1.130021E+02  3.293283E-03  1.446542E-02
  1.136126E+02  3.419211E-03  1.486056E-02
  1.141811E+02  3.546594E-03  1.525397E-02
  1.149990E+02  3.745440E-03  1.585838E-02
  1.156098E+02  3.907430E-03  1.634254E-02
  1.163275E+02  4.120382E-03  1.696592E-02
  1.170118E+02  4.341777E-03  1.760303E-02
  1.177312E+02  4.597873E-03  1.832645E-02
  1.185862E+02  4.946517E-03  1.928695E-02
  1.193854E+02  5.313224E-03  2.027389E-02
  1.203952E+02  5.848979E-03  2.167580E-02
  1.213574E+02  6.452440E-03  2.320475E-02
  1.224999E+02  7.308707E-03  2.529844E-02
  1.238279E+02  8.544410E-03  2.819015E-02
  1.252094E+02  1.016228E-02  3.179453E-02
  1.272274E+02  1.330089E-02  3.835237E-02
  1.296127E+02  1.845070E-02  4.827970E-02
  1.340535E+02  3.245483E-02  7.254354E-02
