  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  9.949615-206  9.999954E-01  7.388942E-01
  6.093388-152  9.999954E-01  7.388942E-01
  9.317610-120  9.999954E-01  7.388942E-01
  2.329750E-98  9.999954E-01  7.388942E-01
  4.074126E-83  9.999954E-01  7.388942E-01
  1.025553E-71  9.999954E-01  7.388942E-01
  7.147385E-63  9.999954E-01  7.388942E-01
  8.116353E-56  9.999954E-01  7.388942E-01
  4.634355E-50  9.999954E-01  7.388942E-01
  2.818388E-45  9.999954E-01  7.388942E-01
  3.068013E-41  9.999954E-01  7.388942E-01
  8.659041E-38  9.999954E-01  7.388942E-01
  8.312302E-35  9.999954E-01  7.388942E-01
  3.326195E-32  9.999954E-01  7.388942E-01
  6.480953E-30  9.999954E-01  7.388942E-01
  6.938047E-28  9.999954E-01  7.388942E-01
  4.488630E-26  9.999954E-01  7.388942E-01
  1.893778E-24  9.999954E-01  7.388942E-01
  2.693561E-14  9.999954E-01  7.388942E-01
  2.286932E-09  9.999954E-01  7.388942E-01
  1.693643E-06  9.999954E-01  7.388942E-01
  1.212187E-04  9.999954E-01  7.388942E-01
  2.327203E-03  9.999954E-01  7.388942E-01
  1.986805E-02  9.999954E-01  7.388942E-01
  9.961515E-02  9.999954E-01  7.388942E-01
  3.460347E-01  9.999954E-01  7.388942E-01
  9.242057E-01  9.999954E-01  7.388942E-01
  2.032970E+00  9.999954E-01  7.388942E-01
  3.860765E+00  9.999954E-01  7.388942E-01
  6.544397E+00  9.999954E-01  7.388942E-01
  1.014442E+01  9.999954E-01  7.388943E-01
  1.464018E+01  9.999954E-01  7.388943E-01
  1.994028E+01  9.999954E-01  7.388943E-01
  2.590160E+01  9.999954E-01  7.388945E-01
  3.235061E+01  9.999954E-01  7.388949E-01
  3.910296E+01  9.999954E-01  7.388957E-01
  9.413611E+01  9.999954E-01  7.391160E-01
  1.044340E+02  9.999954E-01  7.415589E-01
  9.212432E+01  9.999955E-01  7.502576E-01
  7.605184E+01  9.999956E-01  7.668662E-01
  6.235327E+01  9.999957E-01  7.885905E-01
  5.188117E+01  9.999959E-01  8.112695E-01
  4.407260E+01  9.999961E-01  8.321977E-01
  3.821125E+01  9.999963E-01  8.503857E-01
  3.372692E+01  9.999964E-01  8.658152E-01
  3.021633E+01  9.999966E-01  8.788338E-01
  2.740415E+01  9.999968E-01  8.898573E-01
  2.510310E+01  9.999970E-01  8.992601E-01
  2.318444E+01  9.999971E-01  9.073489E-01
  2.155817E+01  9.999972E-01  9.143660E-01
  2.016015E+01  9.999974E-01  9.205016E-01
  1.894367E+01  9.999975E-01  9.259045E-01
  1.787407E+01  9.999976E-01  9.306927E-01
  1.692512E+01  9.999977E-01  9.349602E-01
  1.113612E+01  9.999982E-01  9.606233E-01
  8.328343E+00  9.999986E-01  9.718863E-01
  6.656100E+00  9.999988E-01  9.777253E-01
  5.544073E+00  9.999989E-01  9.810973E-01
  4.750627E+00  9.999990E-01  9.832039E-01
  4.155887E+00  9.999991E-01  9.845994E-01
  3.693485E+00  9.999992E-01  9.855654E-01
  3.323669E+00  9.999992E-01  9.862566E-01
  3.021164E+00  9.999993E-01  9.867638E-01
  2.769129E+00  9.999993E-01  9.871429E-01
  2.555907E+00  9.999993E-01  9.874302E-01
  2.373173E+00  9.999994E-01  9.876499E-01
  2.214825E+00  9.999994E-01  9.878189E-01
  2.076286E+00  9.999994E-01  9.879490E-01
  1.954057E+00  9.999995E-01  9.880489E-01
  1.845417E+00  9.999995E-01  9.881251E-01
  1.748219E+00  9.999995E-01  9.881824E-01
  1.660744E+00  9.999995E-01  9.882246E-01
  1.106795E+00  9.999996E-01  9.882345E-01
  8.298261E-01  9.999997E-01  9.880139E-01
  6.633754E-01  9.999997E-01  9.877850E-01
  5.514297E-01  9.999997E-01  9.875922E-01
  4.696636E-01  9.999997E-01  9.874412E-01
  4.060384E-01  9.999997E-01  9.873266E-01
  3.542133E-01  9.999997E-01  9.872407E-01
  3.107070E-01  9.999997E-01  9.871764E-01
  2.735084E-01  9.999998E-01  9.871278E-01
  2.413679E-01  9.999998E-01  9.870908E-01
  2.134367E-01  9.999998E-01  9.870621E-01
  1.890861E-01  9.999998E-01  9.870396E-01
  1.678167E-01  9.999998E-01  9.870217E-01
  1.492143E-01  9.999998E-01  9.870073E-01
  1.329255E-01  9.999998E-01  9.869955E-01
  1.186461E-01  9.999998E-01  9.869857E-01
  1.061120E-01  9.999998E-01  9.869775E-01
  9.509434E-02  9.999998E-01  9.869706E-01
