  6.831413-162  9.999752E-01  8.110500E-01
  1.092215-104  9.999760E-01  8.108479E-01
  2.999233E-76  9.999768E-01  8.106404E-01
  2.799371E-59  9.999773E-01  8.104628E-01
  5.013368E-48  9.999778E-01  8.103193E-01
  4.963179E-40  9.999781E-01  8.102052E-01
  4.582979E-34  9.999784E-01  8.101145E-01
  1.891142E-29  9.999786E-01  8.100415E-01
  8.911580E-26  9.999788E-01  8.099810E-01
  8.702819E-23  9.999789E-01  8.099285E-01
  2.618597E-20  9.999790E-01  8.098799E-01
  3.193016E-18  9.999791E-01  8.098319E-01
  1.918320E-16  9.999792E-01  8.097814E-01
  6.551635E-15  9.999792E-01  8.097263E-01
  1.415779E-13  9.999793E-01  8.096645E-01
  2.100713E-12  9.999793E-01  8.095948E-01
  2.280492E-11  9.999793E-01  8.095163E-01
  1.904167E-10  9.999794E-01  8.094282E-01
  1.272770E-09  9.999794E-01  8.093302E-01
  1.562730E-04  9.999792E-01  8.078423E-01
  3.946502E-02  9.999788E-01  8.056935E-01
  9.000412E-01  9.999783E-01  8.031992E-01
  6.385065E+00  9.999777E-01  8.005364E-01
  2.370168E+01  9.999770E-01  7.978060E-01
  5.941520E+01  9.999763E-01  7.950738E-01
  1.155841E+02  9.999756E-01  7.923876E-01
  1.893686E+02  9.999748E-01  7.897840E-01
  2.749743E+02  9.999740E-01  7.872919E-01
  3.658732E+02  9.999731E-01  7.849343E-01
  4.562919E+02  9.999722E-01  7.827290E-01
  5.418692E+02  9.999713E-01  7.806894E-01
  6.197418E+02  9.999703E-01  7.788250E-01
  6.883386E+02  9.999693E-01  7.771420E-01
  7.470759E+02  9.999683E-01  7.756434E-01
  7.960579E+02  9.999673E-01  7.743297E-01
  8.358267E+02  9.999662E-01  7.731992E-01
  8.671731E+02  9.999651E-01  7.722482E-01
  9.012690E+02  9.999532E-01  7.710479E-01
  7.728570E+02  9.999398E-01  7.790508E-01
  6.484587E+02  9.999256E-01  7.898442E-01
  5.498720E+02  9.999111E-01  8.004166E-01
  4.738294E+02  9.998964E-01  8.097710E-01
  4.146453E+02  9.998819E-01  8.177539E-01
  3.677692E+02  9.998675E-01  8.244987E-01
  3.299502E+02  9.998533E-01  8.302058E-01
  2.989089E+02  9.998393E-01  8.350659E-01
  2.730351E+02  9.998254E-01  8.392398E-01
  2.511732E+02  9.998118E-01  8.428563E-01
  2.324788E+02  9.997983E-01  8.460176E-01
  2.163233E+02  9.997848E-01  8.488040E-01
  2.022311E+02  9.997715E-01  8.512791E-01
  1.898364E+02  9.997582E-01  8.534936E-01
  1.788539E+02  9.997449E-01  8.554882E-01
  1.690580E+02  9.997317E-01  8.572956E-01
  1.602681E+02  9.997185E-01  8.589427E-01
  1.052784E+02  9.995887E-01  8.700225E-01
  7.829574E+01  9.994633E-01  8.762552E-01
  6.228756E+01  9.993411E-01  8.803400E-01
  5.166583E+01  9.992214E-01  8.832263E-01
  4.403138E+01  9.991058E-01  8.853633E-01
  3.817423E+01  9.989974E-01  8.869946E-01
  3.343471E+01  9.988987E-01  8.882637E-01
  2.944495E+01  9.988109E-01  8.892631E-01
  2.599893E+01  9.987341E-01  8.900574E-01
  2.297923E+01  9.986674E-01  8.906944E-01
  2.031518E+01  9.986099E-01  8.912098E-01
  1.795982E+01  9.985602E-01  8.916309E-01
  1.587789E+01  9.985171E-01  8.919782E-01
  1.404002E+01  9.984797E-01  8.922674E-01
  1.242010E+01  9.984470E-01  8.925105E-01
  1.099429E+01  9.984183E-01  8.927167E-01
  9.740694E+00  9.983930E-01  8.928930E-01
  8.639261E+00  9.983705E-01  8.930450E-01
  2.823746E+00  9.982376E-01  8.938579E-01
  1.084578E+00  9.981785E-01  8.941702E-01
  4.781891E-01  9.981455E-01  8.943297E-01
  2.349398E-01  9.981247E-01  8.944252E-01
  1.256555E-01  9.981103E-01  8.944883E-01
  7.190745E-02  9.980998E-01  8.945330E-01
  4.346997E-02  9.980919E-01  8.945663E-01
  2.749563E-02  9.980856E-01  8.945920E-01
  1.806385E-02  9.980805E-01  8.946124E-01
  1.225591E-02  9.980763E-01  8.946289E-01
  8.548695E-03  9.980729E-01  8.946427E-01
  6.107835E-03  9.980699E-01  8.946543E-01
  4.456705E-03  9.980673E-01  8.946641E-01
  3.312915E-03  9.980651E-01  8.946727E-01
  2.503704E-03  9.980631E-01  8.946801E-01
  1.920342E-03  9.980614E-01  8.946867E-01
  1.492642E-03  9.980599E-01  8.946924E-01
  1.174259E-03  9.980585E-01  8.946976E-01
  1.717794E-04  9.980499E-01  8.947294E-01
  4.297249E-05  9.980457E-01  8.947447E-01
  1.453496E-05  9.980432E-01  8.947537E-01
  5.966235E-06  9.980415E-01  8.947596E-01
  2.802450E-06  9.980403E-01  8.947638E-01
  1.453816E-06  9.980394E-01  8.947669E-01
  8.139246E-07  9.980387E-01  8.947693E-01
  4.840247E-07  9.980382E-01  8.947713E-01
  3.022855E-07  9.980377E-01  8.947728E-01
  1.965935E-07  9.980374E-01  8.947741E-01
  1.322914E-07  9.980370E-01  8.947752E-01
  9.164905E-08  9.980368E-01  8.947762E-01
  6.510723E-08  9.980365E-01  8.947770E-01
  4.727575E-08  9.980363E-01  8.947777E-01
  3.499541E-08  9.980362E-01  8.947783E-01
  2.635103E-08  9.980360E-01  8.947789E-01
  2.014658E-08  9.980359E-01  8.947794E-01
  1.561520E-08  9.980357E-01  8.947798E-01
