  1.279763E+02  9.999634E-01  1.595770E-01
  1.352273E+02  9.999580E-01  1.699917E-01
  1.429680E+02  9.999541E-01  1.806126E-01
  1.509768E+02  9.999516E-01  1.911042E-01
  1.596356E+02  9.999499E-01  2.020448E-01
  1.685972E+02  9.999490E-01  2.130003E-01
  1.781145E+02  9.999487E-01  2.241612E-01
  1.880321E+02  9.999488E-01  2.353930E-01
  1.980566E+02  9.999492E-01  2.463446E-01
  2.087057E+02  9.999499E-01  2.576447E-01
  2.195553E+02  9.999507E-01  2.688513E-01
  2.301179E+02  9.999516E-01  2.793827E-01
  2.404903E+02  9.999525E-01  2.894590E-01
  2.515695E+02  9.999535E-01  2.999114E-01
  2.628927E+02  9.999546E-01  3.103017E-01
  2.820702E+02  9.999563E-01  3.273375E-01
  3.019832E+02  9.999580E-01  3.441974E-01
  3.064481E+02  9.999584E-01  3.478868E-01
  3.110943E+02  9.999588E-01  3.516353E-01
  3.156102E+02  9.999592E-01  3.552926E-01
  3.224298E+02  9.999597E-01  3.607480E-01
  3.293026E+02  9.999603E-01  3.661655E-01
  3.363856E+02  9.999608E-01  3.716126E-01
  3.456958E+02  9.999615E-01  3.787182E-01
  3.550904E+02  9.999622E-01  3.857490E-01
  3.671083E+02  9.999630E-01  3.944911E-01
  3.814917E+02  9.999640E-01  4.047379E-01
  3.961976E+02  9.999649E-01  4.148552E-01
  4.158106E+02  9.999661E-01  4.279655E-01
  4.358222E+02  9.999672E-01  4.407747E-01
  4.610810E+02  9.999685E-01  4.562616E-01
  4.968182E+02  9.999701E-01  4.769616E-01
  5.382918E+02  9.999718E-01  4.992777E-01
  5.957089E+02  9.999739E-01  5.275901E-01
  6.898972E+02  9.999766E-01  5.684178E-01
  8.738460E+02  9.999803E-01  6.326782E-01
