  1.155794E+02  1.191686E-04  2.430364E-04
  1.141140E+02  1.188921E-04  2.935496E-04
  1.122575E+02  1.187597E-04  3.506711E-04
  1.102879E+02  1.193941E-04  4.130876E-04
  1.080956E+02  1.205853E-04  4.837662E-04
  1.058191E+02  1.215025E-04  5.591859E-04
  1.036383E+02  1.224382E-04  6.403110E-04
  1.015295E+02  1.235427E-04  7.265285E-04
  9.961586E+01  1.256298E-04  8.149145E-04
  9.770861E+01  1.284154E-04  9.104309E-04
  9.587243E+01  1.318608E-04  1.009366E-03
  9.432249E+01  1.355336E-04  1.107401E-03
  9.290839E+01  1.392817E-04  1.204845E-03
  9.155167E+01  1.433732E-04  1.310245E-03
  9.028729E+01  1.476000E-04  1.419404E-03
  8.832332E+01  1.548746E-04  1.606561E-03
  8.661633E+01  1.625682E-04  1.803665E-03
  8.625694E+01  1.643600E-04  1.848152E-03
  8.594001E+01  1.662457E-04  1.894660E-03
  8.559908E+01  1.681126E-04  1.939865E-03
  8.510458E+01  1.709867E-04  2.008311E-03
  8.462961E+01  1.739525E-04  2.077501E-03
  8.420419E+01  1.770714E-04  2.149099E-03
  8.362294E+01  1.813061E-04  2.243384E-03
  8.307181E+01  1.856014E-04  2.338755E-03
  8.245121E+01  1.900158E-04  2.459916E-03
  8.172529E+01  1.955104E-04  2.604811E-03
  8.108085E+01  2.014669E-04  2.753584E-03
  8.026128E+01  2.103139E-04  2.952902E-03
  7.954562E+01  2.203138E-04  3.157644E-03
  7.874024E+01  2.347259E-04  3.418232E-03
  7.775723E+01  2.580042E-04  3.791389E-03
  7.683513E+01  2.884973E-04  4.232428E-03
  7.580084E+01  3.362837E-04  4.860632E-03
  7.455924E+01  4.298242E-04  5.947395E-03
  7.310076E+01  6.718584E-04  8.363848E-03
