  7.300668E+02  9.861967E-01  7.503936E-01
  6.862728E+02  9.863967E-01  7.661357E-01
  6.508909E+02  9.865610E-01  7.792049E-01
  6.157477E+02  9.865735E-01  7.893562E-01
  5.848538E+02  9.865367E-01  7.973965E-01
  5.573719E+02  9.864589E-01  8.037364E-01
  5.326617E+02  9.863454E-01  8.087022E-01
  5.100632E+02  9.861961E-01  8.125571E-01
  4.892682E+02  9.860156E-01  8.154742E-01
  4.699121E+02  9.858070E-01  8.176481E-01
  4.517703E+02  9.855719E-01  8.192053E-01
  4.376771E+02  9.853602E-01  8.200944E-01
  4.241641E+02  9.851315E-01  8.206860E-01
  4.111817E+02  9.848863E-01  8.210179E-01
  3.986694E+02  9.846248E-01  8.211227E-01
  3.808819E+02  9.842069E-01  8.209177E-01
  3.564824E+02  9.835371E-01  8.199858E-01
  3.515709E+02  9.833875E-01  8.197103E-01
  3.443519E+02  9.831579E-01  8.192537E-01
  3.372873E+02  9.829216E-01  8.187483E-01
  3.304049E+02  9.826799E-01  8.182012E-01
  3.225787E+02  9.823905E-01  8.175152E-01
  3.149752E+02  9.820937E-01  8.167854E-01
  3.075920E+02  9.817900E-01  8.160189E-01
  2.999189E+02  9.814577E-01  8.151645E-01
  2.915340E+02  9.810738E-01  8.141665E-01
  2.820521E+02  9.806113E-01  8.129624E-01
  2.712480E+02  9.800444E-01  8.115025E-01
  2.602066E+02  9.794166E-01  8.099235E-01
  2.450441E+02  9.784595E-01  8.074694E-01
  2.293129E+02  9.773433E-01  8.048744E-01
  2.124035E+02  9.759795E-01  8.022130E-01
  1.919295E+02  9.740542E-01  7.995761E-01
  1.710865E+02  9.717128E-01  7.983588E-01
  1.455107E+02  9.681577E-01  8.008784E-01
  1.123856E+02  9.619537E-01  8.149096E-01
