  2.592662E+02  1.198461E-07 -2.213021E-09
  3.435759E+02  3.144190E-07 -2.213021E-09
  3.746317E+02  6.859982E-07 -2.212938E-09
  3.874624E+02  1.296352E-06 -2.156567E-09
  3.934241E+02  2.206526E-06  1.515761E-09
  3.964774E+02  3.477126E-06  6.454292E-08
  3.981710E+02  5.168844E-06  5.347930E-07
  3.991755E+02  7.343683E-06  2.559275E-06
  3.998073E+02  1.006706E-05  8.537519E-06
  4.002266E+02  1.340991E-05  2.206495E-05
  4.005198E+02  1.744936E-05  4.731114E-05
  4.007356E+02  2.226728E-05  8.818149E-05
  4.009031E+02  2.794714E-05  1.476468E-04
  4.010402E+02  3.457037E-05  2.274226E-04
  4.011584E+02  4.221306E-05  3.279787E-04
  4.012650E+02  5.094406E-05  4.487625E-04
  4.013651E+02  6.082412E-05  5.885075E-04
  4.014621E+02  7.190624E-05  7.455388E-04
  4.015583E+02  8.423694E-05  9.180266E-04
  4.026479E+02  2.846777E-04  3.191420E-03
  4.040138E+02  6.564542E-04  6.121229E-03
  4.055998E+02  1.254579E-03  9.700919E-03
  4.073932E+02  2.134826E-03  1.398569E-02
  4.093952E+02  3.345128E-03  1.899078E-02
  4.116044E+02  4.923760E-03  2.470744E-02
  4.140132E+02  6.898792E-03  3.111363E-02
  4.166077E+02  9.287668E-03  3.817872E-02
  4.193685E+02  1.209705E-02  4.586571E-02
  4.222720E+02  1.532316E-02  5.413266E-02
  4.252916E+02  1.895262E-02  6.293378E-02
  4.283991E+02  2.296383E-02  7.222057E-02
  4.315659E+02  2.732856E-02  8.194278E-02
  4.347640E+02  3.201372E-02  9.204943E-02
  4.379666E+02  3.698315E-02  1.024897E-01
  4.411488E+02  4.219915E-02  1.132138E-01
  4.442879E+02  4.762389E-02  1.241736E-01
  4.473635E+02  5.322045E-02  1.353230E-01
  4.718108E+02  1.122127E-01  2.491505E-01
  4.821940E+02  1.657368E-01  3.519666E-01
  4.807942E+02  2.096072E-01  4.364544E-01
  4.715299E+02  2.449595E-01  5.039336E-01
  4.575405E+02  2.736222E-01  5.577413E-01
  4.409765E+02  2.971383E-01  6.010354E-01
  4.232313E+02  3.166772E-01  6.363170E-01
  4.051834E+02  3.331081E-01  6.654611E-01
  3.873737E+02  3.470800E-01  6.898528E-01
  3.701248E+02  3.590827E-01  7.105171E-01
  3.536189E+02  3.694906E-01  7.282188E-01
  3.379479E+02  3.785938E-01  7.435355E-01
  3.231465E+02  3.866194E-01  7.569084E-01
  3.092136E+02  3.937474E-01  7.686791E-01
  2.961256E+02  4.001215E-01  7.791154E-01
  2.838464E+02  4.058578E-01  7.884294E-01
  2.723324E+02  4.110508E-01  7.967912E-01
  2.615373E+02  4.157778E-01  8.043382E-01
  1.836293E+02  4.474494E-01  8.525103E-01
  1.390362E+02  4.654719E-01  8.766346E-01
  1.109760E+02  4.778147E-01  8.909175E-01
  9.194663E+01  4.870826E-01  9.002348E-01
  7.829102E+01  4.944075E-01  9.067196E-01
  6.805836E+01  5.003865E-01  9.114506E-01
  6.012662E+01  5.053779E-01  9.150286E-01
  5.380974E+01  5.096163E-01  9.178132E-01
  4.866674E+01  5.132641E-01  9.200314E-01
  4.440225E+01  5.164385E-01  9.218327E-01
  4.081143E+01  5.192271E-01  9.233197E-01
  3.774802E+01  5.216965E-01  9.245645E-01
  3.510493E+01  5.238986E-01  9.256190E-01
  3.280202E+01  5.258747E-01  9.265218E-01
  3.077817E+01  5.276577E-01  9.273019E-01
  2.898600E+01  5.292745E-01  9.279814E-01
  2.738818E+01  5.307472E-01  9.285777E-01
  2.595500E+01  5.320939E-01  9.291043E-01
  1.699851E+01  5.411091E-01  9.321741E-01
  1.261170E+01  5.459310E-01  9.334783E-01
  1.001499E+01  5.489140E-01  9.341518E-01
  8.300575E+00  5.509307E-01  9.345426E-01
  7.084988E+00  5.523777E-01  9.347867E-01
  6.178588E+00  5.534612E-01  9.349446E-01
  5.476931E+00  5.542990E-01  9.350462E-01
  4.917778E+00  5.549631E-01  9.351074E-01
  4.461715E+00  5.555001E-01  9.351385E-01
  4.082537E+00  5.559414E-01  9.351467E-01
  3.762110E+00  5.563089E-01  9.351376E-01
  3.487459E+00  5.566184E-01  9.351160E-01
  3.249048E+00  5.568815E-01  9.350858E-01
  3.039714E+00  5.571070E-01  9.350499E-01
  2.853981E+00  5.573015E-01  9.350105E-01
  2.687613E+00  5.574705E-01  9.349690E-01
  2.537297E+00  5.576180E-01  9.349263E-01
  2.400424E+00  5.577475E-01  9.348828E-01
  1.466755E+00  5.584711E-01  9.344159E-01
  9.380093E-01  5.587534E-01  9.339192E-01
  6.156683E-01  5.588944E-01  9.334650E-01
  4.150382E-01  5.589769E-01  9.330806E-01
  2.874067E-01  5.590307E-01  9.327623E-01
  2.041577E-01  5.590684E-01  9.324989E-01
  1.484487E-01  5.590962E-01  9.322792E-01
  1.102405E-01  5.591176E-01  9.320942E-01
  8.342862E-02  5.591345E-01  9.319366E-01
  6.421563E-02  5.591483E-01  9.318012E-01
  5.018313E-02  5.591597E-01  9.316837E-01
  3.975569E-02  5.591692E-01  9.315808E-01
  3.188477E-02  5.591774E-01  9.314901E-01
  2.585841E-02  5.591844E-01  9.314095E-01
  2.118414E-02  5.591906E-01  9.313375E-01
  1.751545E-02  5.591960E-01  9.312728E-01
  1.460466E-02  5.592008E-01  9.312143E-01
  1.227212E-02  5.592050E-01  9.311613E-01
