  1.843399E-31  9.999917E-01  8.333227E-01
  7.542160E-18  9.999917E-01  8.333227E-01
  3.178987E-11  9.999917E-01  8.333227E-01
  2.341027E-07  9.999917E-01  8.333227E-01
  7.514894E-05  9.999917E-01  8.333227E-01
  4.123667E-03  9.999917E-01  8.333227E-01
  7.613682E-02  9.999917E-01  8.333227E-01
  6.867680E-01  9.999917E-01  8.333227E-01
  3.777805E+00  9.999917E-01  8.333227E-01
  1.457564E+01  9.999917E-01  8.333227E-01
  4.326212E+01  9.999917E-01  8.333227E-01
  1.052479E+02  9.999917E-01  8.333227E-01
  2.194996E+02  9.999917E-01  8.333227E-01
  4.054416E+02  9.999917E-01  8.333227E-01
  6.795464E+02  9.999917E-01  8.333227E-01
  1.052636E+03  9.999917E-01  8.333227E-01
  1.528436E+03  9.999917E-01  8.333227E-01
  2.103431E+03  9.999917E-01  8.333227E-01
  2.767753E+03  9.999917E-01  8.333227E-01
  1.059715E+04  9.999917E-01  8.333195E-01
  1.368174E+04  9.999917E-01  8.332335E-01
  1.254350E+04  9.999916E-01  8.326682E-01
  1.026411E+04  9.999912E-01  8.308933E-01
  8.220491E+03  9.999905E-01  8.273041E-01
  6.703157E+03  9.999893E-01  8.218779E-01
  5.638322E+03  9.999878E-01  8.151738E-01
  4.891211E+03  9.999861E-01  8.079623E-01
  4.352230E+03  9.999844E-01  8.008762E-01
  3.947488E+03  9.999826E-01  7.942878E-01
  3.630506E+03  9.999809E-01  7.883507E-01
  3.372688E+03  9.999792E-01  7.830865E-01
  3.156382E+03  9.999775E-01  7.784539E-01
  2.970480E+03  9.999759E-01  7.743893E-01
  2.807774E+03  9.999743E-01  7.708263E-01
  2.663413E+03  9.999727E-01  7.677036E-01
  2.533996E+03  9.999711E-01  7.649673E-01
  2.417042E+03  9.999696E-01  7.625707E-01
  1.657109E+03  9.999547E-01  7.505556E-01
  1.262330E+03  9.999400E-01  7.488240E-01
  1.020906E+03  9.999251E-01  7.503492E-01
  8.582235E+02  9.999103E-01  7.528835E-01
  7.412080E+02  9.998956E-01  7.556581E-01
  6.529861E+02  9.998811E-01  7.583939E-01
  5.840695E+02  9.998667E-01  7.609898E-01
  5.287222E+02  9.998523E-01  7.634158E-01
  4.832761E+02  9.998378E-01  7.656733E-01
  4.452766E+02  9.998232E-01  7.677786E-01
  4.130197E+02  9.998084E-01  7.697547E-01
  3.852851E+02  9.997934E-01  7.716269E-01
  3.611764E+02  9.997784E-01  7.734207E-01
  3.400195E+02  9.997631E-01  7.751599E-01
  3.212986E+02  9.997478E-01  7.768659E-01
  3.046115E+02  9.997324E-01  7.785573E-01
  2.896405E+02  9.997170E-01  7.802495E-01
  2.761307E+02  9.997016E-01  7.819554E-01
  1.895537E+02  9.995475E-01  8.009843E-01
  1.453257E+02  9.993956E-01  8.231637E-01
  1.183153E+02  9.992447E-01  8.455919E-01
  9.998226E+01  9.990951E-01  8.658804E-01
  8.654190E+01  9.989499E-01  8.827945E-01
  7.603178E+01  9.988134E-01  8.961450E-01
  6.736327E+01  9.986889E-01  9.063904E-01
  5.992871E+01  9.985783E-01  9.141942E-01
  5.339417E+01  9.984815E-01  9.201708E-01
  4.757670E+01  9.983975E-01  9.248049E-01
  4.237171E+01  9.983250E-01  9.284530E-01
  3.771242E+01  9.982624E-01  9.313711E-01
  3.354869E+01  9.982081E-01  9.337416E-01
  2.983718E+01  9.981609E-01  9.356951E-01
  2.653729E+01  9.981196E-01  9.373265E-01
  2.360999E+01  9.980834E-01  9.387052E-01
  2.101787E+01  9.980514E-01  9.398830E-01
  1.872550E+01  9.980230E-01  9.408991E-01
  6.341027E+00  9.978547E-01  9.464350E-01
  2.497439E+00  9.977795E-01  9.486821E-01
  1.122838E+00  9.977375E-01  9.498858E-01
  5.605681E-01  9.977108E-01  9.506331E-01
  3.039135E-01  9.976924E-01  9.511413E-01
  1.759796E-01  9.976790E-01  9.515091E-01
  1.074985E-01  9.976687E-01  9.517875E-01
  6.863262E-02  9.976607E-01  9.520054E-01
  4.547255E-02  9.976542E-01  9.521807E-01
  3.109142E-02  9.976488E-01  9.523246E-01
  2.184162E-02  9.976443E-01  9.524450E-01
  1.570854E-02  9.976405E-01  9.525471E-01
  1.153268E-02  9.976372E-01  9.526349E-01
  8.622313E-03  9.976343E-01  9.527111E-01
  6.551543E-03  9.976318E-01  9.527778E-01
  5.050719E-03  9.976296E-01  9.528368E-01
  3.944804E-03  9.976276E-01  9.528893E-01
  3.117612E-03  9.976258E-01  9.529363E-01
  4.729044E-04  9.976147E-01  9.532293E-01
  1.213904E-04  9.976092E-01  9.533727E-01
  4.188875E-05  9.976060E-01  9.534577E-01
  1.747789E-05  9.976038E-01  9.535140E-01
  8.324081E-06  9.976023E-01  9.535540E-01
  4.370345E-06  9.976011E-01  9.535839E-01
  2.472778E-06  9.976003E-01  9.536071E-01
  1.484497E-06  9.975995E-01  9.536257E-01
  9.350796E-07  9.975990E-01  9.536408E-01
  6.129099E-07  9.975985E-01  9.536534E-01
  4.154161E-07  9.975981E-01  9.536640E-01
  2.897162E-07  9.975977E-01  9.536731E-01
  2.070941E-07  9.975974E-01  9.536810E-01
  1.512505E-07  9.975972E-01  9.536879E-01
  1.125736E-07  9.975969E-01  9.536940E-01
  8.520302E-08  9.975967E-01  9.536994E-01
  6.545912E-08  9.975965E-01  9.537042E-01
  5.097060E-08  9.975964E-01  9.537085E-01
