  3.716093E+02  9.999936E-01  9.348907E-02
  1.138668E+03  9.999971E-01  1.888823E-01
  2.270137E+03  9.999983E-01  2.948904E-01
  3.651377E+03  9.999988E-01  3.910344E-01
  5.173777E+03  9.999991E-01  4.695007E-01
  6.745355E+03  9.999993E-01  5.310407E-01
  8.294747E+03  9.999994E-01  5.790033E-01
  9.770975E+03  9.999995E-01  6.166660E-01
  1.114026E+04  9.999995E-01  6.465879E-01
  1.238213E+04  9.999995E-01  6.706401E-01
  1.348596E+04  9.999996E-01  6.901725E-01
  1.444827E+04  9.999996E-01  7.061662E-01
  1.527070E+04  9.999996E-01  7.193458E-01
  1.595846E+04  9.999996E-01  7.302559E-01
  1.651917E+04  9.999996E-01  7.393134E-01
  1.696202E+04  9.999996E-01  7.468431E-01
  1.729705E+04  9.999996E-01  7.531014E-01
  1.753470E+04  9.999996E-01  7.582941E-01
  1.768537E+04  9.999996E-01  7.625881E-01
  1.632771E+04  9.999996E-01  7.775694E-01
  1.341555E+04  9.999995E-01  7.734325E-01
  1.088902E+04  9.999993E-01  7.670637E-01
  8.976156E+03  9.999992E-01  7.626998E-01
  7.554947E+03  9.999990E-01  7.609065E-01
  6.485188E+03  9.999988E-01  7.612116E-01
  5.662441E+03  9.999987E-01  7.629789E-01
  5.015305E+03  9.999985E-01  7.656684E-01
  4.495563E+03  9.999983E-01  7.688844E-01
  4.070300E+03  9.999982E-01  7.723563E-01
  3.716614E+03  9.999980E-01  7.759077E-01
  3.418234E+03  9.999978E-01  7.794272E-01
  3.163355E+03  9.999977E-01  7.828476E-01
  2.943245E+03  9.999975E-01  7.861309E-01
  2.751326E+03  9.999973E-01  7.892573E-01
  2.582560E+03  9.999972E-01  7.922192E-01
  2.433030E+03  9.999970E-01  7.950162E-01
  2.299648E+03  9.999969E-01  7.976524E-01
  1.481659E+03  9.999955E-01  8.169020E-01
  1.090681E+03  9.999941E-01  8.279910E-01
  8.622622E+02  9.999926E-01  8.349997E-01
  7.126684E+02  9.999912E-01  8.398431E-01
  6.071650E+02  9.999898E-01  8.434488E-01
  5.287883E+02  9.999884E-01  8.462856E-01
  4.682802E+02  9.999871E-01  8.486043E-01
  4.201620E+02  9.999857E-01  8.505496E-01
  3.809853E+02  9.999844E-01  8.522121E-01
  3.484715E+02  9.999831E-01  8.536522E-01
  3.210540E+02  9.999817E-01  8.549128E-01
  2.976199E+02  9.999804E-01  8.560249E-01
  2.773561E+02  9.999791E-01  8.570117E-01
  2.596539E+02  9.999778E-01  8.578912E-01
  2.440482E+02  9.999765E-01  8.586772E-01
  2.301771E+02  9.999752E-01  8.593810E-01
  2.177543E+02  9.999739E-01  8.600117E-01
  2.065508E+02  9.999727E-01  8.605769E-01
  1.332721E+02  9.999614E-01  8.637411E-01
  9.219197E+01  9.999533E-01  8.644961E-01
  6.521060E+01  9.999479E-01  8.644108E-01
  4.683633E+01  9.999443E-01  8.640766E-01
  3.416953E+01  9.999417E-01  8.636957E-01
  2.533513E+01  9.999398E-01  8.633336E-01
  1.908804E+01  9.999384E-01  8.630081E-01
  1.460336E+01  9.999372E-01  8.627214E-01
  1.133395E+01  9.999363E-01  8.624701E-01
  8.914356E+00  9.999356E-01  8.622497E-01
  7.097793E+00  9.999350E-01  8.620557E-01
  5.715423E+00  9.999345E-01  8.618841E-01
  4.650123E+00  9.999340E-01  8.617317E-01
  3.819492E+00  9.999337E-01  8.615955E-01
  3.164761E+00  9.999333E-01  8.614731E-01
  2.643454E+00  9.999330E-01  8.613628E-01
  2.224486E+00  9.999328E-01  8.612628E-01
  1.884832E+00  9.999325E-01  8.611719E-01
  4.796323E-01  9.999311E-01  8.605752E-01
  1.725963E-01  9.999304E-01  8.602647E-01
  7.641709E-02  9.999300E-01  8.600749E-01
  3.882484E-02  9.999298E-01  8.599470E-01
  2.175459E-02  9.999296E-01  8.598549E-01
  1.311546E-02  9.999295E-01  8.597856E-01
  8.369125E-03  9.999294E-01  8.597314E-01
  5.588125E-03  9.999293E-01  8.596880E-01
  3.871986E-03  9.999292E-01  8.596523E-01
  2.766834E-03  9.999291E-01  8.596226E-01
  2.029276E-03  9.999291E-01  8.595974E-01
  1.521885E-03  9.999291E-01  8.595758E-01
  1.163607E-03  9.999290E-01  8.595570E-01
  9.048169E-04  9.999290E-01  8.595406E-01
  7.141307E-04  9.999290E-01  8.595260E-01
  5.711307E-04  9.999289E-01  8.595131E-01
  4.621968E-04  9.999289E-01  8.595016E-01
  3.780386E-04  9.999289E-01  8.594912E-01
  7.667908E-05  9.999288E-01  8.594251E-01
  2.458571E-05  9.999287E-01  8.593920E-01
  1.015083E-05  9.999287E-01  8.593721E-01
  4.921345E-06  9.999286E-01  8.593588E-01
  2.666521E-06  9.999286E-01  8.593493E-01
  1.567523E-06  9.999286E-01  8.593422E-01
  9.807666E-07  9.999286E-01  8.593367E-01
  6.446224E-07  9.999286E-01  8.593322E-01
  4.409247E-07  9.999286E-01  8.593286E-01
  3.116988E-07  9.999286E-01  8.593256E-01
  2.265327E-07  9.999286E-01  8.593230E-01
  1.685671E-07  9.999286E-01  8.593208E-01
  1.280118E-07  9.999286E-01  8.593189E-01
  9.895181E-08  9.999286E-01  8.593173E-01
  7.768958E-08  9.999286E-01  8.593158E-01
  6.184363E-08  9.999286E-01  8.593145E-01
  4.983945E-08  9.999286E-01  8.593133E-01
  4.061159E-08  9.999286E-01  8.593123E-01
