  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00
  3.122976-205  9.105284E-01  8.285793E-01
  1.912587-151  9.105284E-01  8.285793E-01
  2.924603-119  9.105284E-01  8.285793E-01
  7.312596E-98  9.105284E-01  8.285793E-01
  1.278783E-82  9.105284E-01  8.285793E-01
  3.218996E-71  9.105284E-01  8.285793E-01
  2.243415E-62  9.105284E-01  8.285793E-01
  2.547553E-55  9.105284E-01  8.285793E-01
  1.454627E-49  9.105284E-01  8.285793E-01
  8.846329E-45  9.105284E-01  8.285793E-01
  9.629850E-41  9.105284E-01  8.285793E-01
  2.717892E-37  9.105284E-01  8.285793E-01
  2.609058E-34  9.105284E-01  8.285793E-01
  1.044023E-31  9.105284E-01  8.285793E-01
  2.034235E-29  9.105284E-01  8.285793E-01
  2.177708E-27  9.105284E-01  8.285793E-01
  1.408887E-25  9.105284E-01  8.285793E-01
  5.944173E-24  9.105284E-01  8.285793E-01
  8.454524E-14  9.105284E-01  8.285793E-01
  7.178200E-09  9.105284E-01  8.285793E-01
  5.315992E-06  9.105284E-01  8.285793E-01
  3.804800E-04  9.105284E-01  8.285793E-01
  7.304602E-03  9.105284E-01  8.285793E-01
  6.236165E-02  9.105284E-01  8.285793E-01
  3.126711E-01  9.105284E-01  8.285793E-01
  1.086130E+00  9.105284E-01  8.285793E-01
  2.900888E+00  9.105284E-01  8.285793E-01
  6.381066E+00  9.105284E-01  8.285793E-01
  1.211813E+01  9.105284E-01  8.285793E-01
  2.054149E+01  9.105284E-01  8.285793E-01
  3.184121E+01  9.105284E-01  8.285793E-01
  4.595245E+01  9.105284E-01  8.285793E-01
  6.258837E+01  9.105284E-01  8.285793E-01
  8.129969E+01  9.105283E-01  8.285793E-01
  1.015418E+02  9.105283E-01  8.285793E-01
  1.227360E+02  9.105282E-01  8.285793E-01
  2.954715E+02  9.105046E-01  8.285889E-01
  3.277690E+02  9.102395E-01  8.286968E-01
  2.890511E+02  9.092433E-01  8.291042E-01
  2.384738E+02  9.070893E-01  8.299940E-01
  1.953298E+02  9.036745E-01  8.314207E-01
  1.623211E+02  8.991873E-01  8.333125E-01
  1.376939E+02  8.939473E-01  8.355349E-01
  1.192028E+02  8.882694E-01  8.379504E-01
  1.050563E+02  8.823992E-01  8.404489E-01
  9.398509E+01  8.765028E-01  8.429540E-01
  8.512128E+01  8.706810E-01  8.454184E-01
  7.787369E+01  8.649886E-01  8.478159E-01
  7.183558E+01  8.594517E-01  8.501344E-01
  6.672231E+01  8.540791E-01  8.523707E-01
  6.233085E+01  8.488700E-01  8.545270E-01
  5.851334E+01  8.438188E-01  8.566085E-01
  5.516000E+01  8.389177E-01  8.586219E-01
  5.218775E+01  8.341581E-01  8.605745E-01
  3.412925E+01  7.927818E-01  8.781417E-01
  2.543094E+01  7.596123E-01  8.944371E-01
  2.027567E+01  7.322167E-01  9.099744E-01
  1.685972E+01  7.092247E-01  9.241445E-01
  1.442891E+01  6.897088E-01  9.364986E-01
  1.261055E+01  6.729927E-01  9.469323E-01
  1.119902E+01  6.585639E-01  9.555729E-01
  1.007150E+01  6.460255E-01  9.626529E-01
  9.150114E+00  6.350642E-01  9.684282E-01
  8.383064E+00  6.254299E-01  9.731374E-01
  7.734574E+00  6.169204E-01  9.769858E-01
  7.179133E+00  6.093704E-01  9.801429E-01
  6.698058E+00  6.026441E-01  9.827452E-01
  6.277357E+00  5.966288E-01  9.849018E-01
  5.906337E+00  5.912300E-01  9.866987E-01
  5.576694E+00  5.863687E-01  9.882045E-01
  5.281873E+00  5.819778E-01  9.894732E-01
  5.016637E+00  5.780004E-01  9.905481E-01
  3.339267E+00  5.529245E-01  9.957446E-01
  2.502327E+00  5.413828E-01  9.972836E-01
  1.999928E+00  5.353099E-01  9.979038E-01
  1.662255E+00  5.318164E-01  9.982072E-01
  1.415701E+00  5.296757E-01  9.983753E-01
  1.223885E+00  5.282993E-01  9.984767E-01
  1.067660E+00  5.273787E-01  9.985419E-01
  9.365190E-01  5.267413E-01  9.985859E-01
  8.243948E-01  5.262862E-01  9.986169E-01
  7.275180E-01  5.259522E-01  9.986394E-01
  6.433294E-01  5.257009E-01  9.986563E-01
  5.699332E-01  5.255076E-01  9.986693E-01
  5.058247E-01  5.253560E-01  9.986794E-01
  4.497545E-01  5.252350E-01  9.986876E-01
  4.006582E-01  5.251368E-01  9.986942E-01
  3.576180E-01  5.250561E-01  9.986996E-01
  3.198385E-01  5.249889E-01  9.987042E-01
  2.866297E-01  5.249322E-01  9.987080E-01
