  2.957708E+02  1.001033E-06 -2.213020E-09
  3.916493E+02  2.627946E-06 -1.901711E-09
  4.269403E+02  5.735043E-06  9.419251E-08
  4.415224E+02  1.083952E-05  2.388016E-06
  4.483060E+02  1.845805E-05  1.759970E-05
  4.517919E+02  2.911136E-05  6.670382E-05
  4.537400E+02  4.330639E-05  1.701446E-04
  4.549129E+02  6.150779E-05  3.377966E-04
  4.556708E+02  8.413341E-05  5.681725E-04
  4.561962E+02  1.115798E-04  8.530741E-04
  4.565868E+02  1.442556E-04  1.182408E-03
  4.568974E+02  1.826039E-04  1.547101E-03
  4.571599E+02  2.271072E-04  1.940236E-03
  4.573936E+02  2.782812E-04  2.357121E-03
  4.576106E+02  3.366619E-04  2.794904E-03
  4.578185E+02  4.027944E-04  3.252077E-03
  4.580224E+02  4.772226E-04  3.728033E-03
  4.582257E+02  5.604833E-04  4.222724E-03
  4.584309E+02  6.531034E-04  4.736426E-03
  4.608410E+02  2.201766E-03  1.101337E-02
  4.642320E+02  5.184614E-03  1.952130E-02
  4.688199E+02  9.952407E-03  3.026906E-02
  4.747310E+02  1.674246E-02  4.315358E-02
  4.820354E+02  2.566342E-02  5.803159E-02
  4.907460E+02  3.668767E-02  7.473511E-02
  5.008240E+02  4.966248E-02  9.307591E-02
  5.121904E+02  6.433869E-02  1.128484E-01
  5.247384E+02  8.040808E-02  1.338320E-01
  5.383463E+02  9.754048E-02  1.557953E-01
  5.528873E+02  1.154139E-01  1.785013E-01
  5.682374E+02  1.337349E-01  2.017143E-01
  5.842795E+02  1.522501E-01  2.252077E-01
  6.009064E+02  1.707493E-01  2.487705E-01
  6.180211E+02  1.890647E-01  2.722129E-01
  6.355371E+02  2.070668E-01  2.953696E-01
  6.533770E+02  2.246590E-01  3.181018E-01
  6.714721E+02  2.417717E-01  3.402964E-01
  8.556402E+02  3.823192E-01  5.223688E-01
  1.025393E+03  4.750901E-01  6.374788E-01
  1.167784E+03  5.369367E-01  7.102870E-01
  1.280210E+03  5.794559E-01  7.586209E-01
  1.364254E+03  6.094388E-01  7.922753E-01
  1.423083E+03  6.309220E-01  8.166489E-01
  1.460349E+03  6.464143E-01  8.348710E-01
  1.479679E+03  6.575485E-01  8.488542E-01
  1.484437E+03  6.654331E-01  8.598237E-01
  1.477614E+03  6.708474E-01  8.685952E-01
  1.461788E+03  6.743551E-01  8.757294E-01
  1.439128E+03  6.763744E-01  8.816223E-01
  1.411424E+03  6.772218E-01  8.865597E-01
  1.380130E+03  6.771405E-01  8.907519E-01
  1.346410E+03  6.763205E-01  8.943562E-01
  1.311184E+03  6.749119E-01  8.974921E-01
  1.275170E+03  6.730347E-01  9.002512E-01
  1.238922E+03  6.707852E-01  9.027047E-01
  9.180013E+02  6.397933E-01  9.185856E-01
  7.008809E+02  6.091574E-01  9.286026E-01
  5.580918E+02  5.848902E-01  9.366374E-01
  4.603640E+02  5.667272E-01  9.433685E-01
  3.903640E+02  5.533452E-01  9.490021E-01
  3.381783E+02  5.434999E-01  9.536897E-01
  2.979564E+02  5.362288E-01  9.575783E-01
  2.660935E+02  5.308303E-01  9.608048E-01
  2.402728E+02  5.268015E-01  9.634890E-01
  2.189482E+02  5.237831E-01  9.657314E-01
  2.010529E+02  5.215167E-01  9.676144E-01
  1.858293E+02  5.198151E-01  9.692045E-01
  1.727256E+02  5.185410E-01  9.705551E-01
  1.613311E+02  5.175934E-01  9.717089E-01
  1.513340E+02  5.168965E-01  9.727004E-01
  1.424936E+02  5.163935E-01  9.735570E-01
  1.346213E+02  5.160411E-01  9.743012E-01
  1.275669E+02  5.158062E-01  9.749509E-01
  8.360009E+01  5.162960E-01  9.785173E-01
  6.210673E+01  5.179190E-01  9.798675E-01
  4.938005E+01  5.193383E-01  9.805163E-01
  4.096919E+01  5.204569E-01  9.808735E-01
  3.499470E+01  5.213299E-01  9.810856E-01
  3.052230E+01  5.220170E-01  9.812180E-01
  2.703250E+01  5.225639E-01  9.813041E-01
  2.421348E+01  5.230034E-01  9.813626E-01
  2.186866E+01  5.233595E-01  9.814038E-01
  1.987027E+01  5.236501E-01  9.814334E-01
  1.813354E+01  5.238887E-01  9.814545E-01
  1.660124E+01  5.240859E-01  9.814692E-01
  1.523396E+01  5.242499E-01  9.814788E-01
  1.400391E+01  5.243871E-01  9.814842E-01
  1.289089E+01  5.245028E-01  9.814862E-01
  1.187968E+01  5.246008E-01  9.814854E-01
  1.095840E+01  5.246845E-01  9.814823E-01
  1.011744E+01  5.247562E-01  9.814775E-01
  4.762744E+00  5.251259E-01  9.813884E-01
  2.440775E+00  5.252529E-01  9.812978E-01
  1.354998E+00  5.253109E-01  9.812269E-01
  8.050129E-01  5.253425E-01  9.811727E-01
  5.057464E-01  5.253616E-01  9.811306E-01
  3.326963E-01  5.253742E-01  9.810973E-01
  2.273871E-01  5.253830E-01  9.810703E-01
  1.604835E-01  5.253894E-01  9.810481E-01
  1.163973E-01  5.253943E-01  9.810295E-01
  8.642265E-02  5.253980E-01  9.810138E-01
  6.548331E-02  5.254010E-01  9.810002E-01
  5.050629E-02  5.254035E-01  9.809885E-01
  3.956926E-02  5.254055E-01  9.809782E-01
  3.143435E-02  5.254072E-01  9.809691E-01
  2.528379E-02  5.254086E-01  9.809611E-01
  2.056479E-02  5.254098E-01  9.809538E-01
  1.689593E-02  5.254109E-01  9.809473E-01
  1.400916E-02  5.254118E-01  9.809414E-01
