  9.638224-122  8.145110E-01  3.117912E-01
  7.416115E-79  8.210868E-01  3.360742E-01
  1.590104E-57  8.259491E-01  3.522168E-01
  8.613503E-45  8.295261E-01  3.635598E-01
  2.408418E-36  8.322872E-01  3.721775E-01
  2.426048E-30  8.345300E-01  3.791913E-01
  7.326918E-26  8.364293E-01  3.851989E-01
  2.148534E-22  8.380881E-01  3.905257E-01
  1.236581E-19  8.395689E-01  3.953556E-01
  2.184441E-17  8.409114E-01  3.997984E-01
  1.594854E-15  8.421425E-01  4.039244E-01
  5.911185E-14  8.432808E-01  4.077821E-01
  1.287909E-12  8.443404E-01  4.114079E-01
  1.836429E-11  8.453322E-01  4.148309E-01
  1.857148E-10  8.462648E-01  4.180753E-01
  1.416297E-09  8.471457E-01  4.211619E-01
  8.542554E-09  8.479809E-01  4.241092E-01
  4.231105E-08  8.487756E-01  4.269331E-01
  1.773288E-07  8.495344E-01  4.296480E-01
  1.255733E-03  8.558069E-01  4.529698E-01
  8.556216E-02  8.608202E-01  4.730367E-01
  9.595383E-01  8.652860E-01  4.919718E-01
  4.481565E+00  8.694572E-01  5.103030E-01
  1.287736E+01  8.734316E-01  5.280905E-01
  2.755997E+01  8.772443E-01  5.452690E-01
  4.874738E+01  8.809031E-01  5.617590E-01
  7.574607E+01  8.844046E-01  5.775009E-01
  1.073999E+02  8.877420E-01  5.924608E-01
  1.424401E+02  8.909090E-01  6.066276E-01
  1.796865E+02  8.939014E-01  6.200068E-01
  2.181359E+02  8.967177E-01  6.326161E-01
  2.569811E+02  8.993589E-01  6.444810E-01
  2.955979E+02  9.018278E-01  6.556317E-01
  3.335177E+02  9.041293E-01  6.661016E-01
  3.703981E+02  9.062692E-01  6.759254E-01
  4.059960E+02  9.082543E-01  6.851384E-01
  4.401452E+02  9.100919E-01  6.937754E-01
  6.932775E+02  9.219534E-01  7.552957E-01
  8.089837E+02  9.259925E-01  7.877767E-01
  8.369108E+02  9.257423E-01  8.052416E-01
  8.160988E+02  9.229510E-01  8.146661E-01
  7.714515E+02  9.185410E-01  8.196456E-01
  7.174570E+02  9.130532E-01  8.221425E-01
  6.619704E+02  9.068369E-01  8.232836E-01
  6.089292E+02  9.001358E-01  8.237393E-01
  5.600700E+02  8.931277E-01  8.239146E-01
  5.159468E+02  8.859459E-01  8.240531E-01
  4.765119E+02  8.786911E-01  8.242966E-01
  4.414367E+02  8.714394E-01  8.247219E-01
  4.102841E+02  8.642476E-01  8.253642E-01
  3.825972E+02  8.571575E-01  8.262319E-01
  3.579420E+02  8.501994E-01  8.273175E-01
  3.359261E+02  8.433943E-01  8.286038E-01
  3.162036E+02  8.367562E-01  8.300687E-01
  2.984744E+02  8.302935E-01  8.316879E-01
  1.887742E+02  7.752607E-01  8.518409E-01
  1.370280E+02  7.344369E-01  8.714536E-01
  1.073199E+02  7.032507E-01  8.874117E-01
  8.811434E+01  6.787224E-01  9.000336E-01
  7.469809E+01  6.589968E-01  9.100793E-01
  6.480393E+01  6.428613E-01  9.181868E-01
  5.720950E+01  6.294825E-01  9.248254E-01
  5.119853E+01  6.182648E-01  9.303337E-01
  4.632379E+01  6.087699E-01  9.349576E-01
  4.229174E+01  6.006671E-01  9.388783E-01
  3.890179E+01  5.937024E-01  9.422324E-01
  3.601225E+01  5.876774E-01  9.451238E-01
  3.352020E+01  5.824353E-01  9.476335E-01
  3.134910E+01  5.778504E-01  9.498252E-01
  2.944083E+01  5.738212E-01  9.517495E-01
  2.775050E+01  5.702648E-01  9.534473E-01
  2.624288E+01  5.671131E-01  9.549521E-01
  2.488991E+01  5.643095E-01  9.562910E-01
  1.640822E+01  5.479127E-01  9.641533E-01
  1.221093E+01  5.413034E-01  9.673604E-01
  9.665989E+00  5.381766E-01  9.689089E-01
  7.909337E+00  5.365292E-01  9.697490E-01
  6.589057E+00  5.355865E-01  9.702409E-01
  5.544703E+00  5.350090E-01  9.705421E-01
  4.695108E+00  5.346341E-01  9.707308E-01
  3.993731E+00  5.343783E-01  9.708499E-01
  3.410165E+00  5.341962E-01  9.709245E-01
  2.922359E+00  5.340619E-01  9.709701E-01
  2.513234E+00  5.339598E-01  9.709962E-01
  2.169092E+00  5.338801E-01  9.710092E-01
  1.878773E+00  5.338165E-01  9.710134E-01
  1.633123E+00  5.337647E-01  9.710115E-01
  1.424617E+00  5.337220E-01  9.710055E-01
  1.247064E+00  5.336861E-01  9.709968E-01
  1.095366E+00  5.336556E-01  9.709862E-01
  9.653224E-01  5.336293E-01  9.709744E-01
  3.201152E-01  5.334877E-01  9.708509E-01
  1.328208E-01  5.334302E-01  9.707580E-01
  6.424830E-02  5.333992E-01  9.706926E-01
  3.466944E-02  5.333798E-01  9.706451E-01
  2.029263E-02  5.333665E-01  9.706093E-01
  1.264516E-02  5.333569E-01  9.705815E-01
  8.280698E-03  5.333495E-01  9.705593E-01
  5.645486E-03  5.333438E-01  9.705411E-01
  3.979294E-03  5.333392E-01  9.705260E-01
  2.884536E-03  5.333353E-01  9.705133E-01
  2.141479E-03  5.333321E-01  9.705024E-01
  1.622901E-03  5.333294E-01  9.704930E-01
  1.252155E-03  5.333271E-01  9.704848E-01
  9.814488E-04  5.333250E-01  9.704776E-01
  7.800792E-04  5.333232E-01  9.704711E-01
  6.277914E-04  5.333217E-01  9.704654E-01
  5.109079E-04  5.333203E-01  9.704602E-01
  4.199975E-04  5.333190E-01  9.704556E-01
