  8.529005E+00  2.417220E-03  2.216352E-04
  1.132430E+01  6.377494E-03  1.352175E-03
  1.243555E+01  1.387622E-02  3.073346E-03
  1.302092E+01  2.588945E-02  5.141917E-03
  1.346436E+01  4.313400E-02  7.555606E-03
  1.390888E+01  6.601405E-02  1.034071E-02
  1.441884E+01  9.457496E-02  1.351212E-02
  1.502978E+01  1.284898E-01  1.707474E-02
  1.576529E+01  1.670882E-01  2.102736E-02
  1.664335E+01  2.094285E-01  2.536516E-02
  1.767877E+01  2.543991E-01  3.008103E-02
  1.888427E+01  3.008329E-01  3.516636E-02
  2.027093E+01  3.476119E-01  4.061149E-02
  2.184832E+01  3.937477E-01  4.640588E-02
  2.362461E+01  4.384315E-01  5.253828E-02
  2.560654E+01  4.810531E-01  5.899688E-02
  2.779946E+01  5.211952E-01  6.576923E-02
  3.020734E+01  5.586121E-01  7.284242E-02
  3.283280E+01  5.931997E-01  8.020309E-02
  7.083111E+01  8.076827E-01  1.663797E-01
  1.270690E+02  8.903297E-01  2.640358E-01
  1.961388E+02  9.272050E-01  3.581981E-01
  2.736658E+02  9.465275E-01  4.403328E-01
  3.563299E+02  9.579262E-01  5.084414E-01
  4.415152E+02  9.652415E-01  5.638588E-01
  5.271598E+02  9.702339E-01  6.088585E-01
  6.116704E+02  9.738032E-01  6.456140E-01
  6.938407E+02  9.764485E-01  6.759057E-01
  7.727755E+02  9.784656E-01  7.011130E-01
  8.478245E+02  9.800387E-01  7.222852E-01
  9.185301E+02  9.812875E-01  7.402200E-01
  9.845856E+02  9.822929E-01  7.555271E-01
  1.045804E+03  9.831111E-01  7.686775E-01
  1.102094E+03  9.837820E-01  7.800390E-01
  1.153441E+03  9.843351E-01  7.899025E-01
  1.199894E+03  9.847922E-01  7.985007E-01
  1.241553E+03  9.851699E-01  8.060214E-01
  1.436168E+03  9.864683E-01  8.459245E-01
  1.381170E+03  9.857005E-01  8.567590E-01
  1.240284E+03  9.841023E-01  8.578745E-01
  1.089057E+03  9.820917E-01  8.555930E-01
  9.532139E+02  9.798699E-01  8.524222E-01
  8.382915E+02  9.775532E-01  8.494233E-01
  7.429623E+02  9.752147E-01  8.470170E-01
  6.641177E+02  9.729004E-01  8.453213E-01
  5.986116E+02  9.706390E-01  8.443123E-01
  5.437619E+02  9.684472E-01  8.439063E-01
  4.974190E+02  9.663336E-01  8.440010E-01
  4.578994E+02  9.643020E-01  8.444962E-01
  4.238942E+02  9.623524E-01  8.453021E-01
  3.943846E+02  9.604829E-01  8.463428E-01
  3.685733E+02  9.586905E-01  8.475558E-01
  3.458318E+02  9.569713E-01  8.488908E-01
  3.256603E+02  9.553212E-01  8.503081E-01
  3.076582E+02  9.537360E-01  8.517765E-01
  1.974257E+02  9.406522E-01  8.660298E-01
  1.449857E+02  9.308163E-01  8.769560E-01
  1.144285E+02  9.227739E-01  8.850176E-01
  9.444963E+01  9.158187E-01  8.911681E-01
  8.037906E+01  9.095755E-01  8.960352E-01
  6.993943E+01  9.038291E-01  9.000071E-01
  6.188881E+01  8.984478E-01  9.033303E-01
  5.549290E+01  8.933470E-01  9.061672E-01
  5.028999E+01  8.884698E-01  9.086292E-01
  4.597530E+01  8.837768E-01  9.107953E-01
  4.233956E+01  8.792400E-01  9.127228E-01
  3.923426E+01  8.748392E-01  9.144547E-01
  3.655103E+01  8.705600E-01  9.160241E-01
  3.420888E+01  8.663924E-01  9.174566E-01
  3.214595E+01  8.623297E-01  9.187723E-01
  3.031420E+01  8.583678E-01  9.199875E-01
  2.867565E+01  8.545045E-01  9.211153E-01
  2.719994E+01  8.507392E-01  9.221662E-01
  1.763858E+01  8.185387E-01  9.297898E-01
  1.238149E+01  7.953540E-01  9.342677E-01
  8.946328E+00  7.783691E-01  9.371213E-01
  6.587762E+00  7.651800E-01  9.391024E-01
  4.935713E+00  7.543938E-01  9.405872E-01
  3.760106E+00  7.452481E-01  9.417675E-01
  2.910090E+00  7.373065E-01  9.427464E-01
  2.285529E+00  7.302996E-01  9.435832E-01
  1.819375E+00  7.240482E-01  9.443143E-01
  1.466229E+00  7.184249E-01  9.449630E-01
  1.194940E+00  7.133342E-01  9.455455E-01
  9.838225E-01  7.087018E-01  9.460734E-01
  8.175606E-01  7.044681E-01  9.465551E-01
  6.851783E-01  7.005840E-01  9.469973E-01
  5.787012E-01  6.970088E-01  9.474051E-01
  4.922592E-01  6.937080E-01  9.477826E-01
  4.214774E-01  6.906519E-01  9.481335E-01
  3.630574E-01  6.878154E-01  9.484604E-01
  1.050167E-01  6.677861E-01  9.508223E-01
  4.108392E-02  6.563295E-01  9.522310E-01
  1.927891E-02  6.489807E-01  9.531629E-01
  1.022117E-02  6.438897E-01  9.538233E-01
  5.916233E-03  6.401636E-01  9.543149E-01
  3.659089E-03  6.373224E-01  9.546947E-01
  2.383522E-03  6.350862E-01  9.549967E-01
  1.618727E-03  6.332814E-01  9.552425E-01
  1.137657E-03  6.317947E-01  9.554465E-01
  8.228150E-04  6.305491E-01  9.556183E-01
  6.097715E-04  6.294906E-01  9.557651E-01
  4.614494E-04  6.285801E-01  9.558919E-01
  3.556173E-04  6.277887E-01  9.560025E-01
  2.784666E-04  6.270945E-01  9.560999E-01
  2.211531E-04  6.264806E-01  9.561862E-01
  1.778578E-04  6.259340E-01  9.562633E-01
  1.446594E-04  6.254441E-01  9.563325E-01
  1.188591E-04  6.250025E-01  9.563951E-01
