  7.585452E+01  3.469226E-06 -2.210639E-09
  1.005081E+02  9.102896E-06  2.712716E-08
  1.095943E+02  1.985807E-05  2.249413E-06
  1.133564E+02  3.747583E-05  2.469998E-05
  1.151147E+02  6.348315E-05  1.075395E-04
  1.160275E+02  9.909440E-05  2.844695E-04
  1.165481E+02  1.453959E-04  5.621443E-04
  1.168728E+02  2.036768E-04  9.270766E-04
  1.170943E+02  2.756277E-04  1.359911E-03
  1.172592E+02  3.633262E-04  1.844065E-03
  1.173925E+02  4.690870E-04  2.368297E-03
  1.175081E+02  5.952857E-04  2.926177E-03
  1.176144E+02  7.442196E-04  3.514687E-03
  1.177164E+02  9.180282E-04  4.132896E-03
  1.178174E+02  1.118666E-03  4.781018E-03
  1.179195E+02  1.347911E-03  5.459801E-03
  1.180243E+02  1.607389E-03  6.170180E-03
  1.181329E+02  1.898608E-03  6.913085E-03
  1.182460E+02  2.222989E-03  7.689358E-03
  1.197250E+02  7.573704E-03  1.738909E-02
  1.219984E+02  1.754318E-02  3.066124E-02
  1.252122E+02  3.289880E-02  4.734410E-02
  1.294490E+02  5.376122E-02  6.715787E-02
  1.347284E+02  7.957399E-02  8.975929E-02
  1.410137E+02  1.092728E-01  1.147506E-01
  1.482276E+02  1.415566E-01  1.416831E-01
  1.562694E+02  1.751441E-01  1.700679E-01
  1.650292E+02  2.089415E-01  1.993979E-01
  1.743984E+02  2.421127E-01  2.291783E-01
  1.842747E+02  2.740776E-01  2.589551E-01
  1.945644E+02  3.044736E-01  2.883372E-01
  2.051831E+02  3.331052E-01  3.170071E-01
  2.160548E+02  3.598972E-01  3.447234E-01
  2.271114E+02  3.848557E-01  3.713155E-01
  2.382921E+02  4.080385E-01  3.966743E-01
  2.495423E+02  4.295344E-01  4.207420E-01
  2.608133E+02  4.494485E-01  4.435004E-01
  3.672274E+02  5.843751E-01  6.082536E-01
  4.504362E+02  6.524074E-01  6.981835E-01
  5.067355E+02  6.897906E-01  7.512497E-01
  5.394288E+02  7.110986E-01  7.849679E-01
  5.535516E+02  7.230109E-01  8.076211E-01
  5.540167E+02  7.289993E-01  8.235089E-01
  5.449795E+02  7.310546E-01  8.350508E-01
  5.296992E+02  7.304078E-01  8.436971E-01
  5.106081E+02  7.278663E-01  8.503606E-01
  4.894540E+02  7.239841E-01  8.556385E-01
  4.674531E+02  7.191557E-01  8.599338E-01
  4.454250E+02  7.136692E-01  8.635248E-01
  4.239021E+02  7.077399E-01  8.666076E-01
  4.032131E+02  7.015304E-01  8.693220E-01
  3.835457E+02  6.951650E-01  8.717687E-01
  3.649915E+02  6.887391E-01  8.740207E-01
  3.475779E+02  6.823255E-01  8.761312E-01
  3.312910E+02  6.759802E-01  8.781383E-01
  2.181447E+02  6.216688E-01  8.959361E-01
  1.589586E+02  5.858984E-01  9.114435E-01
  1.241448E+02  5.634546E-01  9.241315E-01
  1.015541E+02  5.492587E-01  9.340009E-01
  8.580427E+01  5.401090E-01  9.415433E-01
  7.422877E+01  5.341056E-01  9.473058E-01
  6.537521E+01  5.301141E-01  9.517429E-01
  5.839047E+01  5.274410E-01  9.551978E-01
  5.274239E+01  5.256511E-01  9.579213E-01
  4.808251E+01  5.244639E-01  9.600950E-01
  4.417339E+01  5.236945E-01  9.618505E-01
  4.084778E+01  5.232184E-01  9.632842E-01
  3.798456E+01  5.229501E-01  9.644675E-01
  3.549389E+01  5.228300E-01  9.654534E-01
  3.330774E+01  5.228161E-01  9.662823E-01
  3.137365E+01  5.228781E-01  9.669850E-01
  2.965053E+01  5.229944E-01  9.675853E-01
  2.810576E+01  5.231488E-01  9.681017E-01
  1.845947E+01  5.252540E-01  9.708090E-01
  1.372998E+01  5.270286E-01  9.717725E-01
  1.092412E+01  5.282974E-01  9.722084E-01
  9.065009E+00  5.292090E-01  9.724254E-01
  7.736655E+00  5.298793E-01  9.725373E-01
  6.730848E+00  5.303827E-01  9.725957E-01
  5.932762E+00  5.307675E-01  9.726252E-01
  5.275524E+00  5.310657E-01  9.726371E-01
  4.718884E+00  5.312999E-01  9.726367E-01
  4.237912E+00  5.314859E-01  9.726272E-01
  3.816632E+00  5.316355E-01  9.726107E-01
  3.444337E+00  5.317571E-01  9.725888E-01
  3.113459E+00  5.318571E-01  9.725630E-01
  2.818331E+00  5.319401E-01  9.725344E-01
  2.554484E+00  5.320098E-01  9.725039E-01
  2.318235E+00  5.320687E-01  9.724723E-01
  2.106456E+00  5.321190E-01  9.724402E-01
  1.916434E+00  5.321623E-01  9.724080E-01
  8.004828E-01  5.323923E-01  9.721229E-01
  3.796360E-01  5.324792E-01  9.719231E-01
  2.000698E-01  5.325231E-01  9.717843E-01
  1.145573E-01  5.325491E-01  9.716840E-01
  7.002549E-02  5.325661E-01  9.716086E-01
  4.510345E-02  5.325781E-01  9.715501E-01
  3.031544E-02  5.325869E-01  9.715035E-01
  2.110727E-02  5.325937E-01  9.714654E-01
  1.513787E-02  5.325991E-01  9.714338E-01
  1.113386E-02  5.326035E-01  9.714072E-01
  8.368544E-03  5.326071E-01  9.713844E-01
  6.409834E-03  5.326101E-01  9.713648E-01
  4.991483E-03  5.326127E-01  9.713476E-01
  3.944252E-03  5.326149E-01  9.713325E-01
  3.157582E-03  5.326168E-01  9.713191E-01
  2.557467E-03  5.326185E-01  9.713071E-01
  2.093286E-03  5.326200E-01  9.712964E-01
  1.729733E-03  5.326214E-01  9.712866E-01
