  2.727091E+02  5.925204E-01  6.734828E-02
  2.706967E+02  6.129295E-01  7.005650E-02
  2.693754E+02  6.329447E-01  7.283803E-02
  2.692481E+02  6.526223E-01  7.577471E-02
  2.692167E+02  6.716164E-01  7.869871E-02
  2.697834E+02  6.899901E-01  8.169263E-02
  2.714308E+02  7.078109E-01  8.484229E-02
  2.731300E+02  7.248274E-01  8.797488E-02
  2.753718E+02  7.411300E-01  9.117533E-02
  2.786274E+02  7.567891E-01  9.453283E-02
  2.819052E+02  7.716219E-01  9.786831E-02
  2.868150E+02  7.884577E-01  1.020319E-01
  2.918418E+02  8.041111E-01  1.061985E-01
  2.970219E+02  8.164004E-01  1.098519E-01
  3.030537E+02  8.300981E-01  1.141902E-01
  3.138229E+02  8.488823E-01  1.210159E-01
  3.294947E+02  8.707125E-01  1.303436E-01
  3.338504E+02  8.756626E-01  1.327575E-01
  3.378476E+02  8.803855E-01  1.350939E-01
  3.424502E+02  8.849559E-01  1.375530E-01
  3.471743E+02  8.893450E-01  1.400348E-01
  3.534965E+02  8.949168E-01  1.433450E-01
  3.600126E+02  9.001897E-01  1.466945E-01
  3.687191E+02  9.063834E-01  1.510117E-01
  3.772195E+02  9.121393E-01  1.552853E-01
  3.876630E+02  9.185314E-01  1.604708E-01
  3.989456E+02  9.244218E-01  1.658462E-01
  4.122994E+02  9.306758E-01  1.721885E-01
  4.279231E+02  9.371035E-01  1.795436E-01
  4.484207E+02  9.441943E-01  1.889923E-01
  4.716444E+02  9.509320E-01  1.996035E-01
  5.047035E+02  9.586395E-01  2.144662E-01
  5.487564E+02  9.664362E-01  2.339039E-01
  6.026407E+02  9.733691E-01  2.571969E-01
  6.950625E+02  9.813062E-01  2.965888E-01
  8.544455E+02  9.887990E-01  3.618255E-01
