  2.247039E-31  1.000000E+00  7.331333E-01
  9.193630E-18  1.000000E+00  7.331333E-01
  3.875074E-11  1.000000E+00  7.331333E-01
  2.853630E-07  1.000000E+00  7.331333E-01
  9.160393E-05  1.000000E+00  7.331333E-01
  5.026606E-03  1.000000E+00  7.331333E-01
  9.280813E-02  1.000000E+00  7.331333E-01
  8.371462E-01  1.000000E+00  7.331333E-01
  4.605012E+00  1.000000E+00  7.331333E-01
  1.776720E+01  1.000000E+00  7.331333E-01
  5.273501E+01  1.000000E+00  7.331333E-01
  1.282936E+02  1.000000E+00  7.331333E-01
  2.675623E+02  1.000000E+00  7.331333E-01
  4.942191E+02  1.000000E+00  7.331333E-01
  8.283433E+02  1.000000E+00  7.331333E-01
  1.283127E+03  1.000000E+00  7.331333E-01
  1.863110E+03  1.000000E+00  7.331333E-01
  2.564009E+03  1.000000E+00  7.331333E-01
  3.373795E+03  1.000000E+00  7.331333E-01
  1.291743E+04  1.000000E+00  7.331325E-01
  1.667321E+04  1.000000E+00  7.331124E-01
  1.526082E+04  1.000000E+00  7.329803E-01
  1.242288E+04  1.000000E+00  7.325654E-01
  9.845235E+03  1.000000E+00  7.317264E-01
  7.901128E+03  1.000000E+00  7.304591E-01
  6.516731E+03  1.000000E+00  7.289029E-01
  5.536006E+03  1.000000E+00  7.272606E-01
  4.827255E+03  1.000000E+00  7.257104E-01
  4.298812E+03  1.000000E+00  7.243641E-01
  3.891083E+03  1.000000E+00  7.232688E-01
  3.566111E+03  1.000000E+00  7.224268E-01
  3.299644E+03  1.000000E+00  7.218164E-01
  3.075924E+03  1.000000E+00  7.214063E-01
  2.884455E+03  1.000000E+00  7.211637E-01
  2.718038E+03  1.000000E+00  7.210585E-01
  2.571586E+03  1.000000E+00  7.210644E-01
  2.441393E+03  1.000000E+00  7.211593E-01
  1.637624E+03  1.000000E+00  7.242902E-01
  1.241213E+03  1.000000E+00  7.281349E-01
  1.003036E+03  1.000000E+00  7.315915E-01
  8.436297E+02  1.000000E+00  7.346674E-01
  7.292643E+02  1.000000E+00  7.375866E-01
  6.431035E+02  1.000000E+00  7.405987E-01
  5.757891E+02  1.000000E+00  7.438958E-01
  5.217003E+02  1.000000E+00  7.475886E-01
  4.772549E+02  1.000000E+00  7.517166E-01
  4.400617E+02  1.000000E+00  7.562685E-01
  4.084621E+02  1.000000E+00  7.612032E-01
  3.812696E+02  1.000000E+00  7.664641E-01
  3.576124E+02  1.000000E+00  7.719893E-01
  3.368353E+02  1.000000E+00  7.777177E-01
  3.184366E+02  1.000000E+00  7.835917E-01
  3.020252E+02  1.000000E+00  7.895594E-01
  2.872916E+02  1.000000E+00  7.955745E-01
  2.739879E+02  1.000000E+00  8.015968E-01
  1.885264E+02  1.000000E+00  8.568033E-01
  1.447161E+02  1.000000E+00  8.971276E-01
  1.179053E+02  1.000000E+00  9.241126E-01
  9.968332E+01  1.000000E+00  9.418355E-01
  8.631169E+01  1.000000E+00  9.534945E-01
  7.584760E+01  1.000000E+00  9.612610E-01
  6.721189E+01  1.000000E+00  9.665450E-01
  5.980189E+01  1.000000E+00  9.702361E-01
  5.328647E+01  1.000000E+00  9.728881E-01
  4.748434E+01  1.000000E+00  9.748468E-01
  4.229196E+01  1.000000E+00  9.763309E-01
  3.764319E+01  1.000000E+00  9.774818E-01
  3.348835E+01  1.000000E+00  9.783931E-01
  2.978441E+01  1.000000E+00  9.791280E-01
  2.649101E+01  1.000000E+00  9.797304E-01
  2.356929E+01  1.000000E+00  9.802312E-01
  2.098200E+01  1.000000E+00  9.806530E-01
  1.869382E+01  1.000000E+00  9.810123E-01
  6.330763E+00  1.000000E+00  9.828905E-01
  2.493464E+00  1.000000E+00  9.836115E-01
  1.121065E+00  1.000000E+00  9.839870E-01
  5.596880E-01  1.000000E+00  9.842162E-01
  3.034380E-01  1.000000E+00  9.843702E-01
  1.757050E-01  1.000000E+00  9.844808E-01
  1.073311E-01  1.000000E+00  9.845640E-01
  6.852588E-02  1.000000E+00  9.846289E-01
  4.540191E-02  1.000000E+00  9.846808E-01
  3.104317E-02  1.000000E+00  9.847233E-01
  2.180775E-02  1.000000E+00  9.847588E-01
  1.568420E-02  1.000000E+00  9.847888E-01
  1.151482E-02  1.000000E+00  9.848145E-01
  8.608967E-03  1.000000E+00  9.848369E-01
  6.541407E-03  1.000000E+00  9.848564E-01
  5.042908E-03  1.000000E+00  9.848736E-01
  3.938706E-03  1.000000E+00  9.848889E-01
  3.112794E-03  1.000000E+00  9.849026E-01
  4.721750E-04  1.000000E+00  9.849878E-01
  1.212033E-04  1.000000E+00  9.850292E-01
  4.182425E-05  1.000000E+00  9.850538E-01
  1.745098E-05  1.000000E+00  9.850700E-01
  8.311271E-06  1.000000E+00  9.850815E-01
  4.363621E-06  1.000000E+00  9.850901E-01
  2.468974E-06  1.000000E+00  9.850968E-01
  1.482214E-06  1.000000E+00  9.851021E-01
  9.336415E-07  1.000000E+00  9.851064E-01
  6.119673E-07  1.000000E+00  9.851100E-01
  4.147773E-07  1.000000E+00  9.851131E-01
  2.892707E-07  1.000000E+00  9.851157E-01
  2.067757E-07  1.000000E+00  9.851180E-01
  1.510179E-07  1.000000E+00  9.851199E-01
  1.124005E-07  1.000000E+00  9.851217E-01
  8.507204E-08  1.000000E+00  9.851232E-01
  6.535849E-08  1.000000E+00  9.851246E-01
  5.089224E-08  1.000000E+00  9.851259E-01
